# {"t_start": 1642110410.7661703, "env_id": "Office-v0"} 
r,l,t
0.0,163,0.073314
0.0,26,0.085023
0.0,14,0.092014
0.0,146,0.156374
0.0,92,0.196975
0.0,125,0.251701
0.0,70,0.282516
0.0,109,0.330711
0.0,51,0.353286
0.0,63,0.381034
0.0,104,0.426834
0.0,122,0.480427
0.0,130,0.537549
0.0,412,0.720136
0.0,85,0.757975
0.0,321,0.900868
1.0,120,0.95402
0.0,364,1.115285
0.0,124,1.170989
0.0,286,1.299528
1.0,319,1.442339
0.0,46,1.462812
0.0,128,1.520054
0.0,379,1.688329
1.0,137,1.749679
0.0,433,1.942182
0.0,260,2.058071
0.0,93,2.098327
0.0,514,2.325685
0.0,357,2.485278
0.0,286,2.612699
0.0,575,2.866679
0.0,648,3.153716
0.0,1000,3.597133
0.0,674,3.896968
0.0,181,3.977262
0.0,220,4.074857
0.0,1000,4.520996
0.0,201,4.610156
0.0,1000,5.055431
1.0,405,5.235032
0.0,727,5.55793
0.0,1000,6.00274
0.0,44,6.022502
0.0,54,6.046658
0.0,87,6.085427
0.0,26,6.097006
0.0,256,6.21067
0.0,10,6.215186
0.0,140,6.277128
0.0,392,6.451401
0.0,57,6.476696
0.0,801,6.834087
1.0,811,7.193769
0.0,47,7.214713
0.0,389,7.38769
0.0,122,7.441478
0.0,130,7.498932
0.0,77,7.533185
0.0,58,7.559073
0.0,1000,8.004621
0.0,41,8.022923
0.0,843,8.399662
0.0,50,8.422378
0.0,268,8.542489
0.0,529,8.776965
0.0,773,9.123897
0.0,44,9.143779
0.0,1000,9.590353
0.0,467,9.798929
0.0,226,9.899896
0.0,1000,10.345477
0.0,140,10.407729
0.0,887,10.802608
0.0,1000,11.248488
0.0,455,11.45055
0.0,575,11.706284
0.0,549,11.94857
0.0,290,12.077709
0.0,1000,12.522155
0.0,238,12.628364
0.0,1000,13.074118
0.0,58,13.099768
0.0,162,13.172381
0.0,880,13.564592
0.0,14,13.57105
0.0,541,13.812187
0.0,25,13.823382
1.0,211,13.916993
0.0,357,14.074963
0.0,184,14.157163
0.0,266,14.27442
0.0,129,14.332443
0.0,63,14.360602
0.0,70,14.39166
0.0,564,14.643601
0.0,733,14.971381
0.0,769,15.315624
0.0,806,15.674204
0.0,590,15.937146
0.0,1000,16.383564
0.0,451,16.584581
0.0,368,16.749738
0.0,1000,17.194121
1.0,411,17.377284
0.0,40,17.395192
0.0,71,17.427031
0.0,945,17.848794
0.0,1000,18.293793
0.0,1000,18.739588
0.0,605,19.009334
0.0,567,19.260065
0.0,23,19.27033
0.0,422,19.457395
0.0,569,19.710036
0.0,13,19.715929
0.0,81,19.752017
0.0,217,19.848176
0.0,257,19.963757
0.0,1000,20.407181
1.0,783,20.755271
0.0,257,20.868976
0.0,391,21.042267
0.0,603,21.309234
0.0,1000,21.752316
0.0,168,21.826802
0.0,66,21.856127
0.0,154,21.925123
0.0,128,21.981642
0.0,1000,22.426167
0.0,440,22.620525
0.0,815,22.983929
0.0,117,23.035997
0.0,323,23.179284
0.0,352,23.335607
0.0,436,23.528782
0.0,506,23.753046
0.0,438,23.948094
0.0,542,24.189524
0.0,160,24.260764
0.0,1000,24.70496
0.0,27,24.717344
0.0,242,24.824156
0.0,1000,25.269492
0.0,61,25.296665
0.0,716,25.61472
0.0,456,25.818579
0.0,100,25.863266
1.0,611,26.135788
0.0,309,26.272463
0.0,51,26.295248
0.0,327,26.44152
0.0,380,26.61105
0.0,103,26.656842
0.0,219,26.755311
1.0,984,27.192193
0.0,87,27.230924
0.0,11,27.235889
0.0,1000,27.68163
0.0,317,27.822584
1.0,87,27.861483
0.0,30,27.875203
0.0,478,28.089198
0.0,38,28.106247
0.0,104,28.152693
0.0,37,28.169198
