# {"t_start": 1639390400.45992, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.007285
0.0,43,0.019444
0.0,97,0.045957
0.0,2,0.046511
0.0,12,0.049705
0.0,22,0.055825
0.0,15,0.0598
0.0,34,0.068794
0.0,32,0.077407
0.0,13,0.080865
0.0,53,0.095025
0.0,144,0.133753
0.0,26,0.140696
0.0,66,0.158388
0.0,2,0.158937
0.0,147,0.198645
1.0,42,0.209817
0.0,37,0.219774
0.0,47,0.232225
0.0,118,0.264359
0.0,56,0.279633
0.0,126,0.313413
0.0,181,0.361862
0.0,97,0.38771
0.0,141,0.425997
0.0,26,0.433018
0.0,133,0.46829
0.0,111,0.497993
0.0,42,0.509055
0.0,48,0.522102
0.0,11,0.525037
0.0,133,0.560851
0.0,93,0.585524
1.0,183,0.634679
0.0,23,0.640841
0.0,28,0.648286
0.0,140,0.686098
1.0,179,0.734901
0.0,184,0.784744
0.0,38,0.795099
0.0,69,0.813951
0.0,9,0.816419
1.0,205,0.871424
0.0,753,1.076067
1.0,37,1.085965
0.0,79,1.107532
0.0,29,1.11556
0.0,594,1.276469
0.0,25,1.283127
0.0,221,1.343055
0.0,62,1.35986
0.0,2,1.360414
0.0,29,1.368392
0.0,71,1.387648
0.0,26,1.394825
0.0,25,1.401477
1.0,49,1.414656
0.0,98,1.441598
0.0,231,1.50406
0.0,23,1.51031
0.0,24,1.516899
1.0,69,1.535724
1.0,191,1.587352
0.0,206,1.643052
1.0,65,1.660704
0.0,18,1.665637
0.0,20,1.670991
0.0,437,1.789707
0.0,18,1.794732
0.0,138,1.831832
0.0,62,1.848565
0.0,64,1.865987
1.0,11,1.868953
1.0,130,1.903911
0.0,57,1.919235
0.0,416,2.034214
1.0,11,2.037336
0.0,49,2.050462
1.0,246,2.117655
0.0,26,2.12462
1.0,13,2.128122
1.0,205,2.184155
0.0,180,2.232985
0.0,753,2.43767
1.0,11,2.440639
0.0,53,2.454968
0.0,193,2.507498
0.0,15,2.511518
1.0,11,2.514472
0.0,45,2.526689
0.0,11,2.529706
0.0,38,2.540307
1.0,11,2.543262
0.0,71,2.562427
0.0,201,2.61733
0.0,348,2.711678
1.0,12,2.715263
1.0,154,2.758047
1.0,110,2.787841
0.0,437,2.906741
1.0,13,2.910239
1.0,64,2.927759
1.0,264,2.999506
0.0,56,3.014628
1.0,11,3.017798
1.0,85,3.041403
0.0,33,3.050269
0.0,56,3.065749
1.0,11,3.068717
1.0,71,3.087955
0.0,125,3.121862
0.0,170,3.168069
0.0,8,3.170246
0.0,53,3.18492
0.0,26,3.191962
0.0,428,3.309313
1.0,14,3.313079
1.0,52,3.327233
1.0,87,3.350837
0.0,287,3.42836
1.0,12,3.431609
1.0,45,3.443806
0.0,36,3.453378
0.0,29,3.461484
1.0,12,3.464781
1.0,56,3.480076
1.0,74,3.500023
0.0,81,3.522088
1.0,13,3.525576
1.0,31,3.533991
0.0,8,3.536348
0.0,47,3.548988
1.0,13,3.552467
1.0,42,3.563948
0.0,42,3.575349
0.0,34,3.584745
1.0,11,3.587714
1.0,51,3.601592
0.0,16,3.605887
0.0,290,3.684817
1.0,12,3.688059
0.0,13,3.69166
1.0,42,3.70321
0.0,894,3.945828
0.0,5,3.947182
0.0,82,3.969905
1.0,195,4.022872
1.0,77,4.044341
1.0,11,4.047309
1.0,69,4.066026
1.0,210,4.123057
0.0,257,4.192769
1.0,11,4.195973
0.0,7,4.197917
1.0,45,4.210027
0.0,49,4.223349
1.0,13,4.226948
1.0,30,4.235177
1.0,36,4.244832
1.0,91,4.269929
1.0,13,4.27343
1.0,29,4.281462
0.0,20,4.286852
0.0,122,4.320163
1.0,11,4.323214
1.0,37,4.333114
0.0,22,4.339228
1.0,67,4.357686
1.0,11,4.360653
1.0,23,4.36687
0.0,17,4.37162
0.0,32,4.380475
1.0,12,4.383699
1.0,25,4.390505
1.0,52,4.404727
0.0,633,4.57636
1.0,11,4.579314
1.0,23,4.585475
1.0,33,4.594374
0.0,2,4.594931
1.0,11,4.598198
1.0,24,4.604777
1.0,46,4.617313
0.0,231,4.68004
1.0,13,4.683535
0.0,19,4.688627
1.0,30,4.69693
0.0,8,4.69913
1.0,11,4.702125
1.0,24,4.708589
0.0,41,4.720023
0.0,389,4.825609
1.0,12,4.828853
1.0,25,4.835887
1.0,27,4.843129
1.0,55,4.858083
1.0,13,4.861626
0.0,6,4.863257
1.0,27,4.870574
0.0,31,4.879139
1.0,11,4.882116
0.0,25,4.88891
1.0,27,4.896374
0.0,91,4.921075
1.0,11,4.924033
1.0,27,4.931279
1.0,29,4.939243
0.0,333,5.030858
1.0,13,5.034559
1.0,25,5.041629
1.0,24,5.048046
0.0,133,5.084277
1.0,11,5.087244
1.0,23,5.093466
1.0,25,5.10049
1.0,92,5.125451
1.0,12,5.128674
1.0,25,5.135717
1.0,25,5.142433
0.0,270,5.215829
0.0,9,5.218316
1.0,27,5.225645
1.0,23,5.23192
0.0,44,5.243955
1.0,13,5.247467
1.0,23,5.253669
1.0,26,5.261223
0.0,27,5.268469
1.0,12,5.271826
1.0,26,5.27906
1.0,27,5.286321
0.0,380,5.389417
1.0,11,5.392394
1.0,23,5.398903
0.0,4,5.399995
1.0,48,5.412964
1.0,11,5.416144
1.0,25,5.422944
0.0,12,5.426176
1.0,36,5.436296
1.0,13,5.439829
1.0,29,5.447845
1.0,23,5.454231
0.0,52,5.468487
1.0,13,5.472104
1.0,23,5.478726
1.0,27,5.486108
1.0,25,5.492873
1.0,13,5.496588
1.0,27,5.503881
0.0,17,5.508445
1.0,29,5.516625
1.0,13,5.520118
1.0,25,5.526896
0.0,6,5.528527
1.0,26,5.535902
0.0,11,5.538878
1.0,25,5.5456
0.0,28,5.553186
0.0,14,5.557261
1.0,11,5.560291
1.0,26,5.567263
0.0,6,5.568889
1.0,27,5.576452
1.0,11,5.579505
1.0,25,5.586326
0.0,12,5.5896
1.0,25,5.596664
1.0,11,5.599695
1.0,23,5.60595
1.0,28,5.613501
1.0,28,5.621396
1.0,12,5.62463
1.0,25,5.631358
1.0,29,5.639428
1.0,35,5.648809
1.0,11,5.651779
1.0,33,5.661009
1.0,33,5.669832
0.0,21,5.675799
1.0,13,5.679309
1.0,26,5.686306
1.0,24,5.692871
1.0,25,5.699711
1.0,11,5.702681
0.0,14,5.706468
1.0,24,5.712919
0.0,6,5.714628
1.0,11,5.717728
1.0,29,5.725596
1.0,26,5.732681
1.0,28,5.740318
1.0,11,5.743287
1.0,25,5.750018
0.0,20,5.755569
0.0,10,5.758277
1.0,11,5.76132
1.0,26,5.768571
1.0,23,5.774871
1.0,28,5.782399
1.0,12,5.785651
0.0,12,5.788897
1.0,25,5.795704
1.0,27,5.803166
0.0,4,5.804261
0.0,8,5.806425
1.0,26,5.813417
1.0,28,5.821098
1.0,11,5.824117
0.0,10,5.826814
1.0,23,5.833128
1.0,25,5.839963
1.0,11,5.842941
1.0,23,5.849139
1.0,28,5.856717
1.0,28,5.864323
1.0,11,5.8674
1.0,25,5.874137
