# {"t_start": 1641373085.5801315, "env_id": "Office-single-v0"} 
r,l,t
0.0,51,0.01111
0.0,48,0.021567
0.0,8,0.023199
0.0,12,0.02565
0.0,51,0.035732
0.0,20,0.039761
0.0,16,0.042972
0.0,29,0.048764
0.0,22,0.053324
0.0,29,0.059167
0.0,44,0.067959
0.0,6,0.069183
0.0,36,0.076546
0.0,125,0.101586
0.0,39,0.109483
0.0,13,0.112108
0.0,135,0.139317
0.0,96,0.158463
0.0,62,0.171078
0.0,69,0.184912
0.0,72,0.199385
0.0,106,0.221492
0.0,119,0.24631
0.0,80,0.262879
0.0,201,0.303212
0.0,39,0.311045
0.0,53,0.321748
0.0,197,0.361639
0.0,73,0.376619
0.0,78,0.392382
0.0,141,0.421401
0.0,27,0.426873
0.0,39,0.435238
0.0,54,0.446433
0.0,24,0.451538
0.0,210,0.494247
0.0,367,0.568217
0.0,6,0.569457
0.0,39,0.577303
0.0,115,0.600596
0.0,129,0.62736
0.0,116,0.651296
0.0,117,0.674989
0.0,124,0.700118
0.0,156,0.731871
0.0,23,0.736613
0.0,100,0.756778
0.0,105,0.778313
0.0,4,0.779156
0.0,405,0.862568
0.0,71,0.877332
0.0,352,0.948852
0.0,214,0.992595
0.0,16,0.99586
0.0,524,1.103392
0.0,129,1.129588
0.0,324,1.195117
0.0,125,1.220282
0.0,235,1.268895
0.0,215,1.312423
0.0,105,1.333586
0.0,934,1.524038
0.0,50,1.534148
0.0,69,1.548093
0.0,458,1.641877
0.0,145,1.671551
0.0,276,1.728038
0.0,140,1.756346
0.0,93,1.775169
0.0,122,1.799744
0.0,14,1.8026
0.0,536,1.912005
0.0,22,1.916425
0.0,223,1.961443
0.0,108,1.983324
0.0,269,2.038364
0.0,50,2.049254
0.0,9,2.051229
0.0,5,2.052305
0.0,27,2.05805
0.0,41,2.066467
0.0,2,2.066901
0.0,14,2.069805
0.0,126,2.095854
0.0,565,2.21106
0.0,109,2.23302
0.0,171,2.268646
0.0,46,2.278147
0.0,208,2.320566
0.0,375,2.396572
0.0,37,2.404053
0.0,17,2.40749
0.0,331,2.475291
0.0,35,2.48278
0.0,139,2.511014
0.0,63,2.523725
0.0,218,2.567743
0.0,294,2.627195
0.0,14,2.630064
0.0,167,2.664332
0.0,94,2.683661
0.0,24,2.688749
0.0,67,2.702421
0.0,618,2.828571
0.0,308,2.891734
0.0,173,2.927072
0.0,30,2.933162
0.0,196,2.972797
0.0,40,2.980884
0.0,67,2.994441
0.0,373,3.070382
0.0,200,3.111651
0.0,44,3.120586
0.0,627,3.247262
0.0,430,3.335521
0.0,21,3.339779
0.0,14,3.34267
0.0,126,3.36851
0.0,49,3.378583
0.0,21,3.382851
0.0,118,3.406855
0.0,398,3.488114
0.0,249,3.539451
0.0,220,3.583968
0.0,32,3.590496
0.0,53,3.601197
0.0,29,3.607141
0.0,38,3.614854
0.0,345,3.685234
0.0,225,3.731504
0.0,837,3.903004
0.0,778,4.062661
0.0,379,4.141689
1.0,314,4.205594
0.0,44,4.214589
0.0,169,4.249027
0.0,232,4.296249
0.0,151,4.327845
0.0,68,4.34169
0.0,24,4.346585
0.0,11,4.348878
0.0,178,4.385098
0.0,463,4.479454
0.0,37,4.486936
0.0,83,4.504264
0.0,213,4.548892
0.0,70,4.563152
0.0,223,4.608363
0.0,63,4.621134
0.0,62,4.633757
0.0,106,4.655203
0.0,29,4.661095
0.0,61,4.673601
0.0,43,4.682323
0.0,75,4.698109
0.0,137,4.726563
0.0,160,4.760952
0.0,58,4.77294
0.0,36,4.780329
0.0,602,4.902848
0.0,58,4.914849
0.0,60,4.927216
0.0,684,5.066058
0.0,83,5.082799
0.0,46,5.09205
0.0,85,5.109631
0.0,23,5.114367
0.0,66,5.128089
0.0,347,5.198691
0.0,63,5.21135
0.0,92,5.229892
0.0,65,5.243026
0.0,317,5.307507
0.0,15,5.310726
0.0,265,5.365247
0.0,12,5.367686
0.0,146,5.39719
0.0,819,5.563649
0.0,109,5.585896
0.0,16,5.589156
0.0,93,5.607982
0.0,21,5.612246
0.0,604,5.735075
0.0,116,5.758805
0.0,37,5.766475
0.0,50,5.776553
0.0,281,5.833288
0.0,14,5.836162
0.0,6,5.83738
0.0,46,5.846644
0.0,311,5.909652
0.0,141,5.93847
0.0,442,6.029044
0.0,246,6.07852
0.0,246,6.128304
1.0,58,6.140457
0.0,165,6.174292
0.0,409,6.257143
0.0,278,6.313396
0.0,102,6.334289
0.0,52,6.345185
0.0,28,6.350906
0.0,356,6.423734
1.0,58,6.435458
0.0,27,6.440956
0.0,230,6.48755
1.0,68,6.501761
1.0,368,6.577612
1.0,75,6.592938
0.0,564,6.70715
1.0,53,6.717867
0.0,35,6.724955
0.0,26,6.730232
1.0,45,6.739506
0.0,104,6.760948
0.0,206,6.803246
1.0,55,6.814426
1.0,42,6.82303
1.0,43,6.831804
0.0,38,6.839504
1.0,124,6.864677
0.0,37,6.872171
0.0,493,6.97285
1.0,44,6.98202
1.0,42,6.990571
0.0,30,6.996644
1.0,38,7.00443
1.0,38,7.012257
1.0,41,7.020567
1.0,38,7.028277
1.0,41,7.03658
0.0,13,7.03923
1.0,48,7.049057
1.0,44,7.057988
0.0,4,7.05882
1.0,45,7.067908
0.0,9,7.069747
0.0,23,7.074417
0.0,4,7.075245
1.0,47,7.084853
1.0,41,7.093164
0.0,22,7.097747
1.0,38,7.105828
1.0,39,7.114094
1.0,49,7.124506
0.0,13,7.127185
1.0,42,7.135677
1.0,43,7.144389
1.0,47,7.154035
1.0,38,7.161901
0.0,29,7.167983
1.0,48,7.177941
0.0,17,7.181384
1.0,46,7.191068
0.0,32,7.197669
1.0,42,7.206203
0.0,37,7.213697
1.0,48,7.223457
1.0,44,7.232384
1.0,46,7.241789
0.0,19,7.245649
1.0,46,7.254938
1.0,45,7.264112
1.0,46,7.273538
1.0,41,7.281855
1.0,44,7.290771
0.0,21,7.295035
0.0,31,7.301325
1.0,46,7.310687
1.0,40,7.318832
1.0,44,7.327807
0.0,10,7.329849
0.0,9,7.331682
0.0,13,7.334326
1.0,42,7.342808
1.0,44,7.351898
1.0,45,7.361248
1.0,40,7.36954
0.0,636,7.498669
0.0,27,7.504153
1.0,44,7.513045
1.0,38,7.520741
0.0,32,7.527265
0.0,23,7.531923
1.0,45,7.541046
0.0,27,7.546533
1.0,38,7.55444
1.0,38,7.562159
1.0,41,7.570858
1.0,38,7.578704
1.0,53,7.589578
1.0,38,7.597328
0.0,11,7.599579
0.0,23,7.604526
1.0,42,7.613257
0.0,13,7.6159
1.0,49,7.625839
0.0,19,7.629705
0.0,9,7.631532
0.0,19,7.635378
1.0,42,7.643868
1.0,45,7.653064
0.0,41,7.66152
0.0,11,7.663772
0.0,25,7.668815
1.0,43,7.677515
0.0,252,7.728817
1.0,45,7.737967
0.0,6,7.739197
0.0,9,7.741022
1.0,42,7.749537
0.0,15,7.752575
1.0,44,7.761766
1.0,42,7.770535
1.0,39,7.778471
1.0,39,7.786709
1.0,47,7.796316
1.0,43,7.805345
1.0,48,7.81512
1.0,38,7.822809
1.0,42,7.831385
0.0,29,7.837293
0.0,39,7.845246
0.0,30,7.85137
1.0,38,7.859063
1.0,42,7.867591
0.0,11,7.869829
1.0,45,7.87896
1.0,46,7.888266
0.0,13,7.890908
0.0,11,7.893137
0.0,27,7.89861
0.0,33,7.905273
1.0,39,7.913153
1.0,41,7.921527
0.0,11,7.92377
0.0,11,7.926007
1.0,47,7.935512
1.0,44,7.944409
0.0,30,7.950612
1.0,48,7.960397
0.0,28,7.966193
0.0,21,7.970448
1.0,40,7.978931
1.0,42,7.98749
1.0,42,7.996409
1.0,40,8.004621
1.0,43,8.013383
1.0,47,8.02289
0.0,24,8.027822
1.0,45,8.036915
1.0,45,8.046041
1.0,44,8.054919
1.0,41,8.063202
0.0,15,8.06628
1.0,41,8.07467
1.0,40,8.082757
1.0,38,8.090466
0.0,8,8.092097
0.0,4,8.092923
1.0,43,8.101626
1.0,54,8.112662
1.0,43,8.12136
1.0,51,8.131643
1.0,43,8.140378
0.0,11,8.14262
0.0,8,8.144244
0.0,6,8.145467
1.0,43,8.15412
0.0,21,8.158359
0.0,4,8.159184
1.0,38,8.166998
1.0,41,8.17528
0.0,27,8.181146
0.0,10,8.18318
1.0,49,8.193138
0.0,8,8.194872
1.0,43,8.203762
0.0,7,8.205186
1.0,46,8.214583
1.0,42,8.223135
1.0,42,8.231593
1.0,43,8.240309
1.0,42,8.248779
1.0,41,8.257118
1.0,44,8.266059
1.0,48,8.275721
1.0,44,8.284595
1.0,42,8.293109
1.0,41,8.301455
1.0,41,8.310006
1.0,43,8.318712
0.0,8,8.320318
1.0,45,8.32949
1.0,38,8.337203
1.0,42,8.345672
0.0,11,8.347903
1.0,42,8.356364
1.0,40,8.364474
1.0,40,8.372704
1.0,41,8.3811
1.0,39,8.388978
1.0,41,8.397667
1.0,42,8.406332
1.0,43,8.415294
1.0,40,8.423386
1.0,45,8.432583
0.0,17,8.436019
1.0,43,8.444758
1.0,44,8.453647
0.0,8,8.45527
1.0,42,8.463732
1.0,54,8.474573
1.0,49,8.484507
1.0,41,8.492795
1.0,44,8.5017
1.0,38,8.509377
1.0,46,8.518672
0.0,13,8.521302
1.0,46,8.530576
1.0,40,8.538674
1.0,44,8.547541
0.0,37,8.555002
1.0,45,8.564133
0.0,21,8.568391
1.0,41,8.576792
1.0,38,8.584734
1.0,47,8.594377
1.0,43,8.603194
1.0,42,8.611998
1.0,39,8.620026
0.0,14,8.622867
0.0,40,8.630917
1.0,46,8.640298
1.0,44,8.649236
0.0,9,8.651076
1.0,42,8.659582
0.0,15,8.662619
1.0,47,8.672164
1.0,44,8.681048
1.0,39,8.68892
1.0,45,8.697992
0.0,27,8.703449
1.0,38,8.711185
1.0,40,8.719323
1.0,40,8.727412
0.0,13,8.730067
1.0,41,8.738365
1.0,40,8.746496
1.0,46,8.755766
1.0,44,8.764767
1.0,47,8.774246
1.0,42,8.782877
1.0,44,8.79214
0.0,30,8.798285
0.0,21,8.802536
0.0,19,8.806481
1.0,45,8.815647
1.0,42,8.824242
1.0,43,8.833378
1.0,42,8.84188
1.0,42,8.850405
0.0,26,8.855656
0.0,30,8.861816
1.0,40,8.869912
0.0,36,8.877191
1.0,40,8.885289
1.0,42,8.893767
0.0,34,8.900797
1.0,38,8.908494
0.0,6,8.909729
0.0,32,8.91646
1.0,46,8.925792
0.0,37,8.933309
1.0,40,8.941413
0.0,15,8.944466
1.0,46,8.953794
1.0,53,8.964496
1.0,42,8.973029
1.0,44,8.982021
0.0,34,8.988916
0.0,35,8.996089
1.0,40,9.004501
0.0,21,9.008888
1.0,43,9.017809
1.0,46,9.02737
0.0,34,9.034323
1.0,44,9.043218
0.0,10,9.045268
1.0,42,9.053807
1.0,41,9.062146
1.0,41,9.070428
1.0,38,9.07812
1.0,45,9.087315
0.0,32,9.093991
0.0,22,9.098486
1.0,43,9.107444
1.0,42,9.116053
1.0,43,9.124795
1.0,40,9.132897
0.0,4,9.133731
1.0,39,9.14165
1.0,42,9.150147
1.0,43,9.158832
1.0,42,9.167387
1.0,46,9.176695
1.0,38,9.184391
0.0,19,9.188461
1.0,44,9.19769
0.0,6,9.198989
1.0,46,9.208335
0.0,35,9.215514
1.0,44,9.224825
0.0,8,9.22649
1.0,39,9.234393
0.0,38,9.242165
0.0,10,9.244202
1.0,40,9.25231
1.0,42,9.260786
1.0,45,9.269945
1.0,41,9.278319
1.0,42,9.286856
1.0,41,9.295155
1.0,50,9.305218
1.0,41,9.313568
1.0,38,9.32128
1.0,43,9.33011
1.0,43,9.338802
1.0,42,9.347307
0.0,11,9.349584
1.0,38,9.357268
1.0,42,9.365844
0.0,29,9.371709
0.0,4,9.372534
1.0,44,9.381417
1.0,38,9.389172
0.0,27,9.394825
1.0,41,9.403544
0.0,31,9.409853
0.0,17,9.413295
1.0,40,9.42153
1.0,38,9.429571
1.0,40,9.437721
1.0,38,9.4454
0.0,40,9.453626
0.0,37,9.461112
1.0,41,9.469471
1.0,40,9.47754
0.0,17,9.481028
1.0,43,9.4897
1.0,46,9.499079
1.0,38,9.506792
0.0,27,9.512527
1.0,44,9.521443
1.0,44,9.530335
1.0,40,9.538513
1.0,42,9.547084
1.0,44,9.556023
1.0,38,9.563692
0.0,8,9.565325
0.0,35,9.572404
0.0,27,9.57791
1.0,38,9.585593
0.0,15,9.588636
0.0,37,9.596349
0.0,9,9.598189
0.0,38,9.605953
1.0,42,9.61466
0.0,13,9.617388
0.0,36,9.624835
1.0,40,9.632925
1.0,40,9.641308
0.0,25,9.646384
1.0,40,9.654576
1.0,44,9.663503
0.0,32,9.670022
0.0,30,9.676139
0.0,22,9.680582
0.0,11,9.682827
1.0,44,9.691776
1.0,43,9.700445
1.0,44,9.709332
0.0,7,9.71076
1.0,41,9.719033
1.0,40,9.727174
0.0,20,9.731211
1.0,46,9.740476
0.0,6,9.741701
0.0,30,9.747754
1.0,42,9.756239
1.0,42,9.764838
1.0,42,9.773322
1.0,43,9.782023
1.0,45,9.791088
0.0,9,9.792915
0.0,32,9.799573
1.0,39,9.807514
0.0,36,9.815248
0.0,26,9.820497
1.0,40,9.828741
1.0,38,9.836742
0.0,9,9.838587
1.0,40,9.846762
1.0,40,9.85489
1.0,43,9.863674
1.0,43,9.872377
1.0,48,9.882073
1.0,39,9.889956
0.0,40,9.898022
1.0,44,9.90689
1.0,38,9.914651
1.0,47,9.924162
1.0,41,9.93242
0.0,29,9.938268
1.0,41,9.946525
0.0,34,9.953433
1.0,42,9.961909
1.0,42,9.970369
0.0,25,9.975416
0.0,8,9.977039
1.0,42,9.985497
0.0,39,9.99342
1.0,40,10.001675
1.0,42,10.01017
1.0,40,10.018643
0.0,17,10.022172
0.0,30,10.028289
0.0,22,10.032924
1.0,41,10.04137
0.0,44,10.050289
1.0,48,10.059979
0.0,6,10.061204
1.0,38,10.068956
1.0,47,10.078428
1.0,43,10.087237
1.0,41,10.095601
1.0,47,10.105423
0.0,38,10.113226
0.0,19,10.117068
1.0,47,10.126641
1.0,38,10.134284
0.0,18,10.137949
0.0,32,10.144444
1.0,42,10.152919
1.0,46,10.162179
1.0,42,10.170636
1.0,42,10.179095
1.0,41,10.187406
1.0,41,10.195658
1.0,42,10.204111
1.0,42,10.212863
0.0,11,10.215106
1.0,45,10.224331
1.0,46,10.234079
1.0,40,10.24218
0.0,27,10.247753
0.0,19,10.251722
1.0,38,10.259439
0.0,8,10.261143
1.0,38,10.268877
1.0,40,10.277003
1.0,43,10.285697
0.0,13,10.288332
1.0,41,10.296654
0.0,22,10.301106
1.0,38,10.308759
1.0,43,10.317429
1.0,48,10.327093
1.0,41,10.335536
1.0,44,10.344424
1.0,44,10.353299
0.0,33,10.359947
1.0,42,10.3685
1.0,43,10.377177
1.0,45,10.386255
0.0,6,10.387485
1.0,42,10.396013
0.0,29,10.401886
