# {"t_start": 1641543067.7894402, "env_id": "Office-v0"} 
r,l,t
0.0,162,0.055814
0.0,11,0.059753
0.0,20,0.066482
0.5,186,0.129469
0.0,62,0.150234
0.0,85,0.178504
0.0,26,0.18717
0.0,19,0.193532
0.0,15,0.198543
0.0,3,0.199552
0.0,126,0.241914
0.0,20,0.248628
0.0,18,0.254741
0.0,91,0.285617
0.0,274,0.379241
0.0,60,0.399997
0.0,76,0.425579
0.0,443,0.573365
0.0,332,0.684815
0.0,67,0.708371
0.0,290,0.805957
0.0,135,0.850071
0.0,136,0.895461
0.0,18,0.902156
0.0,122,0.942909
0.0,370,1.068883
0.0,298,1.170413
0.0,248,1.255302
0.0,64,1.27692
0.0,76,1.302381
0.0,217,1.376115
0.0,54,1.394968
1.0,182,1.455739
0.0,566,1.646116
0.0,177,1.708049
0.0,315,1.816507
0.0,173,1.874141
0.0,627,2.085286
0.0,122,2.127338
0.0,307,2.231157
0.0,1000,2.56718
0.0,264,2.656152
0.0,527,2.836636
0.0,309,2.940632
0.0,101,2.974609
0.0,699,3.211765
0.0,22,3.219402
0.0,466,3.376315
0.0,1000,3.714042
0.0,88,3.744939
0.0,785,4.011262
0.0,17,4.017115
0.0,1000,4.354753
0.0,104,4.389564
0.0,227,4.467272
0.0,394,4.598764
0.0,295,4.698085
0.0,1000,5.036314
0.0,223,5.11352
0.0,82,5.14152
0.0,1000,5.481576
0.0,14,5.486331
0.0,156,5.539279
0.0,465,5.69681
0.0,200,5.765511
0.0,65,5.788361
0.0,174,5.847838
0.0,15,5.853038
1.0,226,5.93144
0.0,644,6.150208
0.0,972,6.482052
0.0,135,6.528467
0.0,41,6.542558
0.0,651,6.764582
0.0,109,6.80264
0.0,533,6.985789
0.0,713,7.229377
0.0,105,7.265683
0.0,35,7.277675
0.0,607,7.483329
0.0,1000,7.825832
0.0,1000,8.166375
0.0,969,8.494167
0.0,70,8.519261
0.0,1000,8.860554
0.0,32,8.871852
0.0,534,9.053257
0.5,51,9.07048
0.0,81,9.098204
0.0,252,9.184621
0.0,565,9.377083
0.0,1000,9.716577
1.0,368,9.841537
0.0,1000,10.182569
0.0,1000,10.524305
0.0,96,10.557493
0.0,1000,10.899468
0.0,283,10.996614
0.0,1000,11.338867
0.5,257,11.427355
0.0,252,11.512602
0.0,424,11.659012
0.0,62,11.680814
0.5,7,11.683243
0.0,488,11.849802
0.0,39,11.863005
0.0,341,11.98105
0.5,7,11.983524
0.0,60,12.003752
0.0,156,12.056204
0.0,289,12.152563
0.5,7,12.154986
0.0,441,12.305412
0.0,471,12.465004
0.0,649,12.687476
0.5,7,12.690041
0.0,598,12.893531
0.0,229,12.971568
0.0,1000,13.310285
0.5,90,13.340838
1.0,157,13.394481
0.0,27,13.403701
0.0,1000,13.74223
0.0,289,13.839847
0.0,661,14.064031
0.0,108,14.100924
0.0,158,14.154695
0.5,9,14.15782
0.0,1000,14.495147
0.0,88,14.524763
0.0,1000,14.863143
0.0,1000,15.199654
0.0,372,15.326735
0.0,143,15.376162
1.0,763,15.633976
0.5,7,15.636383
0.0,36,15.648532
0.0,118,15.688199
0.0,67,15.71086
0.5,9,15.71397
0.0,760,15.969247
0.0,60,15.990133
0.0,151,16.041518
0.5,9,16.044593
0.0,13,16.048918
0.0,124,16.090479
0.0,47,16.106494
0.5,9,16.10967
1.0,210,16.180671
0.0,132,16.224929
0.0,1000,16.563487
0.0,1000,16.903852
1.0,784,17.169547
0.0,3,17.170928
0.0,408,17.308894
0.5,7,17.311337
0.0,21,17.318423
0.0,334,17.431933
0.0,398,17.565478
0.5,7,17.567868
0.0,563,17.759567
0.0,130,17.803083
0.0,1000,18.14099
0.0,277,18.233929
0.0,802,18.505262
0.0,481,18.667378
0.0,852,18.956271
0.5,7,18.95881
0.0,166,19.014622
0.0,333,19.12808
0.0,118,19.167663
0.5,7,19.170068
0.0,74,19.195417
0.0,97,19.227764
0.0,47,19.243911
0.5,7,19.246295
1.0,73,19.271061
0.0,104,19.306046
0.0,43,19.320481
0.5,7,19.322998
0.0,70,19.346633
0.0,89,19.378296
0.0,379,19.508185
0.5,9,19.511376
0.0,326,19.622646
0.0,653,19.843578
0.0,60,19.863655
0.5,7,19.866028
0.0,93,19.897763
1.0,588,20.097525
1.0,700,20.33532
0.5,11,20.339177
0.0,57,20.3583
0.0,387,20.491277
1.0,477,20.653354
0.5,7,20.65574
0.0,34,20.667114
0.0,119,20.706842
0.0,224,20.783959
0.5,7,20.786412
1.0,134,20.836533
0.0,683,21.08436
1.0,803,21.36839
0.5,15,21.373587
1.0,81,21.401366
1.0,665,21.632317
0.0,306,21.73584
0.5,7,21.738244
1.0,156,21.792976
0.0,83,21.822471
1.0,257,21.910686
0.5,9,21.91381
1.0,29,21.923679
1.0,556,22.11135
1.0,653,22.335971
0.5,11,22.33999
1.0,203,22.408959
1.0,643,22.630655
1.0,498,22.799596
0.5,7,22.802257
1.0,162,22.859504
0.0,760,23.11595
1.0,617,23.328212
0.5,9,23.331387
1.0,176,23.392116
0.0,87,23.421657
0.0,219,23.495825
0.5,9,23.499904
1.0,77,23.528532
1.0,211,23.600008
