# {"t_start": 1641586950.3160052, "env_id": "Office-v0"} 
r,l,t
0.0,295,0.007537
0.0,96,0.010019
0.0,75,0.011918
0.0,179,0.016382
0.0,11,0.016683
0.0,127,0.020597
0.0,24,0.021223
0.0,74,0.023097
0.0,121,0.026231
0.0,81,0.028323
0.0,74,0.030199
0.0,3,0.030317
0.0,26,0.030976
0.0,77,0.032842
0.0,218,0.038498
0.0,179,0.043059
0.0,62,0.044608
0.0,68,0.046338
0.0,67,0.047998
0.0,82,0.050051
0.0,73,0.052028
0.0,133,0.055327
0.0,9,0.0557
0.0,22,0.056382
0.0,16,0.056843
0.0,100,0.05941
0.0,77,0.061291
0.0,30,0.062085
0.0,127,0.065207
0.0,133,0.068717
0.0,57,0.070194
0.0,74,0.072055
0.0,30,0.072822
0.0,90,0.075122
0.0,124,0.078427
0.0,43,0.079497
0.0,126,0.082748
0.0,46,0.083998
0.0,187,0.088801
0.0,82,0.090939
0.0,122,0.093979
0.0,317,0.101865
0.0,170,0.106379
0.0,90,0.108629
0.0,153,0.112335
0.0,94,0.114635
0.0,295,0.122051
0.0,245,0.128356
0.0,81,0.130458
0.0,165,0.134661
0.0,89,0.136962
0.0,46,0.138159
1.0,398,0.148149
0.0,332,0.156588
0.0,302,0.164284
0.0,43,0.165447
1.0,305,0.172979
0.0,67,0.174665
0.0,92,0.176998
0.0,68,0.178689
0.0,171,0.183285
0.0,400,0.193163
0.0,438,0.204342
0.0,26,0.205125
1.0,211,0.210631
0.0,138,0.214019
0.0,78,0.215956
0.0,89,0.218232
0.0,233,0.223885
0.0,542,0.23793
0.0,122,0.24102
0.0,155,0.245086
1.0,122,0.248253
0.0,408,0.258512
0.0,93,0.260862
0.0,158,0.264739
1.0,101,0.26731
0.0,423,0.278096
0.0,48,0.279314
0.0,141,0.283067
0.0,307,0.290879
0.0,85,0.293015
0.0,175,0.297381
0.0,241,0.303446
0.0,361,0.312586
0.0,83,0.314691
0.0,378,0.32422
0.0,106,0.326878
1.0,129,0.330384
0.0,348,0.339214
0.0,77,0.341192
0.0,104,0.343813
1.0,44,0.344959
0.0,44,0.346137
0.0,178,0.350663
0.0,109,0.353443
1.0,126,0.356649
0.0,283,0.364002
0.0,250,0.370623
0.0,110,0.373419
0.0,351,0.38222
0.0,117,0.385336
0.0,134,0.388884
0.0,101,0.391501
1.0,179,0.396018
0.0,277,0.402984
0.0,270,0.409914
0.0,309,0.417703
1.0,95,0.420095
0.0,144,0.423826
0.0,107,0.426753
0.0,331,0.435259
0.0,242,0.441341
0.0,114,0.444362
0.0,66,0.446166
0.0,174,0.450606
1.0,223,0.45629
0.0,89,0.458723
0.0,95,0.461266
0.0,109,0.463978
0.0,219,0.469469
1.0,398,0.479605
0.0,371,0.489161
0.0,253,0.495513
0.0,31,0.496316
0.0,96,0.498746
0.0,205,0.503953
0.0,132,0.507269
0.0,84,0.509467
0.0,48,0.510795
0.0,132,0.514388
0.0,242,0.520886
1.0,209,0.526213
0.0,219,0.531744
0.0,182,0.536785
0.0,61,0.538552
0.0,49,0.539771
0.0,178,0.544379
0.0,259,0.551029
0.0,317,0.558937
1.0,133,0.562343
0.0,192,0.567458
0.0,224,0.573128
0.0,96,0.575684
0.0,246,0.581882
0.0,24,0.582525
0.0,195,0.587469
0.0,450,0.599067
1.0,211,0.604371
0.0,220,0.609945
0.0,160,0.614315
0.0,224,0.620267
0.0,295,0.627866
0.0,269,0.634932
0.0,163,0.639106
0.0,200,0.644738
0.0,63,0.646427
0.0,78,0.648394
0.0,332,0.656804
0.0,236,0.662929
1.0,172,0.667519
1.0,560,0.681717
0.0,26,0.68241
0.0,158,0.686488
0.0,110,0.689321
0.0,425,0.700528
0.0,119,0.70363
0.0,213,0.709082
1.0,205,0.714294
0.0,544,0.728244
0.0,186,0.733143
0.0,147,0.736865
0.0,51,0.73822
0.0,692,0.755882
0.0,174,0.760286
0.0,167,0.76447
1.0,265,0.771396
0.0,64,0.773047
0.0,64,0.774769
0.0,151,0.778781
0.0,182,0.783359
0.0,151,0.787344
0.0,206,0.792627
0.0,335,0.801404
0.0,497,0.813963
1.0,556,0.828127
0.0,485,0.840247
0.0,337,0.849107
1.0,79,0.851242
1.0,180,0.855832
0.0,31,0.856768
0.0,774,0.876216
1.0,300,0.883912
0.0,44,0.88505
0.0,282,0.892107
0.0,660,0.908965
0.0,16,0.909419
0.0,144,0.913057
0.0,160,0.917209
0.0,259,0.92399
0.0,30,0.924791
0.0,13,0.92514
0.0,159,0.929133
0.0,217,0.934669
1.0,211,0.940223
1.0,804,0.960527
0.0,576,0.974995
0.0,240,0.981261
0.0,470,0.992992
1.0,395,1.003477
0.0,198,1.008459
0.0,214,1.013848
0.0,321,1.02212
0.0,377,1.031708
0.0,121,1.034937
0.0,58,1.036666
1.0,182,1.041308
1.0,640,1.057749
0.0,68,1.059511
0.0,358,1.068447
0.0,178,1.072954
0.0,308,1.080994
0.0,290,1.088387
0.0,15,1.088795
1.0,314,1.096995
1.0,436,1.10807
0.0,117,1.111013
0.0,91,1.113406
1.0,435,1.124264
0.0,477,1.136612
0.0,8,1.136861
0.0,335,1.145374
1.0,125,1.14877
0.0,254,1.155462
0.0,286,1.162834
0.0,286,1.170013
1.0,207,1.175301
0.0,144,1.178961
0.0,178,1.183683
0.0,759,1.202745
0.0,31,1.203566
0.0,118,1.206866
0.0,143,1.210461
0.0,118,1.213418
0.0,241,1.219489
1.0,596,1.234941
0.0,69,1.236758
0.0,61,1.238302
0.0,15,1.238724
0.0,91,1.241027
0.0,47,1.242376
0.0,21,1.243072
1.0,157,1.247143
1.0,526,1.260497
0.0,386,1.270309
0.0,159,1.274316
1.0,84,1.276444
0.0,188,1.281356
0.0,245,1.287726
0.0,818,1.308708
0.0,1000,1.333736
1.0,469,1.345856
0.0,105,1.348508
0.0,676,1.365706
1.0,191,1.37048
0.0,111,1.373306
0.0,651,1.390127
0.0,275,1.397166
0.0,31,1.397986
1.0,758,1.416976
0.0,235,1.423031
0.0,482,1.435549
1.0,399,1.445577
0.0,3,1.445694
0.0,255,1.452394
0.0,388,1.462466
1.0,524,1.475524
1.0,463,1.487435
0.0,164,1.491814
0.0,18,1.492293
0.0,996,1.517334
1.0,621,1.533431
0.0,460,1.545548
0.0,672,1.562372
0.0,66,1.5643
0.0,109,1.567099
0.0,287,1.574586
0.0,305,1.58232
1.0,399,1.592723
1.0,609,1.607959
0.0,227,1.613599
0.0,193,1.618695
1.0,369,1.628102
0.0,107,1.630853
0.0,212,1.636339
0.0,193,1.641805
0.0,60,1.64351
1.0,648,1.65984
0.0,36,1.66076
0.0,1000,1.68615
0.0,100,1.68869
0.0,153,1.692697
0.0,20,1.693233
0.0,100,1.695845
0.0,806,1.716211
1.0,389,1.726285
0.0,564,1.740549
0.0,1000,1.765703
1.0,327,1.774404
1.0,678,1.791298
0.0,419,1.802212
0.0,238,1.808138
1.0,141,1.811683
0.0,5,1.811847
0.0,86,1.814026
0.0,342,1.822877
1.0,166,1.827064
0.0,171,1.831662
0.0,262,1.838248
0.0,1000,1.863539
0.0,530,1.877373
0.0,240,1.883549
0.0,435,1.894749
0.0,726,1.913237
0.0,95,1.915639
0.0,169,1.919939
0.0,138,1.923992
0.0,180,1.928502
1.0,521,1.941597
1.0,604,1.957273
0.0,404,1.967385
0.0,153,1.971251
0.0,65,1.97316
0.0,176,1.977639
0.0,56,1.979095
0.0,184,1.98397
1.0,350,1.992746
1.0,545,2.006626
0.0,926,2.030302
0.0,732,2.049331
0.0,1000,2.074323
1.0,916,2.09772
0.0,100,2.100519
0.0,709,2.118436
0.0,37,2.119391
0.0,47,2.120586
0.0,136,2.124003
0.0,385,2.134197
1.0,345,2.143188
0.0,205,2.148433
0.0,350,2.157679
0.0,670,2.174963
1.0,933,2.198808
1.0,666,2.215748
0.0,60,2.217298
0.0,37,2.218327
1.0,416,2.229195
1.0,425,2.239826
0.0,513,2.252834
0.0,616,2.268721
1.0,178,2.273251
1.0,975,2.297951
0.0,884,2.320263
0.0,100,2.32301
1.0,163,2.327187
0.0,304,2.335013
0.0,9,2.335276
0.0,58,2.336748
1.0,261,2.343477
1.0,752,2.362574
0.0,609,2.37812
0.0,102,2.380787
1.0,148,2.384718
1.0,623,2.400166
0.0,345,2.40926
0.0,1000,2.434553
0.0,414,2.445091
0.0,218,2.450585
0.0,33,2.451475
0.0,95,2.453879
1.0,951,2.478716
1.0,922,2.502206
1.0,619,2.518101
0.0,81,2.520311
1.0,60,2.522015
1.0,730,2.541009
0.0,58,2.54252
0.0,66,2.544168
1.0,482,2.556299
1.0,417,2.567255
