# {"t_start": 1641714626.4801922, "env_id": "Office-v0"} 
r,l,t
0.0,16,0.005026
0.0,31,0.014107
0.0,44,0.02661
0.0,6,0.028263
0.0,30,0.03656
0.0,32,0.04533
0.0,16,0.049753
0.0,58,0.065711
0.0,9,0.068172
0.0,66,0.088521
0.0,83,0.111082
0.0,40,0.121947
0.0,30,0.130251
0.0,108,0.15975
0.0,58,0.175656
0.0,84,0.198592
0.0,18,0.203533
0.0,66,0.221994
0.0,95,0.248208
0.0,86,0.271835
1.0,91,0.297456
0.0,98,0.324776
0.0,66,0.342842
0.0,105,0.371315
0.0,110,0.401364
0.0,181,0.450486
0.0,110,0.480567
0.0,146,0.520318
1.0,94,0.545814
0.0,18,0.550795
0.0,203,0.607828
0.0,97,0.634448
1.0,48,0.647536
0.0,20,0.653051
0.0,40,0.66414
0.0,96,0.690558
1.0,49,0.703956
0.0,175,0.751926
0.0,182,0.801994
0.0,634,0.978177
1.0,48,0.991421
0.0,209,1.049258
1.0,326,1.140973
0.0,51,1.155102
1.0,53,1.170028
0.0,2,1.170603
0.0,193,1.223794
0.0,83,1.246595
0.0,6,1.248547
0.0,9,1.251032
0.0,22,1.257101
0.0,135,1.294378
1.0,47,1.307369
1.0,238,1.373278
0.0,85,1.397266
0.0,22,1.403347
1.0,51,1.417688
0.0,260,1.489891
1.0,256,1.560372
0.0,49,1.574225
1.0,47,1.587429
1.0,175,1.635456
0.0,132,1.672009
0.0,17,1.677039
1.0,27,1.684567
1.0,223,1.746331
0.0,154,1.789363
0.0,18,1.794351
1.0,19,1.799673
0.0,10,1.802447
0.0,44,1.814532
0.0,368,1.916403
0.0,20,1.921928
0.0,25,1.928808
0.0,219,1.990694
0.0,336,2.084342
1.0,48,2.097878
0.0,60,2.114286
0.0,332,2.205785
0.0,93,2.231936
1.0,29,2.240014
0.0,214,2.300742
1.0,125,2.335247
0.0,2,2.33582
1.0,29,2.343939
1.0,296,2.425612
1.0,243,2.49243
0.0,2,2.493004
1.0,34,2.502617
1.0,184,2.554291
0.0,128,2.590118
1.0,97,2.616777
1.0,40,2.627925
0.0,58,2.643985
1.0,360,2.743794
1.0,109,2.7744
1.0,43,2.78641
1.0,223,2.848779
0.0,68,2.867626
0.0,35,2.877271
1.0,11,2.880321
0.0,82,2.902933
0.0,99,2.930274
0.0,449,3.054597
1.0,12,3.057916
0.0,34,3.06761
0.0,28,3.075642
0.0,212,3.13473
1.0,11,3.137786
1.0,62,3.154853
1.0,227,3.217668
0.0,499,3.357786
1.0,11,3.360828
0.0,42,3.372732
1.0,101,3.400619
0.0,2,3.40119
1.0,11,3.404256
1.0,207,3.461427
0.0,124,3.495537
0.0,10,3.4984
1.0,11,3.501447
0.0,71,3.521011
0.0,62,3.538351
0.0,202,3.594746
1.0,12,3.598128
0.0,49,3.611896
