episodes,steps,total reward
19,1000,0.0
31,2000,0.0
34,3000,0.0
37,4000,0.0
39,5000,0.0
51,6000,0.0
56,7000,0.0
61,8000,0.0
66,9000,0.0
74,10000,0.0
82,11000,0.0
87,12000,0.0
92,13000,0.0
98,14000,0.0
106,15000,0.0
110,16000,0.0
118,17000,1.0
126,18000,0.0
135,19000,0.0
140,20000,1.0
144,21000,0.0
152,22000,0.0
157,23000,0.0
162,24000,0.0
165,25000,0.0
168,26000,0.0
181,27000,2.0
187,28000,0.0
196,29000,2.0
203,30000,1.0
211,31000,1.0
220,32000,2.0
226,33000,2.0
247,34000,8.0
266,35000,12.0
293,36000,15.0
313,37000,11.0
342,38000,18.0
371,39000,19.0
396,40000,20.0
423,41000,13.0
454,42000,15.0
483,43000,16.0
512,44000,19.0
539,45000,19.0
562,46000,15.0
590,47000,16.0
620,48000,17.0
650,49000,20.0
679,50000,21.0
703,51000,21.0
734,52000,18.0
759,53000,21.0
785,54000,21.0
816,55000,20.0
840,56000,21.0
869,57000,21.0
900,58000,20.0
930,59000,15.0
957,60000,19.0
985,61000,18.0
1013,62000,20.0
1041,63000,20.0
1074,64000,18.0
1100,65000,20.0
1133,66000,14.0
1164,67000,17.0
1188,68000,17.0
1216,69000,20.0
1246,70000,16.0
1273,71000,17.0
1303,72000,21.0
1331,73000,18.0
1358,74000,19.0
1387,75000,21.0
1415,76000,19.0
1436,77000,16.0
1464,78000,19.0
1491,79000,20.0
1519,80000,19.0
1548,81000,19.0
1577,82000,17.0
1612,83000,17.0
1643,84000,18.0
1674,85000,17.0
1705,86000,20.0
1730,87000,21.0
1755,88000,21.0
1785,89000,19.0
1811,90000,20.0
1842,91000,19.0
1869,92000,20.0
1898,93000,17.0
1926,94000,20.0
1956,95000,18.0
1984,96000,17.0
2012,97000,18.0
2039,98000,21.0
2068,99000,21.0
2096,100000,19.0
