episodes,steps,total reward
25,1000,0.0
35,2000,0.0
38,3000,0.0
40,4000,0.0
48,5000,0.0
56,6000,0.0
68,7000,0.0
73,8000,0.0
79,9000,0.0
82,10000,0.0
85,11000,0.0
92,12000,0.0
99,13000,0.0
101,14000,0.0
104,15000,0.0
108,16000,0.0
114,17000,0.0
123,18000,0.0
134,19000,0.0
136,20000,1.0
145,21000,1.0
155,22000,4.0
167,23000,4.0
180,24000,4.0
192,25000,5.0
212,26000,7.0
225,27000,7.0
247,28000,10.0
266,29000,11.0
290,30000,18.0
321,31000,20.0
350,32000,20.0
380,33000,13.0
410,34000,17.0
439,35000,19.0
468,36000,17.0
496,37000,18.0
526,38000,17.0
556,39000,20.0
583,40000,20.0
610,41000,15.0
636,42000,20.0
663,43000,20.0
694,44000,17.0
722,45000,19.0
749,46000,20.0
776,47000,21.0
801,48000,20.0
831,49000,20.0
859,50000,20.0
887,51000,18.0
919,52000,20.0
948,53000,17.0
979,54000,17.0
1009,55000,18.0
1039,56000,17.0
1070,57000,21.0
1100,58000,18.0
1125,59000,22.0
1152,60000,23.0
1179,61000,20.0
1210,62000,20.0
1239,63000,18.0
1267,64000,17.0
1294,65000,20.0
1322,66000,19.0
1349,67000,17.0
1379,68000,15.0
1408,69000,16.0
1436,70000,18.0
1464,71000,18.0
1493,72000,21.0
1522,73000,19.0
1550,74000,19.0
1577,75000,20.0
1604,76000,20.0
1633,77000,19.0
1669,78000,20.0
1698,79000,17.0
1726,80000,20.0
1752,81000,17.0
1781,82000,20.0
1808,83000,18.0
1837,84000,19.0
1865,85000,17.0
1892,86000,22.0
1922,87000,17.0
1950,88000,21.0
1977,89000,18.0
2007,90000,21.0
2035,91000,20.0
2063,92000,19.0
2096,93000,20.0
2123,94000,20.0
2151,95000,22.0
2181,96000,17.0
2209,97000,19.0
2235,98000,21.0
2262,99000,21.0
2292,100000,18.0
