episodes,steps,total reward
12,1000,0.0
17,2000,0.0
21,3000,1.0
25,4000,0.0
29,5000,0.0
33,6000,0.0
35,7000,0.0
38,8000,0.0
39,9000,0.0
40,10000,0.0
44,11000,0.0
45,12000,0.0
48,13000,0.0
51,14000,0.0
55,15000,0.0
56,16000,0.0
61,17000,0.0
64,18000,1.0
65,19000,1.0
67,20000,0.0
69,21000,0.0
71,22000,1.0
75,23000,1.0
77,24000,1.0
78,25000,0.0
79,26000,0.0
82,27000,1.0
86,28000,1.0
89,29000,1.0
94,30000,3.0
101,31000,3.0
105,32000,3.0
111,33000,1.0
118,34000,5.0
123,35000,4.0
129,36000,5.0
131,37000,1.0
137,38000,5.0
142,39000,5.0
150,40000,6.0
155,41000,2.0
162,42000,6.0
173,43000,8.0
182,44000,6.0
187,45000,5.0
197,46000,6.0
209,47000,8.0
218,48000,7.0
229,49000,10.0
237,50000,6.0
242,51000,2.0
253,52000,11.0
265,53000,8.0
275,54000,8.0
286,55000,10.0
297,56000,11.0
307,57000,7.0
322,58000,14.0
335,59000,9.0
346,60000,9.0
363,61000,12.0
378,62000,15.0
395,63000,13.0
413,64000,15.0
429,65000,15.0
445,66000,15.0
461,67000,13.0
481,68000,17.0
502,69000,19.0
523,70000,17.0
542,71000,18.0
563,72000,19.0
585,73000,21.0
611,74000,19.0
631,75000,18.0
654,76000,19.0
678,77000,20.0
698,78000,19.0
721,79000,22.0
743,80000,19.0
765,81000,21.0
786,82000,18.0
807,83000,21.0
830,84000,22.0
854,85000,22.0
875,86000,19.0
896,87000,19.0
918,88000,21.0
941,89000,21.0
963,90000,20.0
988,91000,20.0
1010,92000,21.0
1035,93000,17.0
1061,94000,20.0
1083,95000,22.0
1106,96000,21.0
1127,97000,18.0
1151,98000,22.0
1174,99000,19.0
1199,100000,21.0
