# {"t_start": 1640878641.099572, "env_id": "Office-single-v0"} 
r,l,t
0.0,24,0.002876
0.0,64,0.009724
0.0,6,0.010392
0.0,2,0.010633
0.0,25,0.013231
0.0,25,0.015882
0.0,7,0.016655
0.0,24,0.01919
0.0,74,0.02659
0.0,14,0.028843
0.0,41,0.034806
0.0,6,0.035706
0.0,47,0.04215
0.0,171,0.060286
0.0,15,0.061836
0.0,69,0.069406
0.0,17,0.071227
0.0,19,0.073128
0.0,29,0.076023
0.0,50,0.080947
0.0,41,0.085227
0.0,28,0.088135
0.0,92,0.097212
0.0,20,0.09921
0.0,42,0.103374
0.0,11,0.104478
0.0,53,0.109786
0.0,92,0.119136
0.0,85,0.127644
0.0,97,0.137664
0.0,44,0.142492
0.0,45,0.146904
0.0,21,0.149012
0.0,204,0.169197
0.0,107,0.179864
0.0,72,0.187232
1.0,159,0.203154
0.0,127,0.215976
0.0,140,0.230012
0.0,111,0.241286
0.0,72,0.248482
0.0,212,0.269755
0.0,95,0.279421
0.0,480,0.327951
0.0,114,0.339372
1.0,292,0.368764
0.0,228,0.39181
0.0,9,0.392759
0.0,143,0.407151
0.0,284,0.435616
0.0,197,0.455356
0.0,31,0.458553
0.0,82,0.466892
0.0,66,0.473579
0.0,18,0.475416
1.0,334,0.508981
0.0,7,0.509723
0.0,14,0.511164
0.0,59,0.517076
0.0,42,0.52137
0.0,29,0.5243
0.0,70,0.531337
0.0,277,0.559766
0.0,89,0.568707
0.0,26,0.571341
0.0,464,0.618079
0.0,24,0.620542
1.0,361,0.656757
0.0,41,0.660931
0.0,77,0.668661
0.0,19,0.670594
1.0,263,0.697148
0.0,7,0.697893
0.0,165,0.714528
0.0,26,0.717181
1.0,123,0.729588
0.0,32,0.732848
0.0,62,0.739128
0.0,18,0.740978
1.0,140,0.755044
0.0,191,0.774346
0.0,18,0.776183
0.0,39,0.780127
0.0,11,0.781263
0.0,69,0.788201
0.0,38,0.792189
1.0,302,0.82272
0.0,34,0.826172
1.0,150,0.841463
0.0,40,0.845469
1.0,289,0.87443
1.0,514,0.92624
1.0,91,0.935351
0.0,33,0.938811
1.0,128,0.951645
1.0,115,0.963313
1.0,104,0.973804
1.0,397,1.013764
0.0,2,1.014003
0.0,50,1.019338
0.0,30,1.022394
0.0,34,1.025843
0.0,14,1.027384
1.0,350,1.063463
0.0,44,1.068033
1.0,291,1.097412
0.0,54,1.102851
1.0,152,1.118214
0.0,25,1.120741
0.0,2,1.12097
0.0,55,1.126524
1.0,231,1.149816
1.0,86,1.158608
1.0,90,1.168046
1.0,167,1.184956
1.0,50,1.190014
0.0,83,1.198449
0.0,35,1.201987
1.0,86,1.210655
0.0,199,1.230878
1.0,58,1.236731
0.0,63,1.243083
0.0,50,1.248118
0.0,73,1.255473
0.0,93,1.264987
1.0,30,1.268046
1.0,46,1.272689
0.0,76,1.280405
1.0,57,1.286165
1.0,53,1.291572
0.0,25,1.294178
0.0,36,1.297783
1.0,53,1.30312
0.0,15,1.304659
0.0,36,1.308294
0.0,34,1.311742
1.0,126,1.324424
1.0,36,1.328083
0.0,15,1.329618
1.0,105,1.340327
1.0,39,1.344273
1.0,27,1.347021
1.0,42,1.351288
1.0,40,1.355331
0.0,157,1.371371
1.0,98,1.381176
1.0,37,1.384921
0.0,32,1.388202
1.0,35,1.391773
1.0,52,1.39703
0.0,21,1.399179
1.0,56,1.404803
0.0,14,1.406241
0.0,29,1.409285
1.0,45,1.413827
1.0,33,1.417184
0.0,6,1.417822
1.0,31,1.420965
0.0,16,1.422612
0.0,131,1.435855
0.0,27,1.438605
1.0,149,1.453838
0.0,24,1.456294
1.0,35,1.459864
1.0,23,1.462221
1.0,33,1.465573
0.0,11,1.466718
0.0,32,1.469965
1.0,37,1.473716
0.0,80,1.481835
0.0,5,1.482376
1.0,152,1.497839
1.0,59,1.503851
1.0,34,1.507312
0.0,19,1.509256
0.0,32,1.51248
1.0,25,1.515036
0.0,8,1.515872
1.0,35,1.519418
1.0,25,1.522079
1.0,26,1.52472
1.0,26,1.527385
1.0,24,1.52983
1.0,30,1.532882
1.0,72,1.540157
1.0,26,1.542805
1.0,42,1.547062
1.0,25,1.549615
1.0,32,1.552865
0.0,10,1.553901
0.0,16,1.55554
1.0,145,1.570306
1.0,36,1.573972
0.0,30,1.577059
1.0,29,1.580069
1.0,25,1.582678
1.0,25,1.585221
1.0,27,1.588025
1.0,27,1.59086
1.0,27,1.593615
1.0,26,1.596406
0.0,8,1.597247
1.0,25,1.599803
0.0,12,1.601046
1.0,25,1.603591
1.0,27,1.60634
0.0,18,1.608174
1.0,23,1.610525
1.0,27,1.61327
1.0,23,1.615659
1.0,29,1.618595
1.0,26,1.621246
1.0,32,1.62449
1.0,25,1.627043
1.0,33,1.630383
0.0,12,1.631633
1.0,23,1.634026
1.0,25,1.636602
1.0,23,1.638963
1.0,25,1.641515
1.0,25,1.644065
1.0,25,1.646616
1.0,27,1.649361
1.0,24,1.651811
1.0,29,1.654758
1.0,25,1.657299
1.0,26,1.659952
1.0,23,1.662298
1.0,25,1.664847
1.0,27,1.667591
1.0,25,1.670145
0.0,4,1.670626
1.0,29,1.673681
1.0,25,1.676308
1.0,29,1.67925
1.0,27,1.681989
1.0,23,1.684403
1.0,25,1.686965
1.0,25,1.689509
1.0,29,1.692455
0.0,18,1.694349
1.0,25,1.696904
1.0,25,1.699451
1.0,26,1.702093
1.0,33,1.705443
1.0,23,1.70779
1.0,29,1.710826
1.0,25,1.713384
1.0,29,1.716324
0.0,6,1.716962
1.0,27,1.719694
1.0,24,1.722136
1.0,34,1.725594
0.0,19,1.72758
1.0,27,1.730321
1.0,25,1.732869
1.0,26,1.73551
1.0,25,1.738056
1.0,36,1.741708
1.0,28,1.74455
0.0,20,1.746582
1.0,27,1.74948
0.0,23,1.751917
1.0,26,1.75483
1.0,27,1.757552
1.0,26,1.760222
0.0,23,1.762549
1.0,28,1.765453
0.0,19,1.767398
1.0,27,1.770127
1.0,31,1.773268
1.0,24,1.775749
1.0,23,1.778086
0.0,33,1.781412
0.0,16,1.783093
1.0,28,1.786033
1.0,24,1.788474
1.0,24,1.790915
1.0,32,1.794238
1.0,26,1.796862
1.0,23,1.799211
1.0,27,1.801922
1.0,23,1.804261
1.0,25,1.806808
1.0,23,1.809149
1.0,28,1.811988
1.0,27,1.814721
1.0,29,1.817659
1.0,27,1.820401
1.0,23,1.822748
1.0,23,1.825197
1.0,23,1.827541
0.0,4,1.82798
1.0,27,1.830729
1.0,28,1.833559
1.0,29,1.836519
1.0,28,1.839407
1.0,26,1.842032
0.0,16,1.84371
1.0,25,1.846279
1.0,29,1.849224
1.0,32,1.852478
1.0,27,1.85526
0.0,14,1.856697
1.0,25,1.859242
1.0,27,1.86209
1.0,23,1.864571
1.0,27,1.867291
1.0,25,1.869825
0.0,19,1.871758
1.0,29,1.874697
1.0,23,1.877033
1.0,27,1.879776
0.0,150,1.89492
1.0,28,1.897765
1.0,25,1.900421
1.0,23,1.902797
1.0,33,1.906128
1.0,27,1.908879
1.0,39,1.912838
1.0,31,1.915973
1.0,26,1.918631
0.0,18,1.920471
0.0,4,1.920902
1.0,28,1.923752
0.0,4,1.924186
1.0,27,1.92693
1.0,26,1.929573
0.0,16,1.931216
1.0,23,1.93356
1.0,24,1.935997
1.0,25,1.938677
1.0,23,1.94103
1.0,23,1.943377
0.0,4,1.943811
1.0,24,1.946259
1.0,25,1.948802
1.0,25,1.951425
1.0,25,1.953967
1.0,25,1.956504
1.0,23,1.958853
0.0,8,1.959691
1.0,27,1.962437
1.0,23,1.964776
1.0,29,1.967717
0.0,21,1.969858
1.0,25,1.972409
1.0,25,1.975024
1.0,28,1.977921
1.0,23,1.980277
1.0,25,1.982827
1.0,38,1.986673
1.0,27,1.989423
1.0,23,1.991767
1.0,25,1.994316
1.0,23,1.99666
0.0,14,1.998101
0.0,14,1.999542
0.0,21,2.001679
0.0,13,2.003021
1.0,31,2.006162
1.0,26,2.008845
1.0,28,2.011671
1.0,23,2.014094
1.0,23,2.016439
1.0,25,2.018994
0.0,8,2.019833
1.0,27,2.022579
1.0,25,2.025127
1.0,31,2.028275
1.0,25,2.030876
0.0,7,2.031623
1.0,30,2.034698
1.0,32,2.038264
1.0,25,2.040802
1.0,23,2.043224
0.0,15,2.044866
1.0,25,2.047507
1.0,27,2.050602
1.0,25,2.05312
1.0,23,2.055542
1.0,24,2.057982
1.0,28,2.06082
1.0,25,2.063417
1.0,27,2.066155
0.0,8,2.067007
1.0,23,2.06944
1.0,26,2.072092
1.0,23,2.074445
0.0,22,2.076683
1.0,25,2.079232
1.0,27,2.082004
1.0,29,2.084942
0.0,8,2.085779
1.0,28,2.08904
1.0,25,2.091664
0.0,6,2.092278
0.0,21,2.09442
1.0,25,2.096953
1.0,27,2.099693
0.0,14,2.101127
0.0,17,2.102864
1.0,23,2.105202
1.0,25,2.10773
0.0,12,2.108963
0.0,18,2.110792
1.0,32,2.114196
1.0,27,2.116939
0.0,16,2.118612
1.0,23,2.120945
1.0,23,2.1234
1.0,36,2.127139
1.0,23,2.129488
1.0,25,2.13203
1.0,25,2.13457
1.0,28,2.137399
0.0,8,2.138239
0.0,7,2.138973
0.0,8,2.139806
1.0,26,2.142432
1.0,27,2.145171
0.0,8,2.146011
0.0,18,2.147843
1.0,25,2.150419
1.0,23,2.152755
0.0,19,2.154691
1.0,23,2.157023
0.0,8,2.157855
0.0,4,2.158287
1.0,25,2.160818
1.0,23,2.163154
0.0,8,2.164097
1.0,25,2.166632
1.0,23,2.168967
1.0,24,2.171411
0.0,8,2.172242
1.0,27,2.175014
1.0,25,2.177544
0.0,4,2.177972
1.0,23,2.180298
1.0,23,2.182711
1.0,24,2.185154
0.0,13,2.186496
1.0,45,2.191046
1.0,23,2.193434
1.0,25,2.195971
1.0,25,2.198517
0.0,18,2.200353
1.0,27,2.203197
1.0,24,2.205635
1.0,25,2.208168
1.0,27,2.210916
1.0,28,2.213746
1.0,25,2.216285
0.0,4,2.216716
0.0,16,2.218349
1.0,23,2.220685
1.0,27,2.223417
1.0,23,2.225753
0.0,6,2.226388
1.0,25,2.228925
1.0,25,2.231502
1.0,23,2.233843
0.0,16,2.235485
1.0,30,2.238513
1.0,23,2.240932
1.0,23,2.243277
1.0,23,2.245618
1.0,23,2.247971
1.0,28,2.2508
1.0,27,2.253535
1.0,28,2.256378
1.0,24,2.258816
0.0,14,2.260253
1.0,29,2.263181
1.0,27,2.265923
1.0,25,2.268463
0.0,8,2.269297
1.0,30,2.272331
1.0,23,2.274666
1.0,25,2.277303
0.0,9,2.278239
1.0,25,2.280775
1.0,23,2.283118
0.0,10,2.284153
1.0,25,2.286721
1.0,23,2.289053
1.0,43,2.29345
1.0,25,2.295999
0.0,16,2.297632
1.0,24,2.300067
1.0,23,2.302411
0.0,16,2.304049
1.0,25,2.306586
1.0,25,2.309116
1.0,29,2.3121
0.0,20,2.314166
1.0,23,2.316621
1.0,25,2.319158
1.0,23,2.321489
1.0,23,2.323822
0.0,6,2.324451
1.0,23,2.326791
1.0,23,2.329136
0.0,16,2.330773
1.0,28,2.333601
1.0,30,2.336614
0.0,182,2.355324
1.0,33,2.358751
1.0,25,2.361331
1.0,25,2.363874
1.0,25,2.366432
0.0,22,2.368678
1.0,24,2.371121
0.0,8,2.371957
1.0,27,2.374696
0.0,6,2.37533
1.0,28,2.378175
1.0,28,2.381026
1.0,25,2.383579
1.0,26,2.386259
1.0,30,2.389339
1.0,28,2.392293
1.0,25,2.394844
0.0,4,2.395278
0.0,11,2.396408
0.0,19,2.398398
1.0,25,2.400939
1.0,26,2.40357
1.0,25,2.406114
1.0,29,2.409092
1.0,29,2.412034
1.0,24,2.414476
1.0,25,2.417013
1.0,24,2.419445
0.0,20,2.421474
0.0,10,2.422513
1.0,23,2.424862
1.0,28,2.427694
1.0,23,2.430133
1.0,26,2.432771
1.0,28,2.435621
1.0,29,2.43856
1.0,31,2.441699
1.0,27,2.444439
1.0,23,2.446785
1.0,24,2.449224
1.0,29,2.452158
1.0,24,2.454623
0.0,6,2.455262
1.0,23,2.457606
1.0,25,2.46015
1.0,23,2.462495
1.0,25,2.465079
0.0,23,2.46751
0.0,6,2.468141
0.0,19,2.470081
1.0,25,2.472821
1.0,25,2.475364
0.0,19,2.477301
0.0,19,2.479258
1.0,24,2.481695
0.0,20,2.48373
1.0,23,2.48609
0.0,14,2.487534
1.0,27,2.490275
1.0,23,2.492623
0.0,8,2.49346
1.0,25,2.496006
1.0,29,2.498961
1.0,29,2.501906
1.0,25,2.504565
1.0,25,2.507113
1.0,26,2.509766
1.0,28,2.512683
1.0,29,2.515675
1.0,28,2.518581
1.0,23,2.520928
1.0,23,2.523342
1.0,28,2.52624
1.0,25,2.528792
1.0,29,2.531739
1.0,23,2.534084
1.0,25,2.536672
1.0,25,2.539217
1.0,25,2.541877
1.0,29,2.544818
1.0,27,2.547562
1.0,32,2.550808
1.0,26,2.553452
1.0,27,2.556194
1.0,31,2.559318
0.0,21,2.561456
0.0,8,2.562295
1.0,23,2.564635
0.0,14,2.566073
1.0,25,2.568669
1.0,28,2.571505
1.0,29,2.574455
1.0,23,2.576801
1.0,25,2.579339
0.0,4,2.57985
1.0,26,2.582487
1.0,31,2.585633
1.0,23,2.587988
1.0,25,2.590537
1.0,23,2.59288
1.0,29,2.595809
0.0,6,2.596448
1.0,28,2.599319
1.0,25,2.601867
1.0,25,2.604409
1.0,25,2.606962
1.0,23,2.609306
1.0,28,2.612146
1.0,29,2.61509
1.0,27,2.617935
1.0,23,2.62027
1.0,31,2.623461
1.0,23,2.625798
1.0,27,2.628532
1.0,25,2.631075
0.0,17,2.632804
1.0,26,2.635437
1.0,25,2.637967
1.0,25,2.640506
1.0,25,2.643032
1.0,33,2.646363
1.0,27,2.649098
1.0,25,2.651637
1.0,23,2.653984
0.0,8,2.65482
0.0,8,2.655729
0.0,19,2.657668
1.0,23,2.660009
1.0,23,2.662354
0.0,18,2.664192
1.0,30,2.667231
1.0,23,2.669573
1.0,23,2.671918
1.0,23,2.67426
0.0,29,2.677192
1.0,25,2.67978
1.0,27,2.682597
1.0,27,2.68535
0.0,18,2.687192
1.0,23,2.689531
1.0,23,2.691881
1.0,26,2.694622
1.0,25,2.697176
1.0,33,2.700547
0.0,6,2.701188
1.0,25,2.70374
1.0,25,2.706286
1.0,28,2.709135
1.0,25,2.711685
1.0,26,2.714328
1.0,25,2.716881
0.0,18,2.718723
1.0,25,2.721262
1.0,24,2.723702
1.0,25,2.726251
1.0,38,2.730096
1.0,25,2.732709
1.0,26,2.735387
1.0,23,2.737729
1.0,25,2.740273
1.0,26,2.742907
0.0,11,2.744038
1.0,25,2.746585
1.0,23,2.748927
1.0,28,2.751759
1.0,23,2.7541
1.0,28,2.756937
1.0,23,2.759302
1.0,26,2.761936
0.0,8,2.762775
1.0,23,2.765117
0.0,22,2.767352
1.0,25,2.770014
1.0,33,2.773386
1.0,23,2.775736
1.0,25,2.778268
1.0,23,2.780604
1.0,23,2.782939
1.0,26,2.785569
1.0,24,2.78801
1.0,27,2.790801
1.0,25,2.793494
0.0,20,2.795521
0.0,12,2.796753
1.0,27,2.799493
1.0,24,2.801935
1.0,24,2.804415
1.0,27,2.807277
1.0,30,2.81032
0.0,15,2.811857
1.0,23,2.814191
1.0,25,2.81674
1.0,23,2.819093
1.0,27,2.821837
1.0,24,2.824276
1.0,25,2.82682
1.0,26,2.829454
1.0,24,2.83189
1.0,25,2.83444
1.0,27,2.83717
0.0,6,2.837808
1.0,27,2.840555
1.0,27,2.843295
1.0,26,2.846046
1.0,25,2.84862
1.0,25,2.851204
1.0,27,2.853945
1.0,23,2.856295
1.0,29,2.85924
1.0,26,2.861869
0.0,18,2.863706
1.0,28,2.866549
0.0,4,2.866987
0.0,18,2.86881
0.0,23,2.871152
1.0,27,2.873891
