# {"t_start": 1641737352.9079096, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.00588
0.0,54,0.024394
0.0,31,0.034638
0.0,38,0.047277
0.0,46,0.061888
0.0,29,0.071503
0.0,21,0.078536
0.0,26,0.087173
0.0,19,0.09344
0.0,48,0.109264
0.0,34,0.120434
0.0,42,0.134284
0.0,46,0.149206
0.0,154,0.199655
0.0,75,0.224261
0.0,26,0.232759
0.0,42,0.246779
0.0,4,0.248202
0.0,32,0.258884
0.0,67,0.281183
1.0,50,0.297615
0.0,89,0.326424
0.0,100,0.359929
0.0,133,0.403577
0.0,47,0.419069
0.0,221,0.490964
0.0,19,0.497425
0.0,99,0.529688
0.0,20,0.536282
0.0,67,0.557549
0.0,88,0.586516
0.0,111,0.62274
0.0,15,0.627717
0.0,20,0.634215
0.0,82,0.66146
0.0,129,0.704489
0.0,151,0.754746
1.0,238,0.832845
0.0,343,0.944917
0.0,20,0.951603
0.0,10,0.954872
0.0,297,1.0523
1.0,134,1.09598
0.0,164,1.149227
0.0,228,1.224823
0.0,15,1.229907
0.0,11,1.233544
0.0,173,1.290414
0.0,64,1.311653
0.0,337,1.42423
0.0,140,1.4706
0.0,15,1.475617
0.0,11,1.479398
0.0,32,1.489797
0.0,24,1.497746
0.0,138,1.542688
0.0,15,1.547669
0.0,44,1.561578
0.0,52,1.578782
0.0,14,1.583394
0.0,771,1.838566
0.0,53,1.855169
0.0,75,1.879868
0.0,32,1.8904
1.0,45,1.905371
0.0,565,2.090812
0.0,87,2.119372
0.0,34,2.130576
1.0,81,2.157218
0.0,132,2.199942
0.0,131,2.243253
0.0,534,2.419402
0.0,39,2.432213
0.0,4,2.433559
0.0,39,2.446704
0.0,37,2.458877
1.0,35,2.470451
1.0,221,2.543195
0.0,336,2.653859
0.0,66,2.676105
0.0,37,2.688113
0.0,247,2.769082
0.0,25,2.777429
0.0,226,2.85155
1.0,19,2.857846
0.0,27,2.866796
1.0,292,2.962754
0.0,62,2.983884
1.0,42,2.997982
0.0,20,3.004754
0.0,119,3.044282
0.0,154,3.094661
1.0,17,3.100329
0.0,32,3.111001
0.0,108,3.146043
0.0,20,3.152627
1.0,11,3.156285
1.0,139,3.201805
0.0,47,3.217434
1.0,320,3.324936
1.0,33,3.336144
0.0,117,3.374942
0.0,55,3.392632
0.0,67,3.414785
1.0,11,3.4184
1.0,74,3.442564
1.0,99,3.474924
0.0,163,3.528358
1.0,11,3.532072
0.0,15,3.536901
0.0,7,3.53928
0.0,53,3.556805
1.0,11,3.560434
1.0,197,3.625949
0.0,2,3.626624
0.0,504,3.793437
1.0,11,3.79709
0.0,46,3.81213
0.0,11,3.815795
0.0,98,3.847749
1.0,11,3.851381
0.0,6,3.853359
0.0,64,3.874293
1.0,342,3.98823
1.0,11,3.99187
0.0,26,4.000639
0.0,104,4.034956
0.0,116,4.073527
1.0,12,4.077561
0.0,139,4.123633
0.0,8,4.126321
1.0,195,4.190648
1.0,11,4.194358
1.0,61,4.215047
0.0,18,4.220762
0.0,206,4.289174
1.0,15,4.294306
0.0,90,4.324961
1.0,54,4.343075
0.0,91,4.372762
1.0,13,4.377127
0.0,88,4.405935
0.0,88,4.435079
1.0,178,4.494252
1.0,11,4.497947
1.0,46,4.513256
1.0,99,4.545635
0.0,98,4.577675
0.0,6,4.579697
0.0,43,4.593678
1.0,100,4.626955
0.0,6,4.629134
1.0,13,4.633751
1.0,60,4.654166
1.0,92,4.684477
0.0,4,4.685828
1.0,14,4.690549
1.0,88,4.719501
0.0,17,4.725063
0.0,20,4.731787
1.0,17,4.737397
1.0,51,4.754413
0.0,9,4.757403
1.0,172,4.815612
1.0,15,4.820456
1.0,194,4.884414
0.0,21,4.891249
1.0,44,4.905773
1.0,16,4.911078
0.0,50,4.927645
1.0,36,4.939359
1.0,189,5.003247
1.0,13,5.007556
1.0,73,5.031499
1.0,65,5.052898
0.0,6,5.054915
1.0,11,5.058542
1.0,39,5.071567
0.0,51,5.087928
0.0,68,5.110625
1.0,13,5.114974
0.0,89,5.144436
1.0,72,5.168103
1.0,46,5.18335
1.0,14,5.187941
1.0,53,5.205266
1.0,71,5.228588
1.0,119,5.268723
1.0,11,5.272351
1.0,42,5.286447
0.0,14,5.290914
0.0,21,5.298422
1.0,11,5.302086
1.0,63,5.323187
1.0,68,5.345742
0.0,8,5.348375
1.0,11,5.352043
1.0,36,5.363939
1.0,41,5.377595
0.0,11,5.381222
1.0,11,5.384894
0.0,19,5.391199
1.0,46,5.4067
1.0,79,5.432815
1.0,11,5.436538
1.0,55,5.454686
1.0,67,5.476782
1.0,41,5.490435
1.0,13,5.494707
1.0,114,5.532566
1.0,83,5.560109
1.0,59,5.579665
1.0,12,5.583686
1.0,24,5.591684
1.0,76,5.617059
1.0,51,5.634367
0.0,6,5.636431
1.0,48,5.652805
1.0,35,5.664579
1.0,51,5.682205
1.0,13,5.686547
0.0,42,5.700196
0.0,25,5.708446
0.0,19,5.714835
1.0,13,5.71918
1.0,30,5.729073
1.0,39,5.742004
0.0,126,5.784691
1.0,13,5.789061
1.0,29,5.79861
1.0,29,5.808259
1.0,45,5.823199
1.0,11,5.826867
1.0,32,5.837456
0.0,25,5.845748
1.0,60,5.865814
1.0,11,5.869497
1.0,30,5.879364
1.0,33,5.890257
0.0,8,5.892982
1.0,11,5.896611
1.0,31,5.90692
0.0,31,5.917197
1.0,42,5.931149
1.0,16,5.93644
1.0,51,5.953249
0.0,23,5.960841
0.0,19,5.967457
0.0,6,5.969557
1.0,32,5.980311
1.0,31,5.99093
0.0,13,5.995369
0.0,7,5.997713
1.0,34,6.009062
1.0,35,6.020956
1.0,44,6.035623
1.0,12,6.03964
1.0,36,6.051541
1.0,36,6.063453
1.0,44,6.078105
1.0,13,6.082374
1.0,26,6.091013
1.0,31,6.10127
0.0,37,6.11362
1.0,11,6.117359
0.0,12,6.121361
1.0,31,6.131761
1.0,51,6.148788
1.0,11,6.152463
1.0,26,6.161042
1.0,32,6.171626
1.0,44,6.186293
1.0,11,6.189908
1.0,97,6.22216
0.0,6,6.22417
1.0,42,6.238449
1.0,11,6.242209
1.0,26,6.250971
0.0,6,6.253059
1.0,38,6.26601
1.0,13,6.27035
1.0,25,6.278739
0.0,30,6.288885
1.0,47,6.304883
1.0,11,6.308555
1.0,27,6.317678
0.0,4,6.319293
1.0,38,6.332166
1.0,11,6.335792
1.0,27,6.3447
1.0,31,6.355129
1.0,42,6.369014
0.0,9,6.372038
1.0,26,6.380645
1.0,31,6.391057
0.0,23,6.398738
1.0,14,6.403384
1.0,27,6.412345
1.0,35,6.424003
1.0,42,6.437898
0.0,5,6.43962
1.0,30,6.449495
1.0,36,6.46136
0.0,25,6.469814
1.0,11,6.473494
1.0,28,6.482776
1.0,31,6.493018
0.0,4,6.49443
1.0,12,6.498385
1.0,46,6.513522
1.0,29,6.523162
0.0,33,6.534252
1.0,11,6.537888
1.0,27,6.546855
0.0,15,6.55185
1.0,50,6.568424
1.0,12,6.572337
1.0,31,6.582431
1.0,31,6.592676
1.0,41,6.606819
1.0,13,6.611172
0.0,30,6.621319
1.0,29,6.63104
1.0,44,6.645971
1.0,12,6.649993
1.0,31,6.660454
1.0,35,6.672307
0.0,13,6.676623
1.0,14,6.681328
1.0,25,6.689574
1.0,29,6.69922
0.0,31,6.709417
0.0,11,6.713076
1.0,24,6.721056
1.0,31,6.731386
0.0,17,6.73705
1.0,11,6.74074
1.0,25,6.749212
1.0,29,6.758806
0.0,19,6.765545
1.0,11,6.769262
1.0,24,6.777117
1.0,31,6.787424
0.0,20,6.794061
1.0,14,6.798648
1.0,23,6.80641
0.0,6,6.808491
0.0,23,6.816202
1.0,11,6.819827
1.0,25,6.828308
0.0,2,6.828991
1.0,55,6.847315
1.0,11,6.850942
1.0,23,6.85852
1.0,36,6.870399
0.0,15,6.875364
1.0,11,6.879079
0.0,27,6.888085
0.0,12,6.892038
0.0,13,6.896407
1.0,11,6.900034
1.0,23,6.907585
1.0,34,6.91891
1.0,40,6.932175
0.0,6,6.934183
1.0,23,6.941832
1.0,31,6.952377
1.0,40,6.966469
1.0,12,6.970426
1.0,25,6.978697
1.0,31,6.98944
1.0,40,7.002803
1.0,11,7.006532
1.0,61,7.02691
0.0,2,7.027649
0.0,32,7.038358
1.0,11,7.041994
1.0,26,7.050815
1.0,30,7.060748
1.0,46,7.076064
1.0,11,7.079706
1.0,23,7.087319
1.0,37,7.099579
1.0,41,7.113296
1.0,13,7.117574
1.0,29,7.127141
1.0,56,7.145807
1.0,46,7.161149
1.0,13,7.165436
1.0,25,7.173789
0.0,6,7.175786
1.0,45,7.190858
1.0,15,7.195851
1.0,25,7.204548
1.0,34,7.215933
1.0,46,7.231077
1.0,11,7.234736
1.0,30,7.245062
0.0,21,7.252001
1.0,42,7.267094
0.0,8,7.26977
0.0,14,7.274454
1.0,30,7.28433
1.0,42,7.298594
1.0,17,7.30431
1.0,29,7.31423
1.0,36,7.326352
0.0,43,7.340927
0.0,2,7.341615
1.0,24,7.349519
1.0,31,7.359812
1.0,50,7.376401
0.0,4,7.377751
1.0,24,7.385772
1.0,32,7.396473
1.0,43,7.410882
1.0,11,7.414515
1.0,31,7.424658
0.0,9,7.427683
1.0,43,7.442092
1.0,13,7.446391
1.0,25,7.454752
0.0,23,7.462414
1.0,42,7.476491
1.0,11,7.480182
1.0,32,7.490995
1.0,35,7.502737
1.0,47,7.518434
1.0,11,7.522074
1.0,26,7.530706
1.0,31,7.541021
0.0,17,7.546618
