episodes,steps,total reward
73,10000,0.0
132,20000,0.0
185,30000,0.0
249,40000,0.0
304,50000,0.0
359,60000,0.0
404,70000,0.0
458,80000,0.0
509,90000,0.0
560,100000,0.0
614,110000,0.0
663,120000,0.0
708,130000,0.0
760,140000,0.0
803,150000,0.0
859,160000,0.0
920,170000,0.0
966,180000,0.0
1012,190000,0.0
1067,200000,0.0
1114,210000,0.0
1167,220000,0.0
1225,230000,0.0
1275,240000,0.0
1322,250000,0.0
1365,260000,0.0
1424,270000,0.0
1463,280000,0.0
1515,290000,0.0
1571,300000,0.0
1620,310000,0.0
1667,320000,0.0
1716,330000,0.0
1761,340000,0.0
1804,350000,0.0
1853,360000,0.0
1890,370000,0.0
1944,380000,0.0
1992,390000,0.0
2039,400000,0.0
2078,410000,0.0
2126,420000,0.0
2176,430000,0.0
2222,440000,0.0
2257,450000,0.0
2314,460000,0.0
2360,470000,0.0
2406,480000,0.0
2461,490000,0.0
2499,500000,0.0
2534,510000,0.0
2575,520000,0.0
2620,530000,0.0
2659,540000,0.0
2702,550000,0.0
2749,560000,0.0
2799,570000,0.0
2842,580000,0.0
2880,590000,0.0
2934,600000,0.0
2985,610000,0.0
3028,620000,0.0
3062,630000,0.0
3100,640000,0.0
3134,650000,0.0
3179,660000,0.0
3228,670000,0.0
3269,680000,0.0
3307,690000,0.0
3348,700000,0.0
3387,710000,0.0
3428,720000,0.0
3474,730000,0.0
3530,740000,0.0
3574,750000,0.0
3616,760000,0.0
3662,770000,0.0
3710,780000,0.0
3763,790000,0.0
3796,800000,0.0
3849,810000,0.0
3887,820000,0.0
3934,830000,0.0
3974,840000,0.0
4040,850000,0.0
4082,860000,0.0
4132,870000,0.0
4184,880000,0.0
4235,890000,0.0
4281,900000,0.0
4322,910000,0.0
4362,920000,0.0
4408,930000,0.0
4457,940000,0.0
4509,950000,0.0
4557,960000,0.0
4601,970000,0.0
4636,980000,0.0
4672,990000,0.0
4718,1000000,0.0
