# {"t_start": 1640878488.462068, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.000498
0.0,18,0.001132
0.0,4,0.001298
0.0,15,0.001783
0.0,30,0.0027
0.0,2,0.002794
0.0,69,0.005019
0.0,42,0.006281
0.0,9,0.006579
0.0,30,0.007588
0.0,18,0.008178
0.0,2,0.008279
0.0,30,0.009256
0.0,74,0.011832
0.0,4,0.012071
0.0,42,0.013755
0.0,49,0.01528
0.0,14,0.015729
0.0,18,0.016288
0.0,28,0.017142
0.0,11,0.017506
0.0,23,0.018287
0.0,16,0.018791
0.0,11,0.019209
0.0,46,0.020702
0.0,20,0.021386
0.0,55,0.02306
0.0,47,0.024532
0.0,13,0.024952
0.0,62,0.026814
0.0,11,0.027206
0.0,7,0.027442
0.0,17,0.028048
0.0,52,0.029643
0.0,10,0.029972
0.0,6,0.030174
1.0,105,0.03342
0.0,12,0.033819
0.0,49,0.035313
0.0,51,0.036915
1.0,60,0.038705
0.0,81,0.041158
0.0,31,0.0421
0.0,15,0.042576
0.0,72,0.04485
0.0,39,0.046017
0.0,63,0.048071
0.0,79,0.050469
0.0,30,0.051384
0.0,20,0.052012
0.0,15,0.052497
0.0,22,0.053179
1.0,120,0.057559
0.0,38,0.05873
0.0,25,0.059492
0.0,15,0.059978
0.0,30,0.060933
0.0,51,0.062455
0.0,36,0.06354
0.0,43,0.064873
0.0,105,0.068204
0.0,27,0.06903
0.0,34,0.070052
0.0,16,0.070566
0.0,36,0.071667
0.0,24,0.072413
0.0,154,0.076978
0.0,7,0.077225
1.0,53,0.07884
0.0,103,0.081978
0.0,46,0.083844
0.0,21,0.084502
1.0,70,0.086661
0.0,89,0.08932
0.0,143,0.093566
0.0,35,0.094792
0.0,46,0.096233
0.0,25,0.097002
0.0,95,0.099883
0.0,40,0.101109
0.0,43,0.102405
0.0,15,0.102935
0.0,48,0.104406
0.0,44,0.105721
0.0,48,0.107182
0.0,20,0.107828
0.0,33,0.108844
0.0,13,0.109254
1.0,46,0.110672
0.0,209,0.116929
0.0,100,0.120002
0.0,16,0.120546
0.0,54,0.12221
0.0,77,0.124594
0.0,24,0.125327
0.0,49,0.126807
0.0,101,0.129877
0.0,39,0.131118
0.0,30,0.1322
0.0,24,0.13296
1.0,111,0.136308
0.0,57,0.138082
0.0,145,0.142517
0.0,49,0.14404
0.0,45,0.145463
0.0,113,0.148946
0.0,39,0.150153
0.0,43,0.151476
0.0,25,0.152295
0.0,77,0.154611
0.0,78,0.157017
0.0,50,0.158564
0.0,12,0.158997
0.0,87,0.161633
0.0,74,0.1639
0.0,98,0.166888
0.0,73,0.169089
0.0,75,0.171499
0.0,14,0.171937
0.0,131,0.175929
0.0,9,0.176268
0.0,82,0.178741
0.0,56,0.180461
0.0,50,0.181998
1.0,33,0.183015
0.0,46,0.184452
0.0,13,0.184885
0.0,121,0.18853
1.0,136,0.192841
0.0,45,0.19425
0.0,66,0.196272
0.0,22,0.196972
1.0,18,0.197573
0.0,26,0.198381
0.0,39,0.199572
0.0,123,0.203283
1.0,87,0.205972
0.0,47,0.207457
