episodes,steps,total reward
20,1000,0.0
32,2000,0.0
37,3000,0.0
39,4000,0.0
46,5000,0.0
51,6000,0.0
57,7000,0.0
61,8000,0.0
70,9000,0.0
72,10000,0.0
77,11000,0.0
84,12000,0.0
89,13000,0.0
97,14000,0.0
103,15000,0.0
105,16000,0.0
115,17000,0.0
120,18000,0.0
127,19000,0.0
132,20000,0.0
137,21000,0.0
138,22000,0.0
148,23000,0.0
155,24000,0.0
157,25000,0.0
164,26000,0.0
168,27000,1.0
173,28000,0.0
180,29000,0.0
183,30000,0.0
192,31000,2.0
197,32000,2.0
207,33000,3.0
237,34000,16.0
264,35000,19.0
293,36000,16.0
321,37000,15.0
347,38000,15.0
376,39000,19.0
403,40000,20.0
432,41000,17.0
463,42000,17.0
488,43000,21.0
515,44000,21.0
544,45000,18.0
571,46000,20.0
599,47000,18.0
628,48000,18.0
658,49000,18.0
686,50000,17.0
713,51000,19.0
741,52000,23.0
770,53000,22.0
798,54000,20.0
826,55000,21.0
856,56000,19.0
883,57000,21.0
911,58000,21.0
937,59000,20.0
964,60000,20.0
990,61000,21.0
1019,62000,20.0
1047,63000,21.0
1074,64000,19.0
1101,65000,20.0
1130,66000,18.0
1159,67000,17.0
1187,68000,16.0
1220,69000,16.0
1245,70000,18.0
1274,71000,20.0
1300,72000,20.0
1327,73000,21.0
1355,74000,21.0
1386,75000,19.0
1412,76000,19.0
1443,77000,17.0
1469,78000,20.0
1494,79000,23.0
1521,80000,19.0
1548,81000,19.0
1574,82000,20.0
1604,83000,17.0
1634,84000,16.0
1663,85000,19.0
1690,86000,21.0
1720,87000,18.0
1746,88000,19.0
1774,89000,18.0
1803,90000,17.0
1830,91000,22.0
1858,92000,18.0
1884,93000,20.0
1909,94000,21.0
1938,95000,18.0
1964,96000,20.0
1990,97000,19.0
2016,98000,17.0
2045,99000,19.0
2074,100000,19.0
