episodes,steps,total reward
41,1000,10.0
63,2000,6.0
86,3000,7.0
105,4000,8.0
122,5000,8.0
137,6000,4.0
153,7000,7.0
165,8000,6.0
176,9000,6.0
190,10000,7.0
207,11000,7.0
223,12000,7.0
233,13000,6.0
249,14000,8.0
262,15000,7.0
277,16000,7.0
286,17000,5.0
298,18000,7.0
314,19000,8.0
329,20000,6.0
338,21000,6.0
353,22000,7.0
366,23000,7.0
376,24000,7.0
386,25000,6.0
393,26000,5.0
408,27000,6.0
422,28000,7.0
437,29000,7.0
450,30000,7.0
469,31000,10.0
477,32000,5.0
488,33000,7.0
501,34000,8.0
505,35000,2.0
525,36000,11.0
537,37000,8.0
548,38000,7.0
557,39000,6.0
572,40000,11.0
586,41000,9.0
606,42000,11.0
620,43000,10.0
641,44000,13.0
660,45000,12.0
676,46000,10.0
694,47000,12.0
718,48000,15.0
732,49000,7.0
746,50000,13.0
754,51000,7.0
766,52000,9.0
782,53000,13.0
797,54000,8.0
814,55000,13.0
840,56000,16.0
862,57000,15.0
882,58000,15.0
910,59000,21.0
926,60000,13.0
954,61000,17.0
966,62000,11.0
994,63000,21.0
1017,64000,15.0
1037,65000,16.0
1066,66000,22.0
1090,67000,19.0
1114,68000,18.0
1130,69000,13.0
1165,70000,26.0
1192,71000,15.0
1237,72000,35.0
1262,73000,20.0
1297,74000,28.0
1322,75000,18.0
1354,76000,26.0
1384,77000,22.0
1410,78000,22.0
1430,79000,17.0
1466,80000,28.0
1482,81000,15.0
1500,82000,15.0
1534,83000,28.0
1572,84000,30.0
1612,85000,31.0
1634,86000,19.0
1670,87000,30.0
1698,88000,24.0
1722,89000,18.0
1765,90000,37.0
1802,91000,35.0
1842,92000,35.0
1882,93000,35.0
1921,94000,31.0
1970,95000,43.0
2010,96000,34.0
2070,97000,54.0
2141,98000,62.0
2186,99000,39.0
2252,100000,57.0
