episodes,steps,total reward
93,10000,19.0
374,20000,211.0
784,30000,335.0
1210,40000,350.0
1631,50000,345.0
2054,60000,334.0
2495,70000,338.0
2919,80000,345.0
3345,90000,353.0
3775,100000,349.0
