episodes,steps,total reward
181,10000,20.0
298,20000,31.0
384,30000,32.0
478,40000,27.0
563,50000,25.0
670,60000,37.0
783,70000,49.0
891,80000,54.0
1027,90000,68.0
1179,100000,87.0
