episodes,steps,total reward
20,1000,0.0
35,2000,0.0
40,3000,0.0
41,4000,0.0
47,5000,0.0
58,6000,0.0
65,7000,0.0
72,8000,0.0
79,9000,0.0
82,10000,0.0
85,11000,0.0
98,12000,0.0
104,13000,0.0
108,14000,0.0
111,15000,0.0
115,16000,0.0
119,17000,0.0
125,18000,1.0
130,19000,0.0
137,20000,0.0
149,21000,4.0
157,22000,2.0
189,23000,21.0
228,24000,31.0
270,25000,34.0
308,26000,33.0
349,27000,32.0
388,28000,32.0
428,29000,34.0
471,30000,29.0
512,31000,31.0
553,32000,31.0
593,33000,30.0
634,34000,33.0
675,35000,32.0
715,36000,31.0
752,37000,33.0
794,38000,31.0
837,39000,32.0
877,40000,28.0
916,41000,32.0
953,42000,32.0
992,43000,30.0
1033,44000,28.0
1071,45000,29.0
1112,46000,34.0
1149,47000,33.0
1188,48000,31.0
1229,49000,30.0
1272,50000,31.0
1310,51000,32.0
1353,52000,27.0
1393,53000,30.0
1435,54000,31.0
1479,55000,33.0
1519,56000,32.0
1561,57000,32.0
1601,58000,31.0
1637,59000,33.0
1679,60000,31.0
1719,61000,31.0
1762,62000,31.0
1802,63000,33.0
1842,64000,33.0
1880,65000,32.0
1920,66000,29.0
1958,67000,32.0
1998,68000,32.0
2037,69000,32.0
2077,70000,29.0
2117,71000,32.0
2157,72000,30.0
2196,73000,33.0
2236,74000,32.0
2273,75000,33.0
2313,76000,31.0
2352,77000,32.0
2395,78000,32.0
2436,79000,32.0
2474,80000,33.0
2514,81000,31.0
2552,82000,31.0
2593,83000,32.0
2635,84000,31.0
2674,85000,33.0
2715,86000,30.0
2758,87000,30.0
2796,88000,31.0
2834,89000,30.0
2876,90000,30.0
2918,91000,30.0
2956,92000,32.0
2997,93000,31.0
3036,94000,32.0
3079,95000,35.0
3119,96000,33.0
3158,97000,30.0
3196,98000,32.0
3234,99000,33.0
3275,100000,31.0
