episodes,steps,total reward
19,1000,0.0
29,2000,0.0
36,3000,0.0
41,4000,0.0
51,5000,0.0
59,6000,0.0
67,7000,0.0
76,8000,1.0
78,9000,1.0
101,10000,13.0
126,11000,17.0
152,12000,20.0
183,13000,19.0
210,14000,18.0
238,15000,19.0
268,16000,19.0
300,17000,18.0
327,18000,19.0
355,19000,20.0
383,20000,16.0
413,21000,16.0
438,22000,17.0
466,23000,21.0
494,24000,18.0
523,25000,20.0
552,26000,17.0
581,27000,22.0
615,28000,15.0
641,29000,19.0
669,30000,19.0
696,31000,21.0
726,32000,18.0
753,33000,21.0
779,34000,17.0
808,35000,19.0
836,36000,17.0
867,37000,18.0
896,38000,18.0
925,39000,18.0
955,40000,18.0
981,41000,21.0
1008,42000,20.0
1040,43000,15.0
1064,44000,21.0
1091,45000,20.0
1121,46000,20.0
1150,47000,15.0
1177,48000,19.0
1205,49000,20.0
1232,50000,20.0
1260,51000,21.0
1287,52000,20.0
1316,53000,18.0
1345,54000,21.0
1374,55000,19.0
1400,56000,22.0
1425,57000,22.0
1450,58000,19.0
1477,59000,19.0
1505,60000,18.0
1538,61000,20.0
1566,62000,20.0
1593,63000,18.0
1621,64000,19.0
1649,65000,19.0
1676,66000,20.0
1704,67000,20.0
1735,68000,17.0
1762,69000,17.0
1790,70000,19.0
1819,71000,18.0
1845,72000,20.0
1876,73000,16.0
1906,74000,19.0
1932,75000,19.0
1961,76000,20.0
1988,77000,18.0
2016,78000,21.0
2047,79000,17.0
2073,80000,22.0
2103,81000,20.0
2131,82000,17.0
2162,83000,18.0
2191,84000,19.0
2220,85000,20.0
2246,86000,22.0
2276,87000,17.0
2305,88000,19.0
2332,89000,21.0
2356,90000,20.0
2384,91000,20.0
2412,92000,18.0
2439,93000,16.0
2473,94000,18.0
2501,95000,18.0
2529,96000,19.0
2556,97000,20.0
2585,98000,18.0
2612,99000,18.0
2641,100000,17.0
