episodes,steps,total reward
19,1000,0.0
32,2000,0.0
37,3000,0.0
45,4000,0.0
52,5000,0.0
56,6000,0.0
66,7000,0.0
69,8000,0.0
80,9000,0.0
86,10000,0.0
94,11000,0.0
99,12000,0.0
107,13000,0.0
112,14000,0.0
118,15000,1.0
123,16000,0.0
127,17000,1.0
132,18000,1.0
142,19000,0.0
147,20000,0.0
155,21000,3.0
185,22000,22.0
218,23000,23.0
256,24000,30.0
290,25000,25.0
326,26000,29.0
368,27000,26.0
409,28000,26.0
446,29000,28.0
481,30000,27.0
519,31000,28.0
557,32000,28.0
596,33000,31.0
633,34000,26.0
670,35000,28.0
706,36000,28.0
744,37000,27.0
778,38000,32.0
814,39000,28.0
851,40000,26.0
889,41000,28.0
927,42000,28.0
963,43000,27.0
1000,44000,32.0
1039,45000,26.0
1078,46000,27.0
1115,47000,30.0
1152,48000,29.0
1190,49000,29.0
1223,50000,25.0
1261,51000,29.0
1301,52000,28.0
1339,53000,27.0
1378,54000,32.0
1416,55000,30.0
1454,56000,31.0
1490,57000,27.0
1530,58000,30.0
1569,59000,29.0
1609,60000,29.0
1645,61000,29.0
1682,62000,28.0
1720,63000,28.0
1756,64000,29.0
1794,65000,28.0
1832,66000,28.0
1868,67000,25.0
1906,68000,31.0
1945,69000,30.0
1982,70000,26.0
2019,71000,29.0
2056,72000,29.0
2097,73000,27.0
2133,74000,31.0
2171,75000,27.0
2207,76000,30.0
2245,77000,27.0
2281,78000,30.0
2321,79000,29.0
2356,80000,29.0
2392,81000,28.0
2430,82000,31.0
2468,83000,29.0
2503,84000,30.0
2539,85000,30.0
2575,86000,29.0
2613,87000,28.0
2649,88000,29.0
2687,89000,25.0
2725,90000,26.0
2766,91000,28.0
2801,92000,30.0
2835,93000,31.0
2874,94000,28.0
2913,95000,29.0
2949,96000,27.0
2985,97000,27.0
3023,98000,29.0
3059,99000,27.0
3096,100000,28.0
