# {"t_start": 1641707499.671153, "env_id": "Office-single-v0"} 
r,l,t
1.0,1,0.000272
1.0,10,0.000852
1.0,9,0.00135
1.0,9,0.001836
1.0,15,0.002643
1.0,5,0.002946
1.0,14,0.003676
1.0,17,0.004555
1.0,5,0.004839
1.0,25,0.006104
1.0,24,0.007348
1.0,3,0.007531
1.0,1,0.007613
1.0,62,0.010751
1.0,11,0.011333
1.0,36,0.013068
1.0,34,0.014636
1.0,35,0.01625
1.0,85,0.020312
1.0,25,0.021717
1.0,92,0.025903
1.0,53,0.028322
1.0,20,0.029224
1.0,104,0.033965
1.0,3,0.034135
1.0,11,0.034656
1.0,2,0.034777
1.0,109,0.039593
1.0,18,0.040498
1.0,6,0.040791
1.0,70,0.043952
1.0,4,0.04416
1.0,76,0.047493
1.0,17,0.048457
1.0,6,0.048753
1.0,1,0.048825
1.0,91,0.053007
1.0,6,0.053307
1.0,68,0.05643
1.0,51,0.058804
1.0,13,0.059399
1.0,11,0.059907
1.0,39,0.061616
1.0,61,0.064367
1.0,194,0.072892
1.0,2,0.073053
1.0,19,0.073933
1.0,32,0.075376
1.0,5,0.075629
1.0,6,0.075985
1.0,11,0.07649
1.0,62,0.079566
1.0,11,0.080083
1.0,71,0.083213
1.0,16,0.083946
1.0,149,0.090543
1.0,9,0.091022
1.0,1,0.091097
1.0,4,0.091303
1.0,22,0.092309
1.0,1,0.092384
1.0,90,0.096558
1.0,8,0.09694
1.0,12,0.097489
1.0,1,0.097562
1.0,13,0.098158
1.0,1,0.098231
1.0,1,0.098303
1.0,1,0.098374
1.0,31,0.099773
1.0,1,0.099849
1.0,1,0.099921
1.0,1,0.099993
1.0,1,0.100065
1.0,1,0.100137
1.0,1,0.100208
1.0,1,0.100279
1.0,1,0.10035
1.0,1,0.100421
1.0,1,0.100492
1.0,1,0.100563
1.0,1,0.100633
1.0,1,0.100704
1.0,1,0.100776
1.0,1,0.100867
1.0,1,0.100991
1.0,1,0.101076
1.0,1,0.101146
1.0,21,0.10208
1.0,1,0.102154
1.0,1,0.10226
1.0,4,0.102462
1.0,1,0.102535
1.0,1,0.102607
1.0,1,0.102684
1.0,1,0.102755
1.0,1,0.102825
1.0,1,0.102896
1.0,1,0.102967
1.0,1,0.103056
1.0,1,0.103128
1.0,1,0.1032
1.0,1,0.103272
1.0,1,0.103364
1.0,1,0.103451
1.0,1,0.103525
1.0,1,0.103597
1.0,1,0.103671
1.0,1,0.103744
1.0,1,0.103816
1.0,1,0.103888
1.0,17,0.104681
1.0,1,0.104754
1.0,1,0.104827
1.0,1,0.104899
1.0,1,0.104971
1.0,1,0.105043
1.0,1,0.105114
1.0,1,0.105185
1.0,1,0.105255
1.0,1,0.105325
1.0,1,0.105396
1.0,1,0.105519
1.0,1,0.105605
1.0,1,0.105676
1.0,1,0.105747
1.0,1,0.105818
1.0,1,0.105889
1.0,1,0.10596
1.0,1,0.106032
1.0,7,0.106355
1.0,1,0.106426
1.0,1,0.106498
1.0,1,0.106568
1.0,1,0.106683
1.0,1,0.106757
1.0,1,0.106828
1.0,3,0.106986
1.0,1,0.107058
1.0,1,0.107129
1.0,1,0.1072
1.0,1,0.107271
1.0,1,0.107342
1.0,1,0.10741
1.0,1,0.10748
1.0,1,0.107551
1.0,1,0.107622
1.0,1,0.107693
1.0,1,0.107764
1.0,1,0.107836
1.0,1,0.107907
1.0,1,0.107978
1.0,1,0.108048
1.0,1,0.108118
1.0,1,0.108188
1.0,1,0.108258
1.0,1,0.108329
1.0,1,0.108399
1.0,1,0.10847
1.0,1,0.10854
1.0,1,0.108611
1.0,1,0.108681
1.0,1,0.108752
1.0,1,0.108822
1.0,1,0.108893
1.0,1,0.108963
1.0,1,0.109033
1.0,1,0.109104
1.0,1,0.109174
1.0,1,0.109246
1.0,1,0.109317
1.0,1,0.109387
1.0,1,0.109458
1.0,1,0.109529
1.0,1,0.109602
1.0,1,0.109672
1.0,1,0.109743
1.0,1,0.109813
1.0,1,0.109884
1.0,1,0.109955
1.0,1,0.110026
1.0,1,0.110096
1.0,1,0.110166
1.0,1,0.110237
1.0,1,0.110308
1.0,1,0.110379
1.0,1,0.110449
1.0,1,0.11052
1.0,1,0.11059
1.0,1,0.110798
1.0,1,0.110871
1.0,1,0.110943
1.0,1,0.111013
1.0,3,0.111171
1.0,1,0.111243
1.0,1,0.111313
1.0,1,0.111384
1.0,1,0.111454
1.0,1,0.111525
1.0,7,0.111858
1.0,1,0.11193
1.0,1,0.112001
1.0,1,0.112076
1.0,1,0.112147
1.0,1,0.112217
1.0,1,0.112288
1.0,97,0.116884
1.0,1,0.116964
1.0,1,0.117036
1.0,1,0.117109
1.0,1,0.11718
1.0,7,0.117513
1.0,1,0.117585
1.0,1,0.117657
1.0,1,0.117728
1.0,1,0.117798
1.0,1,0.117869
1.0,1,0.11794
1.0,1,0.118011
1.0,1,0.118082
1.0,1,0.118152
1.0,1,0.118223
1.0,1,0.118294
1.0,1,0.118364
1.0,1,0.118434
1.0,1,0.118505
1.0,1,0.118576
1.0,1,0.118651
1.0,1,0.118724
1.0,1,0.118795
1.0,1,0.118866
1.0,1,0.118936
1.0,1,0.119006
1.0,1,0.119077
1.0,1,0.119149
1.0,1,0.11922
