episodes,steps,total reward
40,10000,0.0
66,20000,0.0
84,30000,0.0
105,40000,0.0
129,50000,0.0
147,60000,6.0
190,70000,30.0
313,80000,98.0
450,90000,109.0
584,100000,108.0
722,110000,112.0
875,120000,106.0
1015,130000,111.0
1154,140000,110.0
1297,150000,109.0
1437,160000,106.0
1584,170000,108.0
1731,180000,109.0
1867,190000,106.0
2008,200000,108.0
2144,210000,116.0
2282,220000,107.0
2421,230000,111.0
2557,240000,113.0
2698,250000,104.0
2843,260000,106.0
2986,270000,112.0
3128,280000,104.0
3267,290000,111.0
3407,300000,109.0
3550,310000,109.0
3688,320000,110.0
3827,330000,111.0
3970,340000,102.0
4115,350000,105.0
4251,360000,114.0
4390,370000,106.0
4532,380000,109.0
4676,390000,105.0
4816,400000,111.0
4958,410000,111.0
5097,420000,115.0
5239,430000,107.0
5380,440000,107.0
5521,450000,113.0
5664,460000,102.0
5804,470000,113.0
5948,480000,109.0
6096,490000,108.0
6238,500000,107.0
6378,510000,112.0
6518,520000,109.0
6654,530000,110.0
6799,540000,101.0
6938,550000,112.0
7076,560000,111.0
7221,570000,111.0
7360,580000,111.0
7500,590000,112.0
7645,600000,108.0
7781,610000,111.0
7924,620000,107.0
8072,630000,104.0
8214,640000,105.0
8355,650000,106.0
8498,660000,103.0
8637,670000,106.0
8780,680000,109.0
8917,690000,110.0
9059,700000,113.0
9205,710000,103.0
9346,720000,109.0
9484,730000,115.0
9623,740000,111.0
9766,750000,110.0
9912,760000,112.0
10050,770000,109.0
10189,780000,107.0
10330,790000,105.0
10474,800000,105.0
10618,810000,109.0
10752,820000,110.0
10891,830000,115.0
11033,840000,109.0
11174,850000,106.0
11307,860000,111.0
11450,870000,105.0
11588,880000,110.0
11726,890000,114.0
11863,900000,110.0
12003,910000,105.0
12155,920000,103.0
12288,930000,110.0
12426,940000,112.0
12560,950000,115.0
12704,960000,105.0
12850,970000,108.0
12988,980000,108.0
13126,990000,108.0
13270,1000000,110.0
