episodes,steps,total reward
22,1000,0.0
35,2000,0.0
42,3000,0.0
51,4000,0.0
54,5000,0.0
64,6000,0.0
70,7000,0.0
77,8000,0.0
82,9000,0.0
85,10000,0.0
96,11000,0.0
100,12000,0.0
104,13000,0.0
113,14000,0.0
120,15000,0.0
124,16000,0.0
129,17000,0.0
133,18000,0.0
138,19000,0.0
145,20000,2.0
159,21000,8.0
183,22000,19.0
217,23000,23.0
254,24000,28.0
291,25000,22.0
320,26000,22.0
358,27000,28.0
394,28000,28.0
430,29000,29.0
468,30000,30.0
506,31000,26.0
541,32000,26.0
579,33000,28.0
615,34000,29.0
654,35000,29.0
690,36000,28.0
725,37000,29.0
760,38000,29.0
797,39000,31.0
832,40000,28.0
873,41000,29.0
912,42000,30.0
950,43000,28.0
985,44000,28.0
1023,45000,28.0
1058,46000,27.0
1097,47000,26.0
1133,48000,29.0
1168,49000,29.0
1203,50000,29.0
1241,51000,29.0
1279,52000,27.0
1314,53000,29.0
1352,54000,29.0
1390,55000,29.0
1426,56000,27.0
1463,57000,30.0
1498,58000,32.0
1536,59000,28.0
1574,60000,29.0
1612,61000,29.0
1648,62000,31.0
1686,63000,29.0
1724,64000,30.0
1761,65000,30.0
1802,66000,28.0
1842,67000,29.0
1878,68000,27.0
1916,69000,27.0
1954,70000,27.0
1990,71000,31.0
2028,72000,27.0
2067,73000,28.0
2105,74000,30.0
2142,75000,29.0
2179,76000,27.0
2219,77000,27.0
2256,78000,30.0
2295,79000,28.0
2330,80000,30.0
2368,81000,29.0
2408,82000,24.0
2442,83000,30.0
2479,84000,29.0
2515,85000,27.0
2555,86000,28.0
2596,87000,27.0
2634,88000,29.0
2674,89000,26.0
2712,90000,28.0
2750,91000,27.0
2791,92000,22.0
2827,93000,31.0
2867,94000,26.0
2903,95000,31.0
2941,96000,29.0
2980,97000,27.0
3015,98000,31.0
3053,99000,32.0
3094,100000,26.0
