episodes,steps,total reward
27,1000,5.0
46,2000,3.5
64,3000,3.0
76,4000,1.5
84,5000,2.5
89,6000,0.0
93,7000,1.0
104,8000,1.0
117,9000,3.0
128,10000,2.5
138,11000,1.5
155,12000,4.5
163,13000,1.5
171,14000,2.0
180,15000,2.0
196,16000,3.5
206,17000,1.5
216,18000,3.0
218,19000,0.5
260,20000,18.0
379,21000,59.0
536,22000,76.0
638,23000,49.5
762,24000,60.5
811,25000,24.5
999,26000,93.0
1211,27000,106.0
1416,28000,101.5
1566,29000,73.0
1753,30000,92.5
1874,31000,59.5
2081,32000,103.5
2252,33000,84.5
2403,34000,72.5
2599,35000,97.0
2815,36000,107.5
3030,37000,107.0
3237,38000,103.0
3453,39000,108.0
3673,40000,110.0
3859,41000,93.0
4075,42000,108.0
4292,43000,107.5
4500,44000,104.5
4712,45000,105.5
4930,46000,109.5
5144,47000,106.5
5364,48000,110.0
5576,49000,106.0
5799,50000,112.0
6021,51000,110.0
6233,52000,106.5
6453,53000,109.5
6664,54000,105.5
6882,55000,109.0
7080,56000,98.5
7295,57000,107.0
7512,58000,108.5
7729,59000,108.0
7944,60000,107.5
8156,61000,106.0
8369,62000,106.5
8576,63000,103.0
8793,64000,109.0
9003,65000,104.5
9218,66000,107.5
9440,67000,111.5
9650,68000,104.5
9869,69000,109.5
10095,70000,113.5
10311,71000,108.0
10537,72000,112.5
10757,73000,110.0
10976,74000,109.5
11193,75000,108.5
11410,76000,108.5
11627,77000,108.5
11844,78000,108.5
12051,79000,103.5
12260,80000,104.5
12466,81000,103.0
12680,82000,107.0
12899,83000,109.0
13115,84000,108.0
13330,85000,108.0
13543,86000,106.0
13761,87000,108.5
13984,88000,112.0
14201,89000,108.0
14415,90000,107.0
14637,91000,111.0
14860,92000,111.5
15052,93000,96.0
15247,94000,97.0
15463,95000,108.5
15686,96000,110.5
15899,97000,106.5
16120,98000,110.5
16338,99000,109.0
16551,100000,106.0
