episodes,steps,total reward
32,1000,5.0
51,2000,3.5
67,3000,3.5
85,4000,2.5
101,5000,2.5
109,6000,1.5
114,7000,1.0
126,8000,2.0
134,9000,2.0
135,10000,0.5
152,11000,2.5
163,12000,3.0
171,13000,2.0
174,14000,0.5
185,15000,3.0
194,16000,2.0
212,17000,4.5
221,18000,3.0
325,19000,51.0
432,20000,50.0
528,21000,47.0
622,22000,45.0
783,23000,79.0
909,24000,62.5
1120,25000,105.0
1300,26000,89.0
1449,27000,73.0
1604,28000,77.5
1787,29000,91.5
2000,30000,105.5
2176,31000,87.0
2398,32000,111.5
2593,33000,96.5
2806,34000,106.0
3028,35000,111.0
3240,36000,106.0
3453,37000,106.0
3662,38000,104.5
3876,39000,106.5
4083,40000,103.5
4300,41000,108.5
4520,42000,110.0
4736,43000,108.0
4949,44000,106.0
5162,45000,106.5
5380,46000,109.0
5590,47000,104.5
5813,48000,111.5
6032,49000,109.5
6257,50000,112.0
6474,51000,108.5
6693,52000,109.5
6910,53000,109.0
7128,54000,109.0
7345,55000,108.0
7563,56000,108.5
7775,57000,106.0
7984,58000,104.5
8197,59000,106.5
8417,60000,110.0
8637,61000,110.0
8845,62000,104.0
9063,63000,109.0
9215,64000,75.0
9425,65000,105.0
9626,66000,100.5
9718,67000,45.5
9932,68000,107.0
10146,69000,106.5
10355,70000,104.5
10572,71000,108.5
10784,72000,106.0
10997,73000,106.5
11217,74000,110.0
11436,75000,109.0
11655,76000,110.0
11871,77000,107.0
12075,78000,102.0
12283,79000,103.5
12495,80000,106.0
12713,81000,108.5
12932,82000,109.0
13146,83000,107.0
13364,84000,109.0
13578,85000,107.0
13796,86000,108.5
14011,87000,107.5
14227,88000,108.5
14402,89000,86.0
14617,90000,108.0
14834,91000,108.0
15053,92000,109.5
15266,93000,106.5
15483,94000,108.5
15695,95000,106.0
15916,96000,111.0
16136,97000,109.5
16356,98000,110.0
16573,99000,109.0
16789,100000,107.5
