episodes,steps,total reward
22,1000,1.5
35,2000,0.5
41,3000,0.0
47,4000,0.5
53,5000,0.0
62,6000,2.0
71,7000,0.0
76,8000,0.5
85,9000,2.0
92,10000,2.0
104,11000,1.5
116,12000,1.5
122,13000,0.5
132,14000,1.5
140,15000,2.0
144,16000,0.5
157,17000,2.5
168,18000,2.5
172,19000,0.5
184,20000,1.5
194,21000,3.0
206,22000,6.5
216,23000,7.5
232,24000,9.0
246,25000,10.5
269,26000,12.0
289,27000,11.5
321,28000,22.0
356,29000,24.5
393,30000,24.5
441,31000,32.0
485,32000,35.5
543,33000,40.0
605,34000,41.0
666,35000,43.5
725,36000,41.5
783,37000,39.0
842,38000,42.5
904,39000,40.0
958,40000,39.5
1018,41000,39.5
1073,42000,41.0
1133,43000,39.5
1194,44000,42.5
1250,45000,43.0
1310,46000,42.5
1374,47000,43.0
1430,48000,43.0
1492,49000,41.0
1553,50000,43.5
1610,51000,44.0
1669,52000,46.0
1730,53000,40.5
1788,54000,41.5
1846,55000,45.0
1905,56000,44.5
1965,57000,45.5
2021,58000,41.0
2085,59000,43.0
2141,60000,43.0
2201,61000,40.5
2258,62000,43.0
2317,63000,41.5
2379,64000,40.5
2437,65000,47.5
2494,66000,44.0
2554,67000,45.0
2614,68000,43.5
2671,69000,45.5
2730,70000,41.0
2793,71000,45.0
2849,72000,42.0
2906,73000,45.0
2962,74000,44.0
3023,75000,43.5
3081,76000,44.5
3138,77000,41.0
3193,78000,43.0
3255,79000,41.0
3310,80000,41.5
3370,81000,45.5
3432,82000,44.0
3486,83000,43.5
3542,84000,44.0
3605,85000,44.0
3666,86000,44.5
3726,87000,41.5
3785,88000,45.5
3842,89000,45.0
3902,90000,40.5
3961,91000,43.5
4025,92000,46.0
4082,93000,43.0
4142,94000,40.5
4202,95000,43.5
4265,96000,45.0
4321,97000,44.0
4381,98000,41.5
4445,99000,41.0
4500,100000,42.0
