episodes,steps,total reward
106,10000,14.0
191,20000,21.0
278,30000,30.0
388,40000,44.0
686,50000,215.0
1047,60000,293.0
1458,70000,332.0
1868,80000,331.0
2284,90000,326.0
2699,100000,350.0
