episodes,steps,total reward
10,1000,0.0
17,2000,1.0
21,3000,1.0
23,4000,0.0
27,5000,1.0
31,6000,0.0
34,7000,1.0
38,8000,0.0
41,9000,0.0
43,10000,0.0
47,11000,1.0
53,12000,1.0
54,13000,0.0
59,14000,2.0
63,15000,1.0
65,16000,1.0
68,17000,1.0
70,18000,1.0
73,19000,1.0
74,20000,1.0
77,21000,1.0
81,22000,2.0
85,23000,2.0
88,24000,0.0
90,25000,1.0
93,26000,1.0
97,27000,2.0
102,28000,0.0
105,29000,0.0
109,30000,1.0
110,31000,1.0
113,32000,2.0
114,33000,1.0
117,34000,2.0
118,35000,1.0
119,36000,1.0
125,37000,3.0
129,38000,2.0
137,39000,2.0
139,40000,2.0
141,41000,1.0
142,42000,0.0
145,43000,2.0
147,44000,2.0
150,45000,1.0
155,46000,1.0
159,47000,1.0
163,48000,3.0
165,49000,1.0
167,50000,1.0
169,51000,1.0
171,52000,1.0
177,53000,3.0
179,54000,0.0
183,55000,2.0
191,56000,2.0
195,57000,1.0
199,58000,2.0
202,59000,2.0
207,60000,3.0
215,61000,5.0
219,62000,1.0
222,63000,1.0
226,64000,2.0
230,65000,3.0
235,66000,3.0
245,67000,6.0
247,68000,1.0
253,69000,1.0
259,70000,5.0
261,71000,1.0
263,72000,2.0
267,73000,2.0
275,74000,5.0
277,75000,1.0
283,76000,4.0
284,77000,0.0
287,78000,2.0
298,79000,7.0
301,80000,1.0
313,81000,7.0
315,82000,1.0
319,83000,2.0
323,84000,3.0
327,85000,2.0
329,86000,1.0
339,87000,5.0
343,88000,2.0
349,89000,3.0
359,90000,8.0
364,91000,3.0
367,92000,2.0
375,93000,6.0
382,94000,5.0
383,95000,1.0
391,96000,6.0
392,97000,1.0
411,98000,13.0
413,99000,1.0
423,100000,9.0
