episodes,steps,total reward
38,1000,0.0
61,2000,1.0
77,3000,1.0
95,4000,4.0
112,5000,1.0
129,6000,4.0
142,7000,3.0
151,8000,2.0
161,9000,3.0
173,10000,3.0
181,11000,4.0
197,12000,4.0
212,13000,1.0
223,14000,3.0
231,15000,2.0
240,16000,1.0
255,17000,4.0
264,18000,4.0
274,19000,2.0
279,20000,3.0
293,21000,4.0
300,22000,3.0
302,23000,2.0
312,24000,3.0
320,25000,1.0
330,26000,3.0
340,27000,3.0
348,28000,4.0
354,29000,4.0
362,30000,4.0
368,31000,1.0
377,32000,2.0
386,33000,4.0
393,34000,3.0
408,35000,3.0
419,36000,3.0
427,37000,4.0
435,38000,3.0
443,39000,2.0
452,40000,1.0
460,41000,3.0
471,42000,5.0
478,43000,4.0
486,44000,3.0
502,45000,6.0
506,46000,1.0
512,47000,2.0
526,48000,6.0
537,49000,5.0
547,50000,2.0
559,51000,4.0
569,52000,4.0
584,53000,2.0
598,54000,4.0
607,55000,3.0
611,56000,2.0
623,57000,3.0
633,58000,4.0
643,59000,4.0
654,60000,5.0
663,61000,2.0
671,62000,3.0
685,63000,5.0
697,64000,7.0
703,65000,4.0
719,66000,6.0
733,67000,2.0
745,68000,6.0
754,69000,3.0
767,70000,6.0
783,71000,6.0
802,72000,5.0
818,73000,9.0
830,74000,5.0
842,75000,7.0
854,76000,5.0
874,77000,9.0
882,78000,4.0
898,79000,8.0
916,80000,8.0
934,81000,9.0
946,82000,7.0
959,83000,6.0
967,84000,3.0
979,85000,7.0
995,86000,8.0
1007,87000,6.0
1022,88000,7.0
1032,89000,4.0
1050,90000,7.0
1062,91000,6.0
1078,92000,5.0
1091,93000,4.0
1109,94000,8.0
1118,95000,5.0
1134,96000,7.0
1143,97000,4.0
1151,98000,4.0
1164,99000,7.0
1178,100000,8.0
