episodes,steps,total reward
88,10000,7.0
325,20000,155.0
672,30000,257.0
1015,40000,256.0
1374,50000,264.0
1728,60000,259.0
2080,70000,261.0
2444,80000,263.0
2806,90000,258.0
3161,100000,270.0
