# {"t_start": 1641132638.3115525, "env_id": "Office-single-v0"} 
r,l,t
0.0,73,0.013433
0.0,12,0.015568
0.0,13,0.017866
0.0,40,0.024971
0.0,6,0.026054
0.0,26,0.03069
0.0,37,0.037007
0.0,35,0.043152
0.0,24,0.047723
0.0,71,0.059934
0.0,88,0.075102
0.0,35,0.081116
0.0,19,0.084374
0.0,27,0.088946
0.0,13,0.091156
0.0,72,0.103425
0.0,90,0.118983
0.0,21,0.122659
0.0,19,0.126098
0.0,59,0.136316
0.0,42,0.143622
0.0,19,0.146893
0.0,92,0.163146
0.0,23,0.167156
0.0,28,0.171986
0.0,174,0.202761
0.0,78,0.216439
0.0,53,0.22568
0.0,188,0.257788
0.0,36,0.26401
0.0,63,0.275078
0.0,46,0.283216
0.0,97,0.300027
0.0,22,0.303837
0.0,133,0.326667
0.0,184,0.358681
0.0,70,0.37121
0.0,33,0.376966
0.0,17,0.380112
0.0,32,0.385641
0.0,97,0.40254
0.0,63,0.41338
0.0,337,0.471134
0.0,464,0.551365
0.0,9,0.552976
0.0,993,0.724844
0.0,45,0.732759
0.0,574,0.832634
0.0,432,0.907852
0.0,31,0.913234
0.0,22,0.917032
0.0,20,0.920484
0.0,40,0.927345
0.0,402,0.996262
0.0,135,1.020039
0.0,168,1.049189
0.0,28,1.054156
0.0,132,1.077272
0.0,68,1.089365
0.0,51,1.098122
0.0,44,1.105739
0.0,18,1.108854
0.0,51,1.117629
0.0,137,1.141334
0.0,51,1.150082
0.0,226,1.188892
0.0,246,1.231511
0.0,5,1.232397
0.0,339,1.292349
0.0,11,1.294267
0.0,161,1.321891
0.0,438,1.397773
0.0,282,1.447447
0.0,6,1.448541
0.0,76,1.461631
0.0,114,1.481373
0.0,59,1.491451
0.0,406,1.561598
0.0,118,1.582259
0.0,774,1.716409
0.0,7,1.717645
0.0,300,1.770422
0.0,130,1.793383
0.0,104,1.811368
0.0,44,1.818944
0.0,48,1.82719
0.0,390,1.894307
0.0,32,1.899864
0.0,76,1.913097
0.0,159,1.940961
0.0,288,1.990932
0.0,152,2.017036
0.0,152,2.043167
0.0,51,2.051911
0.0,158,2.079071
0.0,50,2.087978
0.0,149,2.114122
0.0,59,2.124664
0.0,9,2.126276
0.0,106,2.144558
0.0,102,2.162074
0.0,24,2.166237
0.0,108,2.184852
0.0,153,2.211182
0.0,109,2.22996
0.0,170,2.25949
0.0,34,2.265605
0.0,145,2.291219
0.0,367,2.35491
0.0,61,2.365353
0.0,146,2.390624
0.0,261,2.435592
0.0,395,2.5046
0.0,359,2.566283
0.0,89,2.581504
0.0,31,2.58685
0.0,362,2.650762
0.0,66,2.662129
0.0,50,2.670727
0.0,410,2.741344
0.0,31,2.746697
0.0,212,2.784062
0.0,20,2.787586
0.0,54,2.79722
0.0,312,2.851257
0.0,4,2.851976
0.0,17,2.854903
0.0,286,2.904419
0.0,6,2.905488
0.0,629,3.014629
0.0,765,3.146758
0.0,47,3.154968
0.0,46,3.162874
0.0,24,3.167297
0.0,243,3.209863
0.0,47,3.218027
0.0,36,3.224184
0.0,31,3.229491
0.0,7,3.230708
0.0,515,3.320028
0.0,26,3.324519
0.0,13,3.327083
0.0,206,3.363794
0.0,26,3.36827
0.0,115,3.388025
0.0,12,3.390107
0.0,259,3.434619
0.0,37,3.440957
0.0,4,3.441662
0.0,60,3.451917
0.0,24,3.456025
0.0,27,3.460624
0.0,77,3.474116
0.0,286,3.524177
0.0,464,3.603773
0.0,63,3.614596
0.0,206,3.650132
0.0,443,3.727097
0.0,49,3.735589
0.0,124,3.756892
0.0,98,3.774086
0.0,21,3.777698
0.0,186,3.810317
0.0,234,3.851379
0.0,373,3.915858
0.0,20,3.919313
0.0,91,3.934914
0.0,71,3.947104
0.0,272,3.994037
0.0,20,3.997633
0.0,245,4.040504
0.0,271,4.087227
0.0,24,4.091367
0.0,6,4.092422
0.0,29,4.097387
0.0,214,4.13414
0.0,154,4.160601
0.0,10,4.162347
0.0,70,4.174563
0.0,34,4.180495
0.0,192,4.214192
0.0,60,4.224531
0.0,73,4.237029
0.0,172,4.266741
0.0,16,4.269513
0.0,338,4.327886
0.0,12,4.32998
0.0,58,4.340209
0.0,76,4.353414
0.0,24,4.357555
0.0,2,4.357925
0.0,90,4.373887
0.0,12,4.37623
0.0,258,4.421352
0.0,53,4.430548
0.0,74,4.443405
0.0,66,4.454923
0.0,2,4.455297
0.0,195,4.489048
0.0,58,4.499031
0.0,134,4.52242
0.0,53,4.531784
0.0,118,4.552733
0.0,312,4.607326
0.0,47,4.615504
0.0,69,4.627414
0.0,31,4.632831
0.0,5,4.63373
0.0,395,4.702992
0.0,21,4.706659
0.0,336,4.766151
0.0,362,4.828975
0.0,292,4.879545
0.0,66,4.891327
0.0,102,4.909293
0.0,462,4.988942
0.0,178,5.020012
0.0,172,5.050153
0.0,143,5.075284
0.0,123,5.096565
0.0,449,5.17379
0.0,617,5.281289
0.0,24,5.285812
0.0,11,5.287721
0.0,80,5.301365
0.0,8,5.302763
0.0,224,5.341098
0.0,43,5.348442
0.0,47,5.356524
0.0,669,5.472518
0.0,7,5.473744
0.0,51,5.482419
0.0,333,5.539351
0.0,78,5.552827
0.0,25,5.557365
0.0,289,5.608009
0.0,54,5.617428
0.0,103,5.635444
0.0,680,5.752618
0.0,285,5.802962
0.0,138,5.826649
0.0,57,5.836445
0.0,27,5.841067
0.0,131,5.863575
0.0,30,5.868797
0.0,33,5.874502
0.0,251,5.917914
0.0,126,5.940183
0.0,67,5.95199
0.0,30,5.957122
0.0,12,5.95922
0.0,361,6.021333
0.0,49,6.029744
0.0,97,6.046591
0.0,104,6.064352
0.0,277,6.11287
0.0,2,6.113357
0.0,158,6.140795
0.0,14,6.143266
0.0,28,6.148093
0.0,131,6.17068
0.0,29,6.17569
0.0,456,6.254746
0.0,123,6.27616
0.0,47,6.284923
0.0,106,6.303497
0.0,61,6.313969
0.0,123,6.335027
0.0,210,6.371108
0.0,118,6.39139
0.0,327,6.448202
0.0,101,6.466179
0.0,616,6.572355
0.0,38,6.578875
0.0,103,6.596452
0.0,616,6.7033
0.0,47,6.711367
0.0,19,6.714645
1.0,553,6.811249
0.0,525,6.901349
0.0,179,6.931891
0.0,210,6.968681
0.0,44,6.976358
0.0,469,7.057225
0.0,93,7.073273
0.0,98,7.090071
0.0,120,7.110731
0.0,49,7.119326
0.0,216,7.157168
0.0,122,7.178589
0.0,605,7.282645
0.0,226,7.322093
0.0,14,7.324628
0.0,124,7.346202
0.0,110,7.365166
0.0,149,7.390657
0.0,64,7.401905
0.0,156,7.428988
0.0,452,7.50803
0.0,345,7.56736
0.0,317,7.621696
0.0,229,7.661805
0.0,428,7.735981
0.0,68,7.747716
0.0,178,7.77862
0.0,268,7.825275
0.0,74,7.838503
0.0,24,7.842684
0.0,285,7.892144
0.0,83,7.90638
0.0,282,7.954815
0.0,401,8.02433
1.0,609,8.129005
0.0,114,8.148535
0.0,213,8.185685
0.0,565,8.283458
0.0,213,8.319995
0.0,20,8.323439
0.0,267,8.370602
0.0,207,8.406554
0.0,157,8.433651
0.0,12,8.435745
0.0,65,8.446859
0.0,137,8.470462
0.0,122,8.49155
0.0,180,8.523392
0.0,682,8.641455
0.0,92,8.657285
0.0,80,8.670967
0.0,15,8.673562
0.0,41,8.680789
0.0,201,8.716004
0.0,119,8.736436
1.0,257,8.780823
0.0,19,8.784337
0.0,6,8.785392
0.0,153,8.811679
0.0,91,8.827273
0.0,155,8.854269
0.0,339,8.913581
0.0,154,8.939956
0.0,213,8.976676
0.0,152,9.002766
0.0,37,9.00914
0.0,602,9.113998
0.0,11,9.115915
0.0,54,9.125152
0.0,125,9.146756
0.0,144,9.17132
0.0,271,9.218744
0.0,86,9.23385
0.0,791,9.370347
0.0,427,9.444574
0.0,45,9.45228
1.0,216,9.489476
0.0,121,9.510177
0.0,364,9.573449
0.0,38,9.580012
0.0,41,9.587365
0.0,116,9.607328
1.0,392,9.67431
0.0,229,9.713421
0.0,56,9.723219
0.0,41,9.73036
0.0,12,9.73244
0.0,56,9.742528
0.0,19,9.745903
0.0,21,9.749513
0.0,25,9.753815
0.0,83,9.76857
0.0,637,9.878819
0.0,27,9.88348
0.0,53,9.892791
0.0,341,9.951951
0.0,149,9.977458
0.0,248,10.019809
0.0,104,10.037558
0.0,436,10.113716
0.0,17,10.116661
0.0,235,10.157016
0.0,61,10.167516
0.0,171,10.196916
0.0,55,10.206369
0.0,109,10.225059
0.0,182,10.256562
0.0,76,10.270488
1.0,585,10.371209
1.0,741,10.500292
0.0,121,10.520976
1.0,272,10.567465
0.0,15,10.570053
0.0,100,10.587543
0.0,210,10.624446
0.0,164,10.652816
0.0,239,10.693728
0.0,45,10.701413
0.0,23,10.705503
1.0,197,10.739244
1.0,215,10.77676
0.0,49,10.785699
0.0,137,10.809506
0.0,348,10.869354
0.0,53,10.878489
0.0,263,10.923379
0.0,45,10.931333
0.0,47,10.939419
1.0,333,10.997305
0.0,207,11.033382
0.0,256,11.077305
0.0,64,11.088317
0.0,90,11.104077
0.0,471,11.185812
0.0,29,11.190791
0.0,63,11.201534
0.0,27,11.206174
0.0,21,11.209781
0.0,290,11.259526
0.0,298,11.312326
0.0,341,11.371123
0.0,58,11.381075
1.0,98,11.397868
0.0,152,11.423903
0.0,597,11.52781
0.0,210,11.564054
0.0,128,11.586018
1.0,88,11.601161
0.0,307,11.654749
0.0,379,11.720665
0.0,10,11.722412
1.0,96,11.739175
0.0,24,11.74331
0.0,29,11.748339
0.0,90,11.763823
0.0,113,11.783918
1.0,93,11.800122
0.0,263,11.846229
0.0,150,11.872148
0.0,15,11.874816
1.0,111,11.893921
0.0,135,11.917185
0.0,39,11.923932
0.0,8,11.925319
1.0,104,11.943226
0.0,192,11.976726
0.0,37,11.983183
0.0,6,11.984233
1.0,84,11.999087
0.0,78,12.012739
0.0,120,12.033324
1.0,100,12.050597
0.0,36,12.056751
0.0,137,12.080209
1.0,93,12.096196
1.0,87,12.111141
0.0,106,12.129407
1.0,92,12.14555
0.0,308,12.199821
1.0,86,12.214823
1.0,92,12.230595
