episodes,steps,total reward
22,1000,0.0
33,2000,0.0
38,3000,0.0
43,4000,0.0
50,5000,0.0
57,6000,0.0
62,7000,0.0
65,8000,1.0
68,9000,1.0
73,10000,2.0
78,11000,2.0
86,12000,2.0
98,13000,5.0
114,14000,11.0
136,15000,17.0
159,16000,16.0
183,17000,15.0
209,18000,18.0
236,19000,17.0
263,20000,21.0
293,21000,18.0
318,22000,18.0
344,23000,19.0
372,24000,20.0
402,25000,18.0
429,26000,17.0
457,27000,20.0
483,28000,19.0
509,29000,20.0
536,30000,18.0
563,31000,21.0
590,32000,19.0
623,33000,18.0
651,34000,18.0
678,35000,18.0
710,36000,19.0
740,37000,17.0
767,38000,20.0
793,39000,20.0
821,40000,18.0
852,41000,15.0
882,42000,18.0
909,43000,19.0
937,44000,16.0
965,45000,17.0
993,46000,20.0
1022,47000,20.0
1049,48000,19.0
1077,49000,19.0
1104,50000,19.0
1133,51000,19.0
1160,52000,21.0
1188,53000,20.0
1220,54000,18.0
1247,55000,20.0
1274,56000,21.0
1302,57000,18.0
1331,58000,20.0
1362,59000,17.0
1388,60000,20.0
1415,61000,18.0
1442,62000,19.0
1473,63000,20.0
1500,64000,19.0
1527,65000,19.0
1557,66000,18.0
1587,67000,18.0
1617,68000,17.0
1646,69000,21.0
1672,70000,17.0
1699,71000,20.0
1731,72000,18.0
1759,73000,19.0
1787,74000,21.0
1818,75000,20.0
1845,76000,17.0
1871,77000,21.0
1897,78000,19.0
1929,79000,18.0
1954,80000,20.0
1983,81000,17.0
2011,82000,19.0
2040,83000,21.0
2068,84000,19.0
2096,85000,19.0
2123,86000,22.0
2150,87000,19.0
2176,88000,19.0
2204,89000,19.0
2233,90000,21.0
2260,91000,17.0
2288,92000,16.0
2316,93000,21.0
2342,94000,20.0
2372,95000,20.0
2403,96000,17.0
2432,97000,20.0
2462,98000,20.0
2490,99000,18.0
2520,100000,18.0
