episodes,steps,total reward
13,1000,0.0
19,2000,0.0
26,3000,0.0
30,4000,0.0
35,5000,0.0
44,6000,0.0
51,7000,0.0
58,8000,0.0
63,9000,0.0
70,10000,0.0
74,11000,0.0
79,12000,0.0
81,13000,0.0
84,14000,0.0
85,15000,0.0
88,16000,0.0
91,17000,0.0
93,18000,0.0
97,19000,0.0
100,20000,0.0
104,21000,0.0
105,22000,0.0
106,23000,0.0
109,24000,0.0
112,25000,0.0
115,26000,0.0
117,27000,0.0
119,28000,0.0
120,29000,0.0
126,30000,0.0
127,31000,0.0
128,32000,0.0
133,33000,0.0
135,34000,0.0
138,35000,0.0
139,36000,0.0
143,37000,0.0
147,38000,0.0
150,39000,0.0
153,40000,0.0
156,41000,0.0
158,42000,0.0
164,43000,0.0
165,44000,0.0
169,45000,0.0
171,46000,0.0
172,47000,0.0
176,48000,0.0
178,49000,0.0
180,50000,0.0
183,51000,0.0
185,52000,0.0
188,53000,0.0
190,54000,0.0
194,55000,0.0
197,56000,0.0
198,57000,0.0
202,58000,0.0
205,59000,0.0
207,60000,0.0
209,61000,0.0
212,62000,0.0
215,63000,0.0
218,64000,0.0
219,65000,0.0
223,66000,0.0
224,67000,0.0
225,68000,0.0
229,69000,0.0
231,70000,0.0
232,71000,0.0
234,72000,0.0
236,73000,0.0
241,74000,0.0
243,75000,0.0
247,76000,0.0
252,77000,0.0
254,78000,0.0
257,79000,0.0
258,80000,0.0
259,81000,0.0
263,82000,0.0
264,83000,0.0
267,84000,0.0
269,85000,0.0
271,86000,0.0
272,87000,0.0
275,88000,0.0
278,89000,0.0
280,90000,0.0
283,91000,0.0
285,92000,0.0
286,93000,0.0
289,94000,0.0
290,95000,0.0
293,96000,0.0
296,97000,0.0
297,98000,0.0
300,99000,0.0
303,100000,0.0
