episodes,steps,total reward
20,1000,2.0
34,2000,5.5
41,3000,1.5
46,4000,3.5
51,5000,1.5
59,6000,1.5
68,7000,2.0
82,8000,7.5
101,9000,8.5
121,10000,11.5
134,11000,8.5
154,12000,13.5
173,13000,10.5
196,14000,16.0
218,15000,12.5
238,16000,12.5
258,17000,15.5
293,18000,18.5
333,19000,30.0
366,20000,23.0
426,21000,44.5
489,22000,47.0
549,23000,46.5
616,24000,45.5
681,25000,45.0
742,26000,47.5
809,27000,45.5
877,28000,44.5
938,29000,44.5
1001,30000,47.0
1068,31000,46.5
1129,32000,46.5
1193,33000,47.0
1256,34000,45.0
1322,35000,47.0
1385,36000,44.0
1442,37000,49.0
1503,38000,46.5
1564,39000,49.0
1627,40000,46.5
1689,41000,47.0
1753,42000,46.0
1814,43000,47.5
1878,44000,48.0
1944,45000,49.5
2005,46000,44.5
2066,47000,47.5
2129,48000,51.0
2189,49000,48.5
2257,50000,44.5
2319,51000,48.0
2382,52000,48.5
2445,53000,48.0
2505,54000,48.5
2562,55000,47.0
2626,56000,45.5
2689,57000,49.0
2750,58000,42.5
2816,59000,52.5
2879,60000,46.5
2942,61000,46.0
3005,62000,46.0
3069,63000,45.0
3129,64000,46.5
3189,65000,48.0
3252,66000,45.0
3316,67000,47.0
3379,68000,48.5
3448,69000,46.0
3511,70000,47.5
3570,71000,48.5
3633,72000,50.0
3698,73000,44.0
3765,74000,47.5
3830,75000,48.0
3894,76000,48.0
3954,77000,45.5
4019,78000,49.5
4081,79000,44.5
4146,80000,50.0
4214,81000,45.5
4274,82000,45.5
4337,83000,51.0
4401,84000,47.0
4466,85000,46.0
4529,86000,44.0
4598,87000,46.5
4665,88000,49.5
4730,89000,51.0
4790,90000,46.5
4855,91000,48.0
4924,92000,48.0
4989,93000,48.0
5054,94000,49.0
5118,95000,47.0
5186,96000,45.5
5250,97000,51.0
5314,98000,43.0
5377,99000,51.0
5441,100000,45.0
