episodes,steps,total reward
23,1000,0.0
35,2000,0.0
42,3000,0.0
45,4000,0.0
49,5000,0.0
55,6000,0.0
67,7000,0.0
73,8000,2.0
86,9000,6.0
107,10000,17.0
135,11000,15.0
167,12000,18.0
196,13000,19.0
224,14000,16.0
254,15000,19.0
280,16000,21.0
309,17000,21.0
338,18000,20.0
366,19000,21.0
395,20000,18.0
420,21000,16.0
447,22000,16.0
477,23000,17.0
507,24000,20.0
536,25000,20.0
564,26000,19.0
591,27000,20.0
622,28000,18.0
650,29000,20.0
682,30000,16.0
712,31000,16.0
739,32000,21.0
769,33000,14.0
799,34000,17.0
827,35000,18.0
854,36000,19.0
882,37000,19.0
911,38000,18.0
941,39000,16.0
968,40000,21.0
997,41000,17.0
1029,42000,16.0
1056,43000,21.0
1082,44000,17.0
1110,45000,20.0
1137,46000,16.0
1163,47000,19.0
1193,48000,18.0
1221,49000,19.0
1251,50000,18.0
1280,51000,19.0
1308,52000,19.0
1340,53000,17.0
1373,54000,16.0
1400,55000,19.0
1429,56000,18.0
1458,57000,18.0
1485,58000,21.0
1512,59000,20.0
1538,60000,21.0
1567,61000,18.0
1593,62000,20.0
1621,63000,18.0
1650,64000,22.0
1677,65000,21.0
1702,66000,21.0
1732,67000,19.0
1762,68000,14.0
1789,69000,21.0
1817,70000,21.0
1846,71000,17.0
1872,72000,22.0
1899,73000,19.0
1928,74000,19.0
1955,75000,20.0
1982,76000,18.0
2008,77000,23.0
2040,78000,20.0
2066,79000,19.0
2093,80000,20.0
2123,81000,18.0
2152,82000,20.0
2180,83000,19.0
2208,84000,21.0
2235,85000,20.0
2265,86000,21.0
2291,87000,20.0
2318,88000,21.0
2347,89000,19.0
2376,90000,18.0
2404,91000,20.0
2432,92000,18.0
2458,93000,23.0
2485,94000,18.0
2514,95000,19.0
2541,96000,21.0
2570,97000,17.0
2599,98000,18.0
2626,99000,18.0
2654,100000,20.0
