episodes,steps,total reward
23,1000,0.0
33,2000,0.0
38,3000,0.0
42,4000,0.0
52,5000,0.0
58,6000,0.0
66,7000,0.0
76,8000,0.0
82,9000,0.0
91,10000,0.0
97,11000,0.0
103,12000,0.0
106,13000,0.0
114,14000,0.0
118,15000,0.0
126,16000,0.0
130,17000,0.0
133,18000,0.0
139,19000,0.0
143,20000,0.0
152,21000,0.0
155,22000,0.0
161,23000,0.0
167,24000,0.0
169,25000,0.0
177,26000,0.0
178,27000,0.0
186,28000,0.0
194,29000,0.0
198,30000,0.0
207,31000,1.0
217,32000,2.0
222,33000,1.0
230,34000,3.0
250,35000,15.0
279,36000,19.0
308,37000,17.0
337,38000,19.0
364,39000,21.0
391,40000,18.0
420,41000,15.0
448,42000,19.0
480,43000,21.0
509,44000,16.0
534,45000,22.0
562,46000,20.0
588,47000,21.0
616,48000,20.0
645,49000,19.0
675,50000,20.0
705,51000,18.0
732,52000,21.0
762,53000,19.0
791,54000,17.0
819,55000,16.0
849,56000,20.0
878,57000,17.0
910,58000,18.0
939,59000,18.0
966,60000,19.0
992,61000,14.0
1023,62000,18.0
1053,63000,17.0
1084,64000,20.0
1108,65000,20.0
1135,66000,19.0
1162,67000,19.0
1190,68000,17.0
1221,69000,18.0
1249,70000,21.0
1275,71000,22.0
1304,72000,20.0
1334,73000,15.0
1363,74000,21.0
1391,75000,20.0
1419,76000,20.0
1445,77000,20.0
1476,78000,19.0
1504,79000,17.0
1533,80000,21.0
1562,81000,19.0
1593,82000,18.0
1620,83000,19.0
1649,84000,20.0
1677,85000,19.0
1705,86000,22.0
1733,87000,17.0
1761,88000,20.0
1794,89000,16.0
1819,90000,22.0
1846,91000,21.0
1877,92000,17.0
1906,93000,16.0
1938,94000,18.0
1970,95000,17.0
1998,96000,16.0
2025,97000,20.0
2055,98000,19.0
2082,99000,20.0
2112,100000,17.0
