# {"t_start": 1641689161.8029106, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.00068
0.0,13,0.001336
0.0,24,0.002454
0.0,18,0.003352
0.0,47,0.005448
0.0,92,0.009791
0.0,63,0.012426
0.0,8,0.012775
0.0,72,0.015412
0.0,6,0.015651
0.0,20,0.016358
0.0,31,0.017408
0.0,30,0.018417
0.0,13,0.018884
0.0,4,0.019054
0.0,76,0.021548
0.0,10,0.02189
0.0,13,0.022332
0.0,7,0.022582
0.0,43,0.023943
0.0,11,0.024322
0.0,28,0.025211
0.0,41,0.026583
0.0,13,0.027059
0.0,29,0.027981
0.0,24,0.028757
0.0,20,0.02941
0.0,22,0.030128
0.0,14,0.030588
0.0,61,0.032493
0.0,40,0.033763
0.0,41,0.035064
0.0,51,0.036672
0.0,35,0.038061
0.0,60,0.039902
0.0,18,0.040486
1.0,115,0.044059
0.0,41,0.045369
0.0,24,0.046135
0.0,13,0.046566
0.0,58,0.048404
0.0,19,0.049021
0.0,20,0.049668
0.0,13,0.050105
1.0,43,0.051446
0.0,37,0.052604
0.0,54,0.054292
0.0,49,0.055829
0.0,107,0.059164
0.0,83,0.061717
0.0,28,0.062605
0.0,40,0.063874
0.0,50,0.065419
0.0,25,0.06621
0.0,116,0.070015
0.0,11,0.070844
0.0,11,0.071215
0.0,164,0.076248
0.0,25,0.077058
0.0,67,0.079152
0.0,37,0.080323
0.0,37,0.081491
0.0,19,0.082104
0.0,15,0.082596
0.0,33,0.083633
0.0,62,0.085545
0.0,23,0.086272
0.0,23,0.087
0.0,20,0.087639
0.0,109,0.091002
0.0,101,0.094939
0.0,47,0.096523
0.0,41,0.097836
0.0,147,0.102544
0.0,53,0.10433
0.0,116,0.107915
1.0,82,0.110449
0.0,49,0.112041
0.0,40,0.113298
0.0,59,0.115119
0.0,56,0.116885
0.0,83,0.119457
0.0,58,0.121284
0.0,91,0.124112
1.0,71,0.126309
0.0,71,0.128578
0.0,39,0.129835
0.0,18,0.130424
1.0,33,0.131472
0.0,97,0.134677
0.0,98,0.137686
0.0,24,0.13847
0.0,37,0.139661
0.0,83,0.14225
0.0,73,0.14456
0.0,2,0.144657
0.0,54,0.146363
0.0,49,0.147885
0.0,43,0.149232
0.0,32,0.15027
0.0,107,0.153644
0.0,64,0.155678
0.0,41,0.156993
0.0,72,0.159257
1.0,32,0.160312
0.0,17,0.160864
0.0,17,0.161406
0.0,72,0.163806
0.0,10,0.164172
0.0,19,0.164777
0.0,75,0.167361
0.0,41,0.16864
1.0,74,0.170969
0.0,46,0.17244
0.0,36,0.173622
0.0,43,0.175006
1.0,55,0.176735
0.0,167,0.181927
0.0,113,0.185496
0.0,48,0.187076
0.0,117,0.190739
0.0,70,0.193671
0.0,18,0.194273
0.0,88,0.197094
1.0,24,0.198109
0.0,42,0.199501
0.0,108,0.202858
0.0,25,0.203678
0.0,51,0.205305
0.0,66,0.207384
0.0,43,0.208846
0.0,69,0.211066
1.0,25,0.211867
0.0,108,0.215234
0.0,70,0.217473
0.0,76,0.219866
0.0,33,0.220923
0.0,144,0.225418
0.0,120,0.229221
0.0,49,0.231036
1.0,30,0.23199
0.0,30,0.232944
0.0,71,0.2352
0.0,79,0.237685
0.0,78,0.240172
0.0,157,0.245027
0.0,202,0.251445
0.0,82,0.254035
0.0,74,0.256413
1.0,135,0.260704
0.0,49,0.262511
0.0,131,0.266556
1.0,61,0.268494
0.0,78,0.270954
0.0,105,0.274273
0.0,10,0.274614
1.0,23,0.275371
0.0,2,0.275466
0.0,70,0.277647
0.0,29,0.278603
0.0,28,0.279502
0.0,46,0.280944
0.0,78,0.283405
0.0,95,0.28642
1.0,35,0.287553
1.0,227,0.295412
0.0,103,0.298661
0.0,72,0.30095
1.0,65,0.30303
0.0,155,0.307887
0.0,139,0.312297
0.0,10,0.312643
0.0,68,0.314811
1.0,93,0.31772
0.0,40,0.319005
0.0,85,0.321694
1.0,37,0.322948
0.0,291,0.332093
0.0,65,0.334154
0.0,12,0.334554
1.0,27,0.335454
1.0,179,0.341149
0.0,110,0.34463
0.0,95,0.347655
1.0,48,0.349187
1.0,215,0.355887
0.0,22,0.356622
0.0,17,0.35719
0.0,40,0.358696
0.0,176,0.364251
0.0,99,0.367419
0.0,14,0.367926
1.0,52,0.369538
0.0,23,0.370295
0.0,29,0.371236
0.0,91,0.374094
1.0,46,0.375576
0.0,4,0.375737
0.0,53,0.377447
0.0,11,0.377839
0.0,89,0.380647
1.0,178,0.386193
0.0,69,0.388434
0.0,146,0.393839
0.0,19,0.394485
0.0,80,0.397025
0.0,155,0.402006
0.0,47,0.403539
1.0,25,0.404363
1.0,199,0.410583
0.0,217,0.417424
0.0,12,0.417862
1.0,80,0.42038
0.0,98,0.423815
0.0,15,0.424315
0.0,47,0.425799
1.0,42,0.42715
0.0,21,0.427853
0.0,50,0.429453
0.0,201,0.435883
1.0,38,0.437113
0.0,44,0.438495
0.0,12,0.43892
0.0,7,0.439173
0.0,26,0.440017
0.0,99,0.443158
0.0,19,0.443799
0.0,50,0.445396
1.0,13,0.44584
0.0,35,0.44699
0.0,94,0.449949
0.0,37,0.451164
0.0,11,0.451547
0.0,71,0.453772
0.0,4,0.453937
0.0,177,0.459649
0.0,13,0.460122
0.0,7,0.460386
0.0,33,0.46145
0.0,78,0.464014
1.0,81,0.46662
0.0,27,0.467528
0.0,114,0.471155
0.0,19,0.471802
0.0,22,0.472541
0.0,15,0.473102
0.0,72,0.475418
0.0,39,0.47667
1.0,16,0.477198
1.0,171,0.482576
0.0,64,0.484653
0.0,58,0.486512
1.0,16,0.487183
0.0,90,0.490445
0.0,41,0.491969
0.0,66,0.494089
1.0,20,0.494758
0.0,76,0.49716
0.0,230,0.504355
0.0,97,0.507443
0.0,21,0.508155
0.0,43,0.509537
0.0,25,0.510354
0.0,33,0.511473
1.0,13,0.511916
0.0,14,0.512371
0.0,137,0.516816
0.0,23,0.517562
1.0,16,0.51811
1.0,111,0.521864
0.0,194,0.528045
0.0,29,0.52897
1.0,35,0.530104
0.0,127,0.534111
0.0,76,0.536554
0.0,65,0.538648
1.0,13,0.539114
0.0,28,0.540019
0.0,18,0.540617
0.0,25,0.541435
1.0,54,0.543145
1.0,111,0.546635
0.0,39,0.547906
0.0,72,0.550212
1.0,12,0.550621
0.0,6,0.550836
0.0,35,0.551947
0.0,46,0.553562
1.0,44,0.554948
0.0,69,0.55711
0.0,49,0.558656
0.0,91,0.561512
0.0,49,0.563068
0.0,80,0.565577
0.0,151,0.570341
0.0,159,0.575458
1.0,13,0.575925
1.0,153,0.580726
1.0,171,0.586392
0.0,47,0.587929
1.0,13,0.588455
1.0,123,0.592757
0.0,162,0.597895
0.0,112,0.601455
1.0,24,0.602251
1.0,95,0.60523
0.0,229,0.612415
0.0,54,0.614155
1.0,13,0.6146
1.0,125,0.618752
0.0,77,0.621241
0.0,76,0.62365
0.0,15,0.624237
0.0,152,0.628989
0.0,19,0.629621
0.0,81,0.63219
1.0,15,0.632732
1.0,223,0.639681
0.0,284,0.648903
0.0,22,0.649613
0.0,16,0.650133
1.0,96,0.653121
0.0,192,0.659214
0.0,33,0.660306
1.0,11,0.66069
0.0,60,0.662657
0.0,153,0.667502
0.0,116,0.67118
1.0,31,0.672179
0.0,38,0.673404
0.0,40,0.674702
0.0,102,0.677968
1.0,17,0.678537
1.0,135,0.682941
0.0,22,0.683659
0.0,43,0.685054
1.0,13,0.685506
0.0,78,0.688209
0.0,179,0.694175
0.0,41,0.695498
1.0,28,0.696409
1.0,92,0.699317
0.0,74,0.701713
0.0,99,0.704807
0.0,8,0.705083
0.0,126,0.709049
0.0,15,0.709557
0.0,146,0.714383
1.0,23,0.715184
1.0,93,0.718075
0.0,169,0.723418
0.0,87,0.72621
1.0,11,0.726589
0.0,20,0.727261
0.0,46,0.728706
0.0,28,0.729607
1.0,11,0.73
0.0,76,0.732378
0.0,46,0.733851
0.0,36,0.735022
1.0,42,0.736375
0.0,107,0.739782
1.0,296,0.749232
0.0,363,0.760659
1.0,14,0.761152
1.0,129,0.765189
0.0,128,0.769249
0.0,13,0.769691
1.0,16,0.770233
0.0,35,0.771373
0.0,48,0.772902
0.0,19,0.773537
1.0,11,0.773923
1.0,111,0.777688
1.0,173,0.78312
0.0,39,0.784362
1.0,11,0.784742
0.0,82,0.787568
0.0,79,0.790413
0.0,335,0.800936
0.0,2,0.801041
0.0,71,0.803307
0.0,13,0.803756
0.0,117,0.807442
1.0,13,0.807906
0.0,81,0.810819
0.0,108,0.814245
0.0,172,0.819672
1.0,12,0.820087
0.0,26,0.820917
0.0,7,0.821174
0.0,105,0.824497
1.0,13,0.824986
0.0,2,0.825081
0.0,137,0.829399
0.0,124,0.833303
1.0,13,0.83375
1.0,121,0.837548
0.0,16,0.838083
0.0,35,0.839251
1.0,17,0.839811
1.0,90,0.842809
0.0,243,0.850368
0.0,405,0.863116
1.0,15,0.863618
0.0,66,0.865705
0.0,236,0.873256
0.0,25,0.874216
0.0,4,0.874374
1.0,58,0.876265
0.0,168,0.881591
0.0,169,0.887429
1.0,13,0.888034
0.0,37,0.889301
0.0,16,0.889842
0.0,43,0.891277
1.0,12,0.891699
0.0,58,0.893551
1.0,135,0.897861
0.0,293,0.907349
1.0,13,0.907814
1.0,43,0.909168
1.0,98,0.912242
0.0,31,0.913254
1.0,12,0.913665
0.0,51,0.915285
0.0,33,0.916357
0.0,119,0.920117
0.0,6,0.920336
1.0,150,0.925079
1.0,381,0.937161
0.0,102,0.940642
0.0,9,0.940976
1.0,88,0.943759
0.0,108,0.947176
0.0,114,0.950795
0.0,6,0.95102
1.0,81,0.953614
1.0,114,0.957199
0.0,107,0.960593
1.0,13,0.961042
0.0,18,0.961629
0.0,80,0.964229
0.0,111,0.967756
1.0,13,0.968226
0.0,56,0.970016
1.0,154,0.975019
0.0,117,0.978691
0.0,4,0.978869
1.0,84,0.981557
0.0,135,0.986062
0.0,254,0.994377
1.0,11,0.994781
0.0,19,0.99542
0.0,331,1.006167
0.0,60,1.008065
1.0,13,1.008516
1.0,96,1.011565
1.0,212,1.018251
0.0,29,1.019218
1.0,15,1.019716
1.0,103,1.022992
1.0,72,1.025304
0.0,794,1.050366
1.0,12,1.050797
1.0,59,1.052677
0.0,6,1.052895
0.0,156,1.057805
1.0,13,1.058263
1.0,55,1.060043
0.0,6,1.060263
0.0,107,1.06368
1.0,11,1.064071
0.0,6,1.064291
0.0,9,1.064599
0.0,24,1.06538
1.0,12,1.065805
1.0,53,1.067754
0.0,49,1.069292
0.0,53,1.071008
1.0,12,1.071421
1.0,115,1.075048
0.0,157,1.079991
0.0,21,1.080685
1.0,16,1.081233
1.0,40,1.082528
0.0,103,1.086258
0.0,16,1.086906
1.0,11,1.087301
1.0,61,1.089255
0.0,66,1.091374
0.0,127,1.095433
1.0,11,1.095829
0.0,2,1.095924
0.0,6,1.096145
0.0,27,1.09702
1.0,11,1.097407
0.0,57,1.099233
0.0,85,1.10219
0.0,62,1.104145
1.0,13,1.104586
0.0,15,1.105099
0.0,149,1.109828
0.0,32,1.110858
1.0,54,1.112561
0.0,25,1.113381
1.0,143,1.117877
0.0,15,1.118387
1.0,20,1.11905
1.0,96,1.122111
0.0,48,1.123662
0.0,34,1.125413
0.0,6,1.125634
1.0,96,1.128617
0.0,21,1.129308
0.0,91,1.132215
1.0,14,1.13268
1.0,31,1.133901
0.0,42,1.135224
0.0,69,1.137398
1.0,12,1.137816
0.0,17,1.138386
0.0,20,1.139049
0.0,58,1.140885
1.0,15,1.141375
1.0,45,1.142827
0.0,134,1.147074
0.0,148,1.151728
1.0,11,1.152118
0.0,17,1.152682
1.0,122,1.156554
0.0,19,1.157198
1.0,11,1.157586
1.0,42,1.158952
1.0,161,1.164025
0.0,45,1.165753
1.0,11,1.166128
1.0,111,1.169585
0.0,110,1.173084
0.0,97,1.176168
1.0,12,1.176586
0.0,58,1.178408
0.0,14,1.178889
0.0,6,1.179111
1.0,11,1.1795
1.0,78,1.181973
0.0,119,1.186322
0.0,146,1.191012
0.0,17,1.191589
1.0,65,1.193741
0.0,134,1.198102
0.0,22,1.198983
0.0,20,1.199621
1.0,50,1.201187
1.0,108,1.204593
0.0,13,1.205045
1.0,11,1.205427
1.0,38,1.20665
0.0,198,1.212878
0.0,26,1.213733
1.0,11,1.214116
0.0,86,1.21684
1.0,46,1.218335
0.0,350,1.229301
1.0,11,1.229688
1.0,57,1.231767
0.0,56,1.233565
0.0,65,1.235657
1.0,11,1.236046
0.0,35,1.23718
0.0,83,1.239835
0.0,80,1.242368
1.0,19,1.243017
1.0,88,1.24589
0.0,29,1.246822
0.0,36,1.247967
1.0,14,1.248439
1.0,98,1.251511
0.0,132,1.255646
0.0,32,1.256673
1.0,11,1.25707
1.0,41,1.258368
0.0,289,1.267653
0.0,11,1.268038
1.0,12,1.268444
1.0,61,1.270387
0.0,32,1.271451
0.0,11,1.271835
1.0,11,1.272218
0.0,21,1.272899
1.0,288,1.281956
0.0,150,1.287308
1.0,11,1.287705
0.0,19,1.28833
0.0,5,1.28852
0.0,231,1.296186
1.0,12,1.296596
1.0,38,1.297801
0.0,226,1.30504
0.0,99,1.308208
1.0,11,1.308602
1.0,43,1.309977
1.0,110,1.313439
0.0,140,1.317855
1.0,11,1.318242
1.0,67,1.320541
0.0,18,1.321126
0.0,74,1.323508
1.0,17,1.324069
0.0,53,1.325733
0.0,37,1.326915
0.0,711,1.349177
1.0,11,1.349568
1.0,33,1.350657
0.0,65,1.352746
0.0,72,1.355043
1.0,11,1.355426
0.0,44,1.356842
0.0,147,1.361586
0.0,19,1.362229
1.0,21,1.362938
0.0,31,1.363968
0.0,42,1.365283
0.0,128,1.369279
1.0,11,1.369669
1.0,41,1.370986
0.0,86,1.373709
0.0,862,1.401743
1.0,11,1.402146
1.0,88,1.404943
0.0,16,1.405479
0.0,6,1.405701
1.0,11,1.406084
1.0,92,1.409005
1.0,58,1.410885
0.0,89,1.413707
0.0,6,1.413946
0.0,36,1.415113
0.0,178,1.420776
0.0,15,1.421285
1.0,11,1.421671
1.0,31,1.422681
0.0,21,1.423376
0.0,36,1.424781
1.0,11,1.425161
1.0,40,1.426425
0.0,45,1.427858
0.0,69,1.430075
1.0,11,1.430461
0.0,24,1.431248
0.0,50,1.432871
0.0,233,1.440242
1.0,18,1.44084
1.0,45,1.442301
1.0,173,1.447757
0.0,7,1.44801
1.0,12,1.448416
1.0,76,1.450821
1.0,171,1.45646
0.0,316,1.4664
1.0,35,1.467543
1.0,37,1.468771
1.0,144,1.473267
0.0,159,1.478296
1.0,11,1.478678
1.0,53,1.480374
0.0,107,1.484294
0.0,338,1.49508
1.0,13,1.495529
1.0,48,1.497076
0.0,59,1.498986
0.0,156,1.503948
1.0,11,1.504342
0.0,2,1.504436
0.0,10,1.504786
0.0,40,1.506064
1.0,12,1.506483
1.0,31,1.507502
0.0,110,1.510978
0.0,332,1.5216
1.0,11,1.521988
0.0,37,1.523222
0.0,152,1.528086
0.0,13,1.528523
1.0,15,1.52904
0.0,28,1.529964
0.0,2,1.530057
0.0,40,1.53136
1.0,11,1.531741
1.0,45,1.533205
0.0,239,1.540692
0.0,52,1.54236
1.0,13,1.542808
1.0,25,1.543629
0.0,11,1.544009
0.0,219,1.550973
1.0,11,1.551361
1.0,65,1.553583
0.0,10,1.553948
0.0,89,1.556786
1.0,11,1.557177
0.0,25,1.557978
1.0,117,1.561706
0.0,78,1.564208
1.0,12,1.564615
1.0,81,1.56721
1.0,68,1.569419
0.0,56,1.571219
1.0,11,1.571601
1.0,35,1.572732
0.0,142,1.577245
0.0,131,1.581607
1.0,11,1.582119
1.0,71,1.584649
1.0,128,1.588985
0.0,314,1.59879
0.0,4,1.59896
1.0,27,1.599859
0.0,47,1.601371
0.0,79,1.603919
1.0,11,1.604305
1.0,29,1.605246
0.0,131,1.609493
0.0,104,1.612801
1.0,11,1.61319
0.0,43,1.614575
0.0,2,1.614667
0.0,76,1.617107
1.0,11,1.617496
1.0,35,1.618828
1.0,122,1.622674
0.0,84,1.625354
0.0,4,1.625509
1.0,29,1.626465
1.0,188,1.632402
0.0,13,1.632851
0.0,113,1.636436
1.0,49,1.638004
0.0,32,1.639048
0.0,41,1.640398
1.0,11,1.640783
0.0,38,1.642011
0.0,6,1.642229
0.0,84,1.644953
1.0,11,1.645336
1.0,25,1.646144
0.0,5,1.646325
0.0,164,1.651748
1.0,11,1.65213
1.0,66,1.654217
0.0,2,1.654314
0.0,50,1.655918
0.0,2,1.656015
1.0,49,1.657584
1.0,280,1.666394
0.0,266,1.674825
1.0,15,1.675345
0.0,31,1.676362
0.0,80,1.67891
0.0,135,1.683958
1.0,12,1.68438
1.0,43,1.6858
1.0,276,1.694514
0.0,306,1.704163
0.0,8,1.70445
1.0,29,1.705407
0.0,63,1.70743
0.0,13,1.707891
1.0,13,1.70834
0.0,20,1.709007
1.0,41,1.710318
0.0,57,1.712167
0.0,8,1.712452
1.0,25,1.713274
0.0,357,1.724777
0.0,12,1.725207
1.0,13,1.72566
0.0,2,1.725754
1.0,102,1.729009
0.0,370,1.740639
1.0,14,1.741121
1.0,51,1.742765
0.0,28,1.743685
0.0,108,1.747327
1.0,11,1.747804
0.0,30,1.748752
1.0,253,1.756731
0.0,109,1.760333
0.0,6,1.760555
1.0,62,1.762513
1.0,96,1.765569
0.0,172,1.770981
1.0,11,1.771376
0.0,5,1.771568
0.0,153,1.776385
0.0,318,1.78754
0.0,9,1.78787
0.0,15,1.788378
1.0,156,1.793349
0.0,32,1.794719
1.0,11,1.795146
1.0,33,1.7963
1.0,170,1.801648
0.0,41,1.802974
1.0,28,1.804014
1.0,66,1.806148
1.0,97,1.809256
0.0,37,1.810462
1.0,12,1.810884
1.0,33,1.811969
1.0,141,1.816564
0.0,62,1.818544
1.0,11,1.818947
1.0,53,1.820647
1.0,43,1.822046
0.0,12,1.822463
1.0,11,1.822865
1.0,27,1.82375
1.0,121,1.827602
0.0,168,1.832903
1.0,11,1.833369
0.0,14,1.833845
