episodes,steps,total reward
22,1000,2.0
36,2000,1.0
40,3000,0.0
45,4000,2.0
57,5000,2.0
62,6000,4.0
70,7000,3.0
78,8000,3.0
84,9000,2.0
90,10000,2.0
106,11000,5.0
117,12000,7.0
126,13000,5.0
139,14000,6.0
145,15000,3.0
158,16000,6.0
173,17000,10.0
191,18000,10.0
206,19000,10.0
214,20000,4.0
223,21000,6.0
243,22000,11.0
259,23000,12.0
271,24000,8.0
297,25000,17.0
315,26000,12.0
335,27000,11.0
351,28000,10.0
363,29000,8.0
383,30000,14.0
391,31000,5.0
395,32000,3.0
411,33000,8.0
423,34000,8.0
447,35000,13.0
463,36000,12.0
495,37000,25.0
503,38000,7.0
531,39000,25.0
555,40000,21.0
595,41000,33.0
640,42000,32.0
683,43000,36.0
724,44000,34.0
767,45000,26.0
809,46000,34.0
849,47000,33.0
890,48000,35.0
934,49000,34.0
975,50000,34.0
1019,51000,34.0
1063,52000,34.0
1107,53000,33.0
1150,54000,35.0
1193,55000,33.0
1238,56000,34.0
1281,57000,36.0
1321,58000,33.0
1365,59000,34.0
1411,60000,34.0
1455,61000,37.0
1497,62000,35.0
1538,63000,35.0
1579,64000,34.0
1622,65000,34.0
1662,66000,36.0
1706,67000,36.0
1746,68000,33.0
1786,69000,33.0
1827,70000,34.0
1870,71000,36.0
1913,72000,33.0
1955,73000,32.0
1999,74000,31.0
2041,75000,35.0
2083,76000,33.0
2125,77000,33.0
2167,78000,33.0
2212,79000,32.0
2252,80000,34.0
2294,81000,38.0
2337,82000,35.0
2385,83000,32.0
2424,84000,31.0
2466,85000,35.0
2509,86000,34.0
2553,87000,33.0
2595,88000,33.0
2635,89000,35.0
2673,90000,34.0
2715,91000,35.0
2759,92000,35.0
2801,93000,31.0
2842,94000,35.0
2886,95000,31.0
2931,96000,34.0
2969,97000,36.0
3013,98000,33.0
3054,99000,35.0
3096,100000,34.0
