episodes,steps,total reward
24,1000,0.0
35,2000,0.0
38,3000,0.0
46,4000,0.0
54,5000,0.0
57,6000,0.0
64,7000,0.0
66,8000,0.0
68,9000,0.0
77,10000,0.0
85,11000,0.0
91,12000,0.0
103,13000,0.0
104,14000,0.0
105,15000,0.0
108,16000,0.0
119,17000,0.0
130,18000,0.0
133,19000,0.0
143,20000,0.0
147,21000,0.0
151,22000,0.0
156,23000,0.0
160,24000,0.0
168,25000,0.0
174,26000,0.0
182,27000,0.0
191,28000,0.0
196,29000,1.0
200,30000,0.0
204,31000,0.0
209,32000,1.0
214,33000,0.0
221,34000,0.0
230,35000,1.0
237,36000,1.0
241,37000,0.0
246,38000,0.0
255,39000,2.0
261,40000,1.0
263,41000,1.0
273,42000,4.0
276,43000,0.0
291,44000,8.0
314,45000,13.0
334,46000,11.0
356,47000,15.0
378,48000,15.0
401,49000,14.0
423,50000,14.0
446,51000,15.0
468,52000,14.0
492,53000,14.0
517,54000,15.0
538,55000,15.0
559,56000,9.0
586,57000,14.0
608,58000,14.0
632,59000,12.0
656,60000,14.0
679,61000,13.0
700,62000,15.0
721,63000,16.0
743,64000,16.0
765,65000,13.0
789,66000,13.0
812,67000,16.0
838,68000,13.0
863,69000,15.0
885,70000,14.0
907,71000,14.0
927,72000,14.0
952,73000,15.0
971,74000,16.0
997,75000,13.0
1022,76000,13.0
1044,77000,14.0
1065,78000,16.0
1090,79000,14.0
1111,80000,16.0
1133,81000,16.0
1156,82000,13.0
1180,83000,15.0
1203,84000,12.0
1226,85000,16.0
1250,86000,14.0
1275,87000,12.0
1299,88000,16.0
1319,89000,15.0
1341,90000,15.0
1366,91000,14.0
1389,92000,13.0
1415,93000,15.0
1441,94000,11.0
1466,95000,13.0
1489,96000,16.0
1510,97000,15.0
1533,98000,12.0
1554,99000,16.0
1576,100000,14.0
