# {"t_start": 1641719381.397112, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.002012
0.0,34,0.010432
0.0,49,0.020651
0.0,17,0.023657
0.0,9,0.025266
0.0,29,0.03025
0.0,37,0.036861
0.0,25,0.04119
0.0,51,0.049997
0.0,23,0.054092
0.0,39,0.060858
0.0,25,0.065304
0.0,168,0.095308
0.0,84,0.110101
0.0,67,0.12207
0.0,18,0.125502
0.0,146,0.150965
0.0,5,0.151909
0.0,5,0.152824
0.0,108,0.172461
0.0,161,0.201558
0.0,123,0.226128
0.0,116,0.246828
0.0,111,0.266369
0.0,47,0.274749
0.0,231,0.315149
0.0,117,0.335605
0.0,90,0.351551
0.0,218,0.391478
0.0,2,0.391895
0.0,154,0.419966
0.0,566,0.519865
0.0,358,0.584105
0.0,21,0.587877
0.0,484,0.672909
0.0,75,0.686131
0.0,490,0.773927
0.0,132,0.797685
0.0,365,0.861859
0.0,90,0.877948
0.0,78,0.891684
0.0,96,0.908643
0.0,9,0.910266
0.0,174,0.941751
0.0,43,0.949425
0.0,233,0.990502
0.0,24,0.994883
0.0,444,1.072689
0.0,41,1.080133
0.0,27,1.084949
0.0,73,1.097913
0.0,145,1.124129
0.0,142,1.149058
0.0,169,1.17881
0.0,236,1.220853
0.0,6,1.221969
0.0,31,1.227395
0.0,103,1.245467
1.0,80,1.259862
0.0,160,1.288954
1.0,82,1.303749
0.0,18,1.306942
0.0,96,1.32376
1.0,40,1.330943
0.0,27,1.335781
0.0,17,1.338813
1.0,27,1.343575
0.0,8,1.345017
0.0,35,1.351146
0.0,121,1.373244
1.0,27,1.378103
1.0,36,1.384439
1.0,78,1.398177
1.0,25,1.402633
1.0,26,1.40736
1.0,28,1.41232
1.0,35,1.418607
1.0,32,1.424276
1.0,33,1.430321
1.0,25,1.4349
1.0,30,1.440214
1.0,34,1.446456
1.0,40,1.453565
1.0,25,1.458865
0.0,9,1.461036
1.0,25,1.465614
1.0,25,1.470156
0.0,8,1.47161
1.0,27,1.476462
0.0,21,1.48025
1.0,29,1.485437
1.0,27,1.490259
1.0,27,1.49505
1.0,33,1.500906
1.0,31,1.506403
1.0,49,1.515061
1.0,33,1.521
0.0,23,1.525095
1.0,38,1.53185
1.0,28,1.536839
0.0,7,1.538099
0.0,10,1.539847
1.0,27,1.544647
1.0,25,1.549109
0.0,11,1.551083
1.0,28,1.556087
1.0,27,1.560995
1.0,33,1.566801
1.0,27,1.571602
1.0,25,1.576039
1.0,29,1.581203
1.0,27,1.586017
1.0,27,1.590794
1.0,29,1.595932
1.0,28,1.600964
1.0,28,1.605923
1.0,31,1.611673
1.0,25,1.616133
1.0,27,1.620998
1.0,28,1.626131
1.0,29,1.631269
0.0,207,1.668481
0.0,8,1.66996
1.0,92,1.686184
1.0,42,1.693516
1.0,28,1.698494
1.0,25,1.70296
1.0,31,1.708765
1.0,32,1.714484
0.0,8,1.715923
1.0,27,1.720966
1.0,27,1.725777
1.0,28,1.73072
0.0,11,1.732702
1.0,27,1.737477
1.0,29,1.742597
1.0,27,1.747519
1.0,25,1.751993
0.0,8,1.753433
0.0,9,1.755029
1.0,29,1.760169
1.0,25,1.764617
0.0,26,1.769204
0.0,9,1.770788
0.0,6,1.771883
1.0,25,1.776302
0.0,16,1.779136
1.0,32,1.784806
1.0,27,1.79002
1.0,25,1.794501
0.0,14,1.796966
0.0,23,1.801183
1.0,29,1.806339
0.0,13,1.808669
1.0,29,1.813778
1.0,25,1.818801
1.0,30,1.824394
1.0,28,1.82945
1.0,27,1.834262
1.0,29,1.839407
1.0,25,1.843859
1.0,26,1.848463
1.0,27,1.853857
1.0,25,1.858325
0.0,6,1.859405
1.0,26,1.864068
0.0,13,1.866375
1.0,36,1.872945
1.0,27,1.877734
1.0,25,1.882173
1.0,29,1.887353
1.0,28,1.892294
1.0,27,1.897097
1.0,26,1.901736
1.0,29,1.906896
1.0,27,1.911707
1.0,31,1.917221
1.0,32,1.922875
1.0,25,1.927337
1.0,28,1.932282
1.0,27,1.937093
1.0,25,1.941556
1.0,25,1.946023
1.0,26,1.950642
1.0,25,1.955107
1.0,32,1.960747
1.0,25,1.965235
0.0,25,1.96996
1.0,27,1.974843
1.0,27,1.979844
0.0,6,1.981055
1.0,26,1.985676
1.0,28,1.990597
1.0,28,1.995563
1.0,29,2.001642
1.0,29,2.006817
1.0,27,2.011846
1.0,27,2.016752
1.0,25,2.021223
0.0,8,2.022663
1.0,27,2.02747
0.0,13,2.029801
1.0,29,2.03494
1.0,25,2.039413
1.0,25,2.043873
1.0,27,2.048681
0.0,14,2.051195
0.0,19,2.054574
1.0,25,2.059033
1.0,27,2.063847
1.0,36,2.070182
1.0,28,2.075156
1.0,29,2.080295
1.0,30,2.085597
1.0,32,2.091248
1.0,26,2.095915
1.0,30,2.101229
1.0,29,2.106359
1.0,27,2.11115
0.0,16,2.113998
1.0,28,2.118954
1.0,30,2.124265
1.0,31,2.129797
1.0,30,2.135101
0.0,19,2.138482
1.0,26,2.143171
1.0,27,2.147959
1.0,25,2.152607
1.0,29,2.15775
1.0,33,2.163914
1.0,29,2.169062
1.0,29,2.174201
1.0,25,2.179145
1.0,28,2.184393
1.0,27,2.189309
1.0,30,2.194692
1.0,25,2.199169
1.0,29,2.204628
1.0,27,2.209447
1.0,26,2.214074
1.0,26,2.218726
1.0,28,2.22392
1.0,27,2.228757
1.0,30,2.234069
1.0,28,2.239075
0.0,10,2.240867
1.0,30,2.246178
0.0,4,2.246918
1.0,27,2.251696
1.0,25,2.256133
1.0,27,2.260924
1.0,26,2.26555
1.0,29,2.270681
1.0,30,2.276002
1.0,25,2.28049
1.0,27,2.285287
1.0,27,2.290099
1.0,25,2.294569
0.0,11,2.296549
1.0,27,2.301373
1.0,27,2.306178
1.0,26,2.310802
1.0,31,2.316299
1.0,25,2.320831
1.0,27,2.325623
1.0,28,2.330795
1.0,27,2.335587
1.0,27,2.340563
1.0,27,2.345515
1.0,27,2.350319
1.0,27,2.355812
1.0,33,2.363243
1.0,33,2.369094
1.0,25,2.373847
1.0,25,2.37832
1.0,27,2.383141
0.0,11,2.385109
1.0,28,2.390108
1.0,48,2.398485
1.0,26,2.403107
1.0,25,2.407588
0.0,27,2.412522
1.0,26,2.417155
1.0,27,2.421972
1.0,29,2.427166
1.0,27,2.432013
0.0,14,2.4345
1.0,30,2.439775
1.0,30,2.445056
1.0,29,2.450183
1.0,28,2.455158
1.0,27,2.45998
1.0,28,2.46493
1.0,25,2.469435
1.0,27,2.474263
1.0,25,2.478725
1.0,32,2.484367
0.0,10,2.486127
1.0,30,2.491446
1.0,30,2.496726
1.0,29,2.501871
1.0,28,2.506881
0.0,4,2.507615
1.0,26,2.512446
1.0,30,2.517825
0.0,4,2.518561
1.0,25,2.523262
1.0,25,2.527733
0.0,15,2.530421
1.0,27,2.535293
1.0,27,2.540498
0.0,6,2.541665
0.0,8,2.543314
0.0,13,2.545648
1.0,28,2.550611
1.0,26,2.555247
1.0,26,2.55986
1.0,31,2.56537
1.0,26,2.570042
1.0,29,2.575214
1.0,26,2.58007
0.0,19,2.583583
1.0,27,2.588377
1.0,27,2.593192
1.0,25,2.59767
0.0,17,2.600659
0.0,23,2.604731
1.0,28,2.609693
1.0,27,2.614511
1.0,33,2.620331
1.0,29,2.625472
1.0,25,2.629946
0.0,13,2.632271
1.0,27,2.637078
0.0,23,2.641171
0.0,4,2.641904
1.0,29,2.647055
0.0,8,2.648473
1.0,25,2.652932
1.0,29,2.658102
1.0,32,2.663766
1.0,31,2.669274
0.0,23,2.673374
1.0,31,2.678843
0.0,8,2.680285
1.0,31,2.685779
0.0,19,2.689159
1.0,26,2.694123
1.0,25,2.698716
