episodes,steps,total reward
22,1000,1.0
32,2000,1.0
35,3000,0.0
41,4000,1.0
56,5000,2.0
63,6000,4.0
75,7000,3.0
87,8000,4.0
95,9000,4.0
103,10000,4.0
118,11000,5.0
126,12000,4.0
135,13000,5.0
146,14000,7.0
159,15000,8.0
171,16000,9.0
195,17000,14.0
199,18000,2.0
207,19000,5.0
230,20000,15.0
243,21000,10.0
251,22000,4.0
263,23000,7.0
271,24000,3.0
299,25000,14.0
327,26000,18.0
335,27000,5.0
343,28000,5.0
351,29000,6.0
367,30000,13.0
386,31000,9.0
399,32000,9.0
427,33000,20.0
451,34000,21.0
455,35000,3.0
463,36000,6.0
487,37000,19.0
527,38000,33.0
571,39000,36.0
615,40000,34.0
657,41000,38.0
699,42000,33.0
739,43000,32.0
785,44000,34.0
817,45000,31.0
858,46000,33.0
906,47000,32.0
949,48000,34.0
987,49000,26.0
1032,50000,33.0
1075,51000,32.0
1114,52000,35.0
1160,53000,33.0
1204,54000,31.0
1250,55000,32.0
1292,56000,36.0
1337,57000,35.0
1379,58000,32.0
1423,59000,34.0
1463,60000,30.0
1507,61000,30.0
1547,62000,34.0
1591,63000,38.0
1631,64000,31.0
1674,65000,35.0
1715,66000,33.0
1756,67000,34.0
1803,68000,31.0
1845,69000,36.0
1890,70000,34.0
1935,71000,34.0
1979,72000,34.0
2019,73000,34.0
2059,74000,33.0
2100,75000,38.0
2142,76000,35.0
2182,77000,34.0
2225,78000,36.0
2270,79000,32.0
2316,80000,31.0
2357,81000,32.0
2401,82000,33.0
2443,83000,33.0
2487,84000,31.0
2534,85000,35.0
2576,86000,35.0
2623,87000,32.0
2666,88000,33.0
2707,89000,36.0
2748,90000,36.0
2791,91000,37.0
2833,92000,36.0
2874,93000,33.0
2913,94000,35.0
2959,95000,32.0
3001,96000,33.0
3045,97000,33.0
3093,98000,33.0
3133,99000,34.0
3177,100000,33.0
