episodes,steps,total reward
20,1000,0.0
32,2000,0.0
40,3000,0.0
43,4000,0.0
44,5000,0.0
52,6000,0.0
61,7000,0.0
74,8000,0.0
75,9000,0.0
76,10000,0.0
86,11000,0.0
94,12000,0.0
105,13000,0.0
112,14000,0.0
117,15000,0.0
119,16000,0.0
126,17000,0.0
130,18000,0.0
137,19000,0.0
142,20000,1.0
148,21000,1.0
162,22000,6.0
190,23000,11.0
217,24000,14.0
248,25000,18.0
277,26000,17.0
305,27000,20.0
322,28000,13.0
340,29000,12.0
369,30000,20.0
395,31000,20.0
426,32000,19.0
453,33000,21.0
483,34000,21.0
513,35000,18.0
542,36000,21.0
570,37000,20.0
599,38000,18.0
628,39000,19.0
656,40000,19.0
684,41000,18.0
713,42000,20.0
740,43000,20.0
770,44000,17.0
801,45000,18.0
827,46000,18.0
858,47000,17.0
887,48000,20.0
916,49000,19.0
942,50000,22.0
971,51000,19.0
1001,52000,20.0
1029,53000,18.0
1058,54000,17.0
1086,55000,20.0
1114,56000,19.0
1139,57000,22.0
1165,58000,20.0
1198,59000,17.0
1225,60000,19.0
1253,61000,20.0
1287,62000,15.0
1313,63000,18.0
1343,64000,20.0
1370,65000,19.0
1398,66000,18.0
1425,67000,18.0
1453,68000,19.0
1482,69000,19.0
1512,70000,19.0
1540,71000,17.0
1570,72000,16.0
1598,73000,18.0
1628,74000,20.0
1657,75000,18.0
1685,76000,20.0
1713,77000,21.0
1742,78000,20.0
1769,79000,18.0
1796,80000,20.0
1824,81000,19.0
1849,82000,18.0
1876,83000,19.0
1904,84000,19.0
1932,85000,18.0
1962,86000,19.0
1993,87000,18.0
2021,88000,19.0
2049,89000,20.0
2076,90000,21.0
2104,91000,17.0
2135,92000,19.0
2166,93000,18.0
2195,94000,19.0
2227,95000,15.0
2256,96000,18.0
2284,97000,19.0
2311,98000,19.0
2339,99000,16.0
2367,100000,20.0
