episodes,steps,total reward
38,1000,10.0
61,2000,6.0
88,3000,8.0
105,4000,6.0
125,5000,9.0
142,6000,5.0
161,7000,8.0
186,8000,9.0
201,9000,9.0
224,10000,9.0
241,11000,9.0
264,12000,13.0
281,13000,9.0
298,14000,9.0
321,15000,14.0
342,16000,10.0
362,17000,11.0
381,18000,12.0
406,19000,13.0
430,20000,13.0
453,21000,18.0
474,22000,15.0
498,23000,17.0
510,24000,8.0
533,25000,18.0
550,26000,11.0
586,27000,22.0
612,28000,17.0
634,29000,15.0
662,30000,21.0
685,31000,16.0
722,32000,24.0
753,33000,22.0
786,34000,22.0
810,35000,18.0
831,36000,18.0
866,37000,25.0
898,38000,24.0
926,39000,19.0
946,40000,18.0
978,41000,26.0
1009,42000,24.0
1050,43000,32.0
1078,44000,21.0
1110,45000,27.0
1156,46000,36.0
1205,47000,40.0
1246,48000,34.0
1278,49000,25.0
1310,50000,26.0
1346,51000,33.0
1401,52000,47.0
1450,53000,39.0
1513,54000,49.0
1577,55000,56.0
1638,56000,52.0
1701,57000,56.0
1765,58000,58.0
1829,59000,52.0
1890,60000,54.0
1961,61000,59.0
2025,62000,60.0
2085,63000,49.0
2149,64000,58.0
2210,65000,54.0
2278,66000,61.0
2338,67000,51.0
2405,68000,58.0
2472,69000,60.0
2538,70000,54.0
2606,71000,58.0
2674,72000,58.0
2746,73000,58.0
2809,74000,54.0
2874,75000,60.0
2940,76000,56.0
3006,77000,57.0
3074,78000,62.0
3132,79000,52.0
3197,80000,59.0
3261,81000,57.0
3332,82000,61.0
3401,83000,58.0
3470,84000,58.0
3541,85000,61.0
3605,86000,56.0
3673,87000,59.0
3742,88000,59.0
3809,89000,59.0
3876,90000,57.0
3933,91000,49.0
4001,92000,60.0
4068,93000,58.0
4131,94000,56.0
4198,95000,58.0
4266,96000,61.0
4330,97000,56.0
4396,98000,61.0
4462,99000,58.0
4529,100000,59.0
