episodes,steps,total reward
12,1000,0.5
18,2000,0.0
22,3000,0.0
25,4000,1.0
28,5000,0.0
31,6000,1.0
34,7000,0.0
35,8000,0.0
38,9000,1.0
40,10000,0.0
43,11000,0.0
46,12000,0.0
47,13000,0.0
49,14000,0.0
56,15000,1.5
66,16000,3.0
69,17000,1.5
74,18000,2.5
78,19000,2.5
82,20000,2.5
88,21000,2.0
93,22000,2.5
94,23000,1.0
97,24000,1.5
98,25000,0.0
109,26000,5.5
114,27000,2.5
120,28000,2.0
122,29000,2.0
125,30000,1.5
129,31000,2.5
133,32000,3.5
138,33000,2.5
142,34000,2.5
145,35000,1.5
157,36000,5.5
165,37000,4.0
173,38000,4.0
174,39000,1.0
182,40000,4.0
185,41000,1.5
194,42000,3.0
202,43000,2.0
206,44000,3.5
214,45000,5.0
218,46000,2.5
225,47000,5.0
234,48000,6.0
242,49000,6.0
246,50000,2.5
250,51000,3.5
258,52000,5.0
270,53000,6.5
282,54000,7.5
292,55000,6.5
302,56000,7.0
311,57000,8.0
324,58000,8.0
333,59000,7.0
342,60000,8.0
354,61000,7.5
374,62000,13.5
391,63000,11.0
417,64000,18.5
430,65000,10.5
454,66000,20.0
466,67000,9.5
482,68000,12.0
502,69000,16.5
521,70000,15.5
536,71000,13.0
553,72000,12.0
577,73000,19.0
598,74000,17.5
626,75000,22.5
650,76000,18.0
668,77000,13.5
702,78000,26.0
733,79000,25.0
769,80000,29.5
809,81000,29.0
846,82000,29.5
880,83000,25.5
920,84000,31.0
957,85000,29.5
994,86000,29.5
1034,87000,29.0
1069,88000,30.5
1106,89000,31.5
1145,90000,31.0
1181,91000,29.5
1217,92000,31.5
1254,93000,31.5
1282,94000,23.5
1320,95000,30.0
1356,96000,31.5
1392,97000,30.5
1430,98000,29.5
1469,99000,30.0
1506,100000,28.5
