episodes,steps,total reward
31,1000,0.0
47,2000,0.0
63,3000,0.0
76,4000,0.0
83,5000,0.0
90,6000,0.0
101,7000,0.0
109,8000,0.0
114,9000,0.0
122,10000,0.0
129,11000,0.0
142,12000,0.0
151,13000,0.0
154,14000,0.0
166,15000,0.0
174,16000,0.0
179,17000,0.0
188,18000,0.0
193,19000,0.0
203,20000,0.0
217,21000,0.0
226,22000,0.0
234,23000,0.0
240,24000,0.0
245,25000,0.0
257,26000,0.0
263,27000,0.0
272,28000,0.0
281,29000,0.0
283,30000,0.0
291,31000,0.0
295,32000,0.0
300,33000,0.0
304,34000,0.0
312,35000,0.0
318,36000,0.0
326,37000,0.0
329,38000,0.0
336,39000,0.0
348,40000,0.0
354,41000,0.0
357,42000,0.0
362,43000,0.0
368,44000,0.0
373,45000,0.0
386,46000,0.0
393,47000,0.0
404,48000,0.0
415,49000,0.0
423,50000,0.0
439,51000,0.0
446,52000,0.0
452,53000,0.0
459,54000,0.0
466,55000,0.0
476,56000,0.0
485,57000,0.0
494,58000,0.0
501,59000,0.0
506,60000,0.0
509,61000,0.0
513,62000,0.0
518,63000,0.0
525,64000,0.0
535,65000,0.0
541,66000,0.0
552,67000,0.0
562,68000,0.0
573,69000,0.0
581,70000,0.0
589,71000,0.0
594,72000,0.0
600,73000,0.0
603,74000,0.0
610,75000,0.0
617,76000,0.0
623,77000,0.0
627,78000,0.0
631,79000,0.0
642,80000,0.0
647,81000,0.0
655,82000,0.0
661,83000,0.0
667,84000,1.0
669,85000,0.0
673,86000,0.0
676,87000,0.0
680,88000,0.0
692,89000,0.0
698,90000,1.0
707,91000,0.0
713,92000,0.0
724,93000,0.0
732,94000,0.0
740,95000,0.0
746,96000,1.0
757,97000,1.0
766,98000,0.0
778,99000,0.0
782,100000,0.0
