episodes,steps,total reward
23,1000,0.0
36,2000,0.0
44,3000,0.0
45,4000,0.0
51,5000,1.0
56,6000,0.0
60,7000,0.0
62,8000,1.0
66,9000,0.0
72,10000,0.0
80,11000,1.0
89,12000,0.0
95,13000,1.0
98,14000,1.0
100,15000,0.0
106,16000,1.0
112,17000,0.0
120,18000,0.0
125,19000,0.0
131,20000,0.0
137,21000,1.0
140,22000,0.0
150,23000,1.0
152,24000,1.0
160,25000,3.0
165,26000,1.0
170,27000,1.0
178,28000,1.0
190,29000,2.0
197,30000,0.0
201,31000,1.0
212,32000,1.0
220,33000,2.0
234,34000,5.0
256,35000,11.0
281,36000,20.0
308,37000,16.0
338,38000,19.0
363,39000,11.0
388,40000,21.0
415,41000,18.0
432,42000,12.0
449,43000,12.0
477,44000,17.0
499,45000,17.0
527,46000,19.0
553,47000,18.0
582,48000,19.0
612,49000,18.0
638,50000,18.0
665,51000,21.0
696,52000,21.0
723,53000,19.0
752,54000,18.0
779,55000,19.0
810,56000,16.0
838,57000,21.0
866,58000,18.0
894,59000,21.0
921,60000,20.0
948,61000,20.0
980,62000,17.0
1005,63000,18.0
1036,64000,21.0
1063,65000,19.0
1093,66000,18.0
1121,67000,19.0
1147,68000,20.0
1176,69000,21.0
1204,70000,18.0
1232,71000,20.0
1259,72000,18.0
1286,73000,19.0
1313,74000,17.0
1341,75000,21.0
1369,76000,20.0
1397,77000,21.0
1429,78000,18.0
1455,79000,21.0
1482,80000,21.0
1511,81000,17.0
1544,82000,15.0
1573,83000,21.0
1599,84000,19.0
1626,85000,22.0
1652,86000,19.0
1678,87000,20.0
1706,88000,19.0
1736,89000,18.0
1766,90000,17.0
1794,91000,20.0
1822,92000,19.0
1850,93000,21.0
1875,94000,23.0
1904,95000,21.0
1934,96000,18.0
1961,97000,21.0
1987,98000,20.0
2016,99000,18.0
2046,100000,20.0
