# {"t_start": 1641679236.2320652, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.001907
0.0,41,0.006863
0.0,29,0.010405
0.0,40,0.015707
0.0,5,0.016381
0.0,55,0.024218
0.0,19,0.026494
0.0,44,0.03166
0.0,19,0.033898
0.0,21,0.036363
0.0,21,0.038918
0.0,53,0.045185
0.0,18,0.047376
0.0,32,0.051183
0.0,44,0.056373
0.0,4,0.056872
0.0,122,0.071211
0.0,11,0.072528
0.0,29,0.07595
0.0,189,0.098715
0.0,27,0.101928
0.0,20,0.104319
0.0,49,0.110139
0.0,104,0.122633
0.0,66,0.130426
0.0,34,0.134551
0.0,47,0.140079
0.0,241,0.168517
0.0,98,0.180172
0.0,80,0.189605
0.0,48,0.195278
0.0,29,0.198893
0.0,59,0.205884
0.0,193,0.228661
0.0,7,0.229534
0.0,81,0.23949
0.0,68,0.247864
0.0,284,0.281778
0.0,20,0.284171
0.0,219,0.31033
0.0,81,0.320051
0.0,59,0.327049
0.0,110,0.34034
0.0,36,0.34476
0.0,916,0.454324
0.0,522,0.516977
1.0,283,0.550817
0.0,20,0.553197
0.0,11,0.554539
0.0,39,0.559218
0.0,327,0.598375
0.0,30,0.60217
0.0,689,0.68476
0.0,49,0.690605
0.0,119,0.704965
0.0,78,0.714334
0.0,188,0.737013
0.0,177,0.758094
0.0,183,0.779902
0.0,177,0.801076
1.0,553,0.867723
0.0,730,0.955109
0.0,43,0.960525
0.0,215,0.986202
0.0,174,1.007055
0.0,600,1.079196
0.0,61,1.086683
0.0,21,1.089172
0.0,172,1.109621
0.0,434,1.161308
0.0,57,1.167998
0.0,241,1.196819
0.0,207,1.221761
0.0,119,1.2359
0.0,113,1.249362
0.0,47,1.255029
1.0,391,1.302065
0.0,31,1.305719
0.0,37,1.310192
0.0,16,1.312116
0.0,462,1.367771
0.0,42,1.37287
0.0,171,1.393423
0.0,37,1.397811
0.0,226,1.424851
0.0,39,1.429548
0.0,16,1.431462
0.0,40,1.436197
0.0,28,1.439568
0.0,147,1.457369
0.0,30,1.461012
0.0,139,1.477507
0.0,145,1.494938
1.0,131,1.510515
0.0,277,1.543533
0.0,196,1.567047
1.0,293,1.602172
0.0,356,1.644623
0.0,309,1.681798
0.0,699,1.765629
0.0,362,1.808927
0.0,174,1.830019
1.0,262,1.861357
0.0,78,1.870654
0.0,37,1.875064
0.0,200,1.898869
0.0,322,1.937383
0.0,13,1.938984
0.0,545,2.004296
0.0,73,2.013004
0.0,12,2.014428
0.0,20,2.017004
0.0,227,2.044081
0.0,5,2.044713
0.0,210,2.069682
0.0,61,2.076938
0.0,125,2.092015
0.0,90,2.102739
0.0,11,2.10408
0.0,386,2.149947
0.0,120,2.164504
0.0,111,2.177642
0.0,212,2.203023
0.0,126,2.218098
0.0,168,2.238058
0.0,329,2.277303
0.0,289,2.312606
0.0,96,2.324044
0.0,33,2.328039
0.0,75,2.337212
0.0,426,2.38831
1.0,141,2.405365
0.0,82,2.415117
0.0,705,2.499434
0.0,91,2.510336
0.0,18,2.512475
0.0,24,2.515331
0.0,527,2.578362
0.0,28,2.581793
0.0,188,2.604212
0.0,347,2.64559
0.0,7,2.646457
0.0,76,2.655562
0.0,36,2.659961
1.0,137,2.67626
0.0,95,2.687726
0.0,39,2.692334
0.0,61,2.699671
0.0,150,2.717557
0.0,273,2.750216
1.0,733,2.838471
0.0,267,2.870773
0.0,101,2.883244
0.0,71,2.891994
1.0,97,2.903702
1.0,220,2.930258
0.0,15,2.93216
0.0,32,2.935975
1.0,207,2.960973
0.0,214,2.986863
0.0,139,3.003808
0.0,48,3.009655
0.0,372,3.054541
0.0,48,3.060479
1.0,217,3.086783
0.0,661,3.166459
0.0,83,3.176342
1.0,89,3.187145
0.0,21,3.189697
0.0,340,3.230322
0.0,206,3.255386
0.0,17,3.257427
0.0,7,3.258302
1.0,250,3.288515
0.0,4,3.289022
0.0,243,3.318238
0.0,171,3.339059
0.0,63,3.346799
0.0,218,3.373069
0.0,122,3.387812
0.0,14,3.3895
1.0,99,3.401363
1.0,166,3.421277
0.0,54,3.427784
0.0,41,3.432678
0.0,57,3.439459
0.0,11,3.440807
0.0,68,3.448995
0.0,252,3.479463
0.0,10,3.480696
0.0,128,3.496254
0.0,37,3.500747
0.0,154,3.519251
0.0,23,3.522099
0.0,55,3.528784
0.0,412,3.578593
0.0,128,3.593886
1.0,133,3.610133
0.0,455,3.66483
0.0,309,3.702087
0.0,126,3.71716
0.0,86,3.727697
0.0,147,3.745365
0.0,82,3.75525
1.0,293,3.790509
0.0,20,3.79294
0.0,118,3.807039
0.0,32,3.810901
0.0,31,3.814672
0.0,48,3.820389
0.0,12,3.821896
0.0,24,3.82478
0.0,474,3.882349
0.0,63,3.889817
1.0,57,3.89656
0.0,31,3.900303
1.0,179,3.921622
0.0,4,3.922125
0.0,51,3.928163
0.0,105,3.940656
0.0,246,3.970144
0.0,217,3.996212
1.0,56,4.002912
0.0,230,4.030376
0.0,32,4.034189
0.0,20,4.036563
0.0,109,4.049588
1.0,50,4.055586
1.0,40,4.060464
0.0,23,4.063265
1.0,56,4.070012
