episodes,steps,total reward
36,1000,5.0
60,2000,5.0
77,3000,2.0
97,4000,4.0
115,5000,2.0
130,6000,6.0
144,7000,5.0
157,8000,7.0
173,9000,9.0
185,10000,7.0
208,11000,11.0
225,12000,6.0
242,13000,8.0
269,14000,14.0
290,15000,12.0
309,16000,11.0
326,17000,10.0
338,18000,8.0
357,19000,12.0
365,20000,5.0
390,21000,15.0
409,22000,12.0
426,23000,9.0
454,24000,14.0
470,25000,8.0
493,26000,18.0
514,27000,14.0
538,28000,17.0
554,29000,11.0
581,30000,18.0
609,31000,21.0
629,32000,12.0
654,33000,17.0
686,34000,21.0
709,35000,19.0
726,36000,13.0
757,37000,22.0
782,38000,19.0
802,39000,17.0
825,40000,17.0
846,41000,17.0
878,42000,21.0
910,43000,24.0
941,44000,26.0
970,45000,26.0
998,46000,17.0
1038,47000,27.0
1081,48000,34.0
1113,49000,25.0
1156,50000,35.0
1214,51000,44.0
1250,52000,31.0
1293,53000,39.0
1349,54000,46.0
1390,55000,35.0
1448,56000,51.0
1498,57000,45.0
1560,58000,53.0
1622,59000,55.0
1677,60000,49.0
1741,61000,57.0
1802,62000,50.0
1865,63000,53.0
1915,64000,44.0
1978,65000,56.0
2041,66000,54.0
2102,67000,55.0
2162,68000,49.0
2225,69000,56.0
2286,70000,54.0
2353,71000,56.0
2417,72000,55.0
2473,73000,48.0
2534,74000,54.0
2598,75000,57.0
2660,76000,55.0
2718,77000,52.0
2781,78000,57.0
2846,79000,57.0
2913,80000,58.0
2974,81000,55.0
3037,82000,55.0
3101,83000,56.0
3158,84000,44.0
3223,85000,51.0
3285,86000,55.0
3349,87000,53.0
3413,88000,53.0
3474,89000,51.0
3542,90000,58.0
3602,91000,55.0
3660,92000,54.0
3725,93000,54.0
3789,94000,53.0
3856,95000,55.0
3926,96000,55.0
3989,97000,55.0
4053,98000,58.0
4117,99000,57.0
4178,100000,58.0
