# {"t_start": 1641572174.186459, "env_id": "Office-single-v0"} 
r,l,t
0.0,68,0.002564
0.0,16,0.003174
0.0,30,0.00423
0.0,30,0.00521
0.0,284,0.014025
0.0,121,0.01779
0.0,24,0.018528
0.0,75,0.020944
0.0,133,0.024998
0.0,23,0.025709
0.0,40,0.026941
0.0,36,0.028121
0.0,133,0.032305
0.0,34,0.033314
0.0,99,0.036329
0.0,167,0.04123
0.0,25,0.041998
0.0,86,0.044698
0.0,143,0.048894
0.0,130,0.052748
0.0,135,0.057182
0.0,54,0.059139
0.0,118,0.062722
0.0,357,0.073217
0.0,40,0.074543
0.0,428,0.087718
0.0,66,0.089728
0.0,28,0.090624
0.0,379,0.102171
0.0,163,0.107183
0.0,88,0.109833
0.0,78,0.112241
0.0,108,0.115565
0.0,219,0.122244
0.0,172,0.127735
0.0,77,0.130053
0.0,117,0.13357
0.0,95,0.136617
0.0,368,0.147743
0.0,201,0.153845
0.0,147,0.158541
0.0,423,0.171475
0.0,291,0.180528
0.0,163,0.185805
0.0,284,0.194463
0.0,300,0.203528
0.0,25,0.204378
0.0,166,0.209357
0.0,511,0.225115
0.0,249,0.232837
0.0,82,0.235534
0.0,154,0.240255
0.0,94,0.243145
0.0,9,0.243489
0.0,94,0.246356
0.0,24,0.247295
0.0,153,0.251943
0.0,499,0.26702
0.0,114,0.270458
0.0,231,0.277837
0.0,237,0.285043
0.0,461,0.299263
0.0,141,0.303593
0.0,48,0.305135
0.0,36,0.306287
0.0,164,0.311575
0.0,217,0.318204
0.0,681,0.339015
0.0,528,0.355573
0.0,346,0.366015
0.0,101,0.369027
0.0,56,0.370941
0.0,277,0.379249
0.0,142,0.383719
0.0,851,0.409783
0.0,277,0.418221
0.0,104,0.42139
0.0,59,0.423181
0.0,208,0.42969
0.0,546,0.446511
0.0,316,0.456173
0.0,1000,0.486684
0.0,939,0.515697
0.0,52,0.517279
0.0,128,0.521251
0.0,237,0.528776
0.0,763,0.552012
0.0,61,0.55391
0.0,1000,0.584242
0.0,1000,0.614693
0.0,96,0.618008
0.0,146,0.62244
0.0,90,0.625166
0.0,110,0.628618
0.0,84,0.631132
0.0,95,0.634066
0.0,650,0.654036
0.0,246,0.66157
0.0,136,0.665984
0.0,212,0.672616
0.0,60,0.674484
0.0,1000,0.705194
0.0,850,0.731172
0.0,37,0.732379
0.0,738,0.754928
0.0,5,0.755123
0.0,67,0.75715
0.0,25,0.75794
0.0,107,0.761217
0.0,89,0.763871
0.0,77,0.766336
0.0,562,0.783552
0.0,146,0.788206
0.0,31,0.78921
0.0,1000,0.81941
0.0,1000,0.850086
0.0,342,0.860476
0.0,106,0.863998
0.0,422,0.876675
0.0,232,0.883974
0.0,116,0.887527
0.0,762,0.910521
0.0,358,0.9216
0.0,1000,0.952094
0.0,338,0.962725
0.0,57,0.964477
0.0,50,0.966089
0.0,565,0.983277
0.0,52,0.985121
0.0,17,0.985659
0.0,288,0.994494
0.0,199,1.000731
0.0,26,1.001546
0.0,204,1.00771
0.0,281,1.016364
0.0,45,1.017754
0.0,84,1.020354
0.0,229,1.027556
0.0,40,1.0288
0.0,460,1.042946
0.0,409,1.055707
0.0,133,1.059825
0.0,252,1.067398
0.0,1000,1.098379
0.0,642,1.118099
0.0,184,1.123636
0.0,250,1.131419
0.0,109,1.134663
0.0,324,1.14467
0.0,293,1.153599
0.0,147,1.157961
0.0,1000,1.188669
0.0,101,1.191797
0.0,89,1.194484
0.0,129,1.198371
0.0,295,1.207467
0.0,1000,1.2378
0.0,24,1.238691
0.0,124,1.242502
0.0,377,1.253775
0.0,308,1.263527
0.0,102,1.266598
0.0,214,1.273186
0.0,1000,1.303411
0.0,494,1.31877
0.0,371,1.330191
0.0,133,1.334258
0.0,721,1.356274
0.0,1000,1.386558
0.0,1000,1.417171
0.0,112,1.420625
0.0,44,1.421982
0.0,780,1.445707
0.0,13,1.446139
0.0,244,1.453581
0.0,43,1.454935
0.0,425,1.467658
0.0,158,1.472543
0.0,464,1.48688
0.0,251,1.49468
0.0,159,1.499522
0.0,44,1.500861
0.0,254,1.508699
0.0,92,1.511482
0.0,214,1.518031
0.0,119,1.521884
0.0,480,1.536881
0.0,45,1.53826
0.0,75,1.540563
0.0,165,1.545664
0.0,104,1.548761
0.0,44,1.550086
0.0,12,1.550483
0.0,1000,1.580826
0.0,284,1.589649
0.0,85,1.592258
0.0,217,1.598977
0.0,455,1.612799
0.0,41,1.614079
0.0,517,1.62998
0.0,257,1.637838
0.0,486,1.652662
0.0,149,1.657143
0.0,54,1.659061
0.0,12,1.65949
0.0,106,1.662683
0.0,1000,1.69299
0.0,54,1.69464
0.0,120,1.698411
0.0,759,1.721535
0.0,824,1.746516
0.0,182,1.752334
0.0,426,1.765065
0.0,503,1.7805
0.0,22,1.781283
0.0,1000,1.811524
0.0,106,1.814713
0.0,1000,1.845145
0.0,19,1.845756
0.0,19,1.846358
0.0,46,1.847761
0.0,1000,1.878114
0.0,79,1.880597
0.0,1000,1.910964
0.0,662,1.93106
0.0,322,1.941113
0.0,60,1.943079
0.0,109,1.946541
0.0,557,1.963417
0.0,270,1.971544
0.0,41,1.972966
0.0,1000,2.003486
0.0,357,2.014168
0.0,730,2.036635
0.0,233,2.043951
0.0,141,2.048185
0.0,925,2.076389
0.0,170,2.081604
0.0,41,2.082861
0.0,476,2.097632
0.0,260,2.10556
0.0,169,2.11065
0.0,154,2.1155
0.0,120,2.119346
0.0,73,2.12154
0.0,45,2.122885
0.0,53,2.12449
0.0,103,2.12785
0.0,778,2.151557
0.0,101,2.154573
0.0,115,2.158172
0.0,394,2.170209
0.0,194,2.176154
0.0,1000,2.206821
0.0,258,2.214874
0.0,77,2.21721
0.0,946,2.246066
0.0,192,2.251993
0.0,75,2.254259
0.0,217,2.260826
0.0,904,2.288731
0.0,570,2.305808
0.0,147,2.310477
0.0,157,2.315148
0.0,703,2.336594
0.0,442,2.350204
0.0,151,2.354768
0.0,64,2.356768
0.0,331,2.366876
0.0,854,2.392998
0.0,295,2.402008
0.0,130,2.405905
0.0,518,2.421698
0.0,157,2.426625
0.0,244,2.434172
0.0,126,2.438123
0.0,868,2.464419
0.0,529,2.480664
0.0,454,2.494664
0.0,79,2.497343
0.0,244,2.504713
0.0,101,2.507896
0.0,396,2.520174
0.0,59,2.522101
0.0,1000,2.552769
0.0,1000,2.583154
0.0,1000,2.613616
0.0,448,2.627476
0.0,307,2.636712
0.0,356,2.647706
0.0,34,2.648791
0.0,468,2.663005
0.0,179,2.668846
0.0,367,2.679988
0.0,317,2.689724
0.0,527,2.705783
0.0,810,2.730671
0.0,85,2.733256
0.0,231,2.740407
0.0,502,2.755429
0.0,45,2.756964
0.0,114,2.760784
0.0,289,2.769634
0.0,1000,2.799981
0.0,161,2.804863
0.0,146,2.809319
0.0,312,2.819141
0.0,93,2.822204
0.0,1000,2.852601
0.0,118,2.856184
0.0,133,2.860358
0.0,1000,2.891013
0.0,432,2.904165
0.0,53,2.905831
0.0,627,2.925344
0.0,847,2.951128
0.0,599,2.969438
0.0,240,2.976924
0.0,435,2.990452
0.0,589,3.008433
0.0,98,3.011421
0.0,236,3.018647
0.0,157,3.023587
0.0,39,3.025014
0.0,869,3.051445
0.0,517,3.067371
