# {"t_start": 1640874045.0726392, "env_id": "Office-v0"} 
r,l,t
0.0,64,0.002324
0.0,17,0.002885
0.0,4,0.003049
0.0,24,0.00386
0.0,2,0.003954
0.0,71,0.006129
0.0,17,0.006662
0.0,35,0.007726
0.0,19,0.008357
0.0,23,0.009322
0.0,52,0.01099
0.0,12,0.011396
0.0,35,0.01258
0.0,30,0.013584
0.0,56,0.0153
0.0,2,0.015394
0.0,14,0.015844
0.0,20,0.01647
0.0,4,0.016628
0.0,59,0.018507
0.0,12,0.018913
0.0,15,0.019469
0.0,29,0.020419
0.0,51,0.022001
0.0,48,0.023452
0.0,16,0.023954
0.0,11,0.024317
0.0,21,0.024976
0.0,16,0.025492
0.0,19,0.026079
0.0,36,0.027176
0.0,4,0.027334
0.0,44,0.028663
0.0,44,0.030072
0.0,10,0.030497
0.0,43,0.03188
0.0,30,0.032867
0.0,18,0.033471
0.0,34,0.034503
0.0,13,0.034919
0.0,44,0.036265
0.0,29,0.037179
0.0,43,0.038499
0.0,60,0.040377
0.0,155,0.045105
0.0,42,0.046433
0.0,31,0.047416
0.0,83,0.049941
1.0,90,0.052692
0.0,43,0.054052
0.0,27,0.054887
0.0,29,0.055778
0.0,26,0.056584
0.0,38,0.057742
0.0,48,0.059184
0.0,14,0.059636
0.0,41,0.060885
0.0,103,0.064023
0.0,88,0.066697
0.0,9,0.067003
0.0,22,0.067718
0.0,110,0.071005
0.0,30,0.071933
0.0,38,0.073108
0.0,26,0.073924
0.0,21,0.074604
0.0,47,0.07604
0.0,42,0.077443
0.0,77,0.079739
0.0,21,0.0804
0.0,83,0.082942
0.0,9,0.08325
0.0,60,0.085096
0.0,66,0.087239
0.0,105,0.090411
0.0,41,0.092128
1.0,80,0.094591
0.0,83,0.097134
0.0,64,0.099137
0.0,33,0.100164
1.0,48,0.101648
0.0,96,0.104557
0.0,35,0.105652
0.0,35,0.106741
1.0,39,0.107957
0.0,27,0.10881
0.0,6,0.109017
0.0,10,0.109399
0.0,6,0.109616
0.0,79,0.112019
0.0,75,0.114311
0.0,40,0.115583
0.0,53,0.117205
0.0,32,0.118199
0.0,2,0.118304
0.0,52,0.119855
0.0,29,0.12076
0.0,56,0.122472
0.0,68,0.124521
0.0,102,0.127616
0.0,33,0.128638
0.0,28,0.129639
0.0,15,0.130112
0.0,32,0.13109
1.0,86,0.133711
0.0,18,0.134284
0.0,183,0.139842
0.0,63,0.1418
0.0,96,0.144727
0.0,98,0.147726
0.0,6,0.147945
0.0,26,0.148764
1.0,64,0.15074
0.0,155,0.155524
0.0,112,0.158976
0.0,44,0.160619
0.0,116,0.164256
0.0,61,0.16621
0.0,146,0.170632
0.0,77,0.173012
0.0,78,0.17539
0.0,248,0.183125
0.0,52,0.18489
0.0,72,0.187141
1.0,88,0.189826
1.0,197,0.19591
0.0,50,0.197473
0.0,68,0.199573
1.0,36,0.200703
0.0,92,0.203529
0.0,9,0.203844
0.0,115,0.207352
1.0,56,0.209094
0.0,169,0.21421
0.0,20,0.214849
0.0,115,0.218373
0.0,34,0.219457
0.0,56,0.221223
0.0,112,0.224629
0.0,129,0.228584
0.0,34,0.229701
0.0,93,0.232538
0.0,90,0.2353
0.0,35,0.236383
0.0,29,0.237289
1.0,224,0.244079
0.0,58,0.24592
0.0,4,0.24608
1.0,28,0.246957
1.0,179,0.252434
0.0,147,0.256914
0.0,39,0.258151
1.0,26,0.258975
0.0,79,0.261415
0.0,142,0.265764
0.0,46,0.267212
1.0,24,0.267974
1.0,233,0.275066
0.0,24,0.27583
0.0,130,0.279871
1.0,119,0.283501
0.0,80,0.285953
0.0,58,0.287747
0.0,101,0.29083
1.0,59,0.292639
0.0,61,0.294502
0.0,57,0.296218
0.0,8,0.296493
0.0,74,0.298754
1.0,229,0.305733
0.0,79,0.308168
0.0,69,0.310298
0.0,96,0.313573
0.0,112,0.317005
0.0,23,0.317775
0.0,63,0.319708
1.0,23,0.320437
1.0,195,0.326845
0.0,21,0.32752
0.0,32,0.328513
1.0,52,0.330193
0.0,10,0.330535
0.0,35,0.331632
0.0,53,0.333346
1.0,37,0.33449
0.0,55,0.336161
0.0,40,0.337389
0.0,141,0.341851
1.0,59,0.343824
0.0,90,0.346774
0.0,93,0.349738
0.0,97,0.352741
1.0,18,0.353384
0.0,125,0.357279
0.0,70,0.359422
0.0,168,0.364546
0.0,21,0.365259
1.0,87,0.367917
0.0,9,0.368227
0.0,23,0.36896
1.0,59,0.370783
0.0,32,0.371792
0.0,57,0.373605
0.0,42,0.374889
1.0,21,0.375561
1.0,175,0.381333
0.0,72,0.383532
0.0,8,0.38381
0.0,17,0.38439
0.0,138,0.388653
0.0,51,0.390283
0.0,186,0.396249
0.0,36,0.397416
1.0,159,0.402321
0.0,30,0.403254
0.0,90,0.406024
1.0,28,0.406898
0.0,87,0.40955
0.0,31,0.410507
0.0,143,0.414855
1.0,26,0.415683
0.0,94,0.418621
0.0,45,0.420016
0.0,15,0.4205
0.0,67,0.422608
1.0,77,0.424997
0.0,54,0.426661
0.0,22,0.427354
0.0,6,0.427567
1.0,128,0.431433
0.0,42,0.432755
0.0,10,0.433092
0.0,4,0.43325
1.0,215,0.439747
0.0,132,0.443784
0.0,22,0.444487
1.0,28,0.445413
0.0,5,0.4456
0.0,22,0.44629
0.0,61,0.448184
1.0,20,0.44883
0.0,99,0.451846
0.0,106,0.455132
0.0,121,0.458824
1.0,39,0.460043
0.0,48,0.461526
0.0,70,0.463672
0.0,408,0.475947
1.0,24,0.476721
0.0,12,0.477117
0.0,35,0.478217
0.0,73,0.480452
0.0,18,0.48103
1.0,89,0.483775
0.0,6,0.483989
0.0,145,0.488411
1.0,13,0.48885
1.0,295,0.497817
0.0,100,0.501254
0.0,52,0.502877
0.0,25,0.503769
0.0,16,0.504461
0.0,43,0.505958
0.0,90,0.508715
0.0,7,0.508962
0.0,43,0.510334
0.0,58,0.512137
0.0,41,0.513458
1.0,20,0.514104
1.0,234,0.521483
0.0,119,0.525156
0.0,144,0.529529
1.0,16,0.530062
0.0,36,0.531231
0.0,26,0.53206
0.0,292,0.540984
1.0,43,0.542336
0.0,126,0.546191
0.0,461,0.560189
0.0,64,0.562179
1.0,16,0.562704
1.0,98,0.565686
0.0,21,0.566361
0.0,378,0.578053
1.0,26,0.578891
1.0,91,0.581675
0.0,137,0.586092
0.0,76,0.588428
0.0,9,0.588731
0.0,19,0.589345
0.0,160,0.594206
0.0,20,0.594848
1.0,13,0.595279
1.0,100,0.598366
0.0,5,0.598555
0.0,111,0.601926
0.0,55,0.603618
1.0,165,0.608736
0.0,32,0.609798
0.0,74,0.612059
0.0,111,0.615484
0.0,47,0.616946
0.0,86,0.619591
0.0,236,0.626915
1.0,50,0.628458
1.0,87,0.631111
1.0,241,0.638551
0.0,37,0.639723
1.0,17,0.640279
1.0,118,0.644163
1.0,161,0.649301
0.0,171,0.654724
1.0,17,0.655286
0.0,77,0.657689
0.0,185,0.6637
0.0,136,0.668036
0.0,4,0.668223
0.0,46,0.669834
0.0,254,0.677881
0.0,185,0.68368
1.0,16,0.684202
0.0,92,0.687073
0.0,52,0.688678
0.0,92,0.691529
1.0,17,0.692082
0.0,71,0.694314
1.0,262,0.702248
0.0,129,0.706213
1.0,30,0.707171
0.0,58,0.708959
0.0,7,0.709205
0.0,2,0.709301
1.0,12,0.709696
1.0,83,0.712228
0.0,6,0.712445
0.0,123,0.7162
0.0,6,0.71642
1.0,168,0.721578
1.0,135,0.725735
0.0,197,0.731647
1.0,11,0.732026
1.0,150,0.736586
0.0,26,0.737601
0.0,555,0.754217
1.0,38,0.755418
1.0,151,0.760154
0.0,69,0.762277
0.0,7,0.762521
1.0,14,0.762983
0.0,42,0.764274
0.0,21,0.764926
0.0,68,0.767024
0.0,11,0.767391
1.0,66,0.769416
0.0,9,0.769724
0.0,86,0.772328
0.0,2,0.77242
1.0,155,0.777092
0.0,13,0.777525
0.0,38,0.778696
1.0,20,0.779345
0.0,14,0.779798
0.0,14,0.780248
0.0,33,0.781308
1.0,14,0.78177
0.0,24,0.782529
0.0,149,0.787041
0.0,74,0.78931
1.0,14,0.789773
0.0,66,0.791781
0.0,102,0.794993
0.0,170,0.800185
0.0,12,0.800586
1.0,163,0.805526
0.0,217,0.812094
0.0,15,0.812587
0.0,9,0.812899
1.0,90,0.815653
0.0,72,0.817853
0.0,16,0.818373
1.0,14,0.818828
0.0,22,0.819516
0.0,10,0.819851
0.0,61,0.821721
1.0,12,0.822123
1.0,131,0.826147
0.0,9,0.826456
0.0,101,0.829555
1.0,13,0.82999
0.0,54,0.83164
1.0,92,0.834542
0.0,79,0.836958
1.0,11,0.837376
0.0,8,0.837653
0.0,17,0.838194
0.0,10,0.838525
1.0,11,0.838898
0.0,55,0.840598
0.0,225,0.847412
0.0,39,0.84863
1.0,18,0.849218
0.0,19,0.849825
0.0,198,0.85581
0.0,117,0.859403
1.0,20,0.860058
1.0,127,0.863935
0.0,21,0.864608
0.0,22,0.865335
1.0,21,0.866009
0.0,46,0.867437
0.0,4,0.867588
0.0,110,0.871113
1.0,28,0.871998
1.0,82,0.87455
1.0,315,0.884466
0.0,97,0.887514
0.0,7,0.887761
1.0,58,0.88958
0.0,27,0.890425
0.0,254,0.898382
1.0,15,0.89887
1.0,129,0.902822
0.0,75,0.905108
0.0,212,0.911702
1.0,13,0.912141
1.0,74,0.914405
1.0,299,0.92345
0.0,732,0.945984
1.0,12,0.946475
1.0,69,0.948675
0.0,7,0.948915
0.0,14,0.94942
1.0,11,0.949798
1.0,147,0.954285
0.0,210,0.960704
0.0,116,0.964325
1.0,11,0.964704
0.0,25,0.965544
0.0,152,0.97043
0.0,386,0.982219
1.0,11,0.982601
0.0,41,0.983866
0.0,208,0.990215
0.0,98,0.993221
1.0,11,0.993594
0.0,5,0.993776
0.0,148,0.99824
0.0,129,1.002246
1.0,22,1.002955
0.0,13,1.003382
0.0,2,1.003474
0.0,70,1.005704
1.0,12,1.006109
1.0,67,1.008167
0.0,5,1.008351
0.0,25,1.009133
1.0,11,1.009506
1.0,90,1.012232
0.0,92,1.014999
0.0,12,1.015393
1.0,15,1.015876
0.0,35,1.016957
0.0,32,1.017948
0.0,173,1.023262
1.0,12,1.023668
1.0,35,1.024769
0.0,105,1.027953
0.0,269,1.036088
1.0,11,1.036467
0.0,61,1.038329
0.0,97,1.041294
0.0,13,1.04172
1.0,11,1.042093
1.0,100,1.045134
1.0,92,1.047931
0.0,566,1.065085
1.0,12,1.0655
0.0,4,1.065656
0.0,175,1.070955
0.0,123,1.074732
1.0,32,1.075755
1.0,114,1.079246
0.0,98,1.082214
1.0,596,1.100353
1.0,11,1.10074
1.0,46,1.102167
0.0,4,1.102325
0.0,104,1.105666
1.0,33,1.106701
1.0,80,1.109202
1.0,429,1.122494
0.0,70,1.124753
1.0,11,1.125129
1.0,68,1.127249
0.0,98,1.130268
0.0,39,1.131461
1.0,11,1.131832
0.0,51,1.133398
0.0,20,1.134037
1.0,303,1.143387
1.0,14,1.143855
0.0,39,1.145063
1.0,119,1.148675
0.0,111,1.152046
1.0,13,1.15248
1.0,68,1.154682
0.0,31,1.155646
0.0,146,1.160065
1.0,13,1.160562
0.0,30,1.16163
1.0,177,1.167085
0.0,49,1.168596
1.0,11,1.168969
0.0,17,1.16952
0.0,2,1.169612
0.0,82,1.172117
1.0,12,1.172519
0.0,15,1.173059
0.0,139,1.177507
0.0,175,1.182859
1.0,11,1.183243
1.0,38,1.184434
0.0,105,1.187629
0.0,217,1.1942
1.0,12,1.194603
1.0,69,1.196734
0.0,12,1.197133
0.0,15,1.197637
0.0,4,1.197793
0.0,9,1.1981
0.0,147,1.202614
0.0,131,1.206633
1.0,11,1.207008
1.0,63,1.208952
0.0,32,1.209947
0.0,13,1.210376
1.0,13,1.210827
1.0,95,1.213766
0.0,252,1.221403
0.0,123,1.225149
1.0,11,1.22553
1.0,42,1.226844
0.0,59,1.228651
0.0,4,1.228806
0.0,9,1.229114
0.0,19,1.229767
1.0,176,1.235099
0.0,40,1.236356
1.0,11,1.23673
1.0,86,1.239369
0.0,115,1.242937
0.0,14,1.243513
1.0,11,1.243891
1.0,96,1.246837
0.0,28,1.247708
0.0,37,1.248901
1.0,13,1.249334
1.0,59,1.251159
0.0,8,1.251438
0.0,66,1.253538
1.0,13,1.254008
1.0,44,1.255377
0.0,20,1.256022
0.0,48,1.257544
1.0,18,1.258166
0.0,23,1.258929
1.0,154,1.263883
0.0,48,1.265373
1.0,11,1.265766
0.0,65,1.267762
0.0,8,1.268028
1.0,230,1.27515
1.0,13,1.27559
1.0,38,1.276774
0.0,65,1.278769
0.0,119,1.282506
1.0,12,1.282912
1.0,56,1.284694
0.0,180,1.290263
0.0,17,1.290802
1.0,11,1.291178
1.0,51,1.292758
1.0,184,1.298426
0.0,366,1.309539
1.0,11,1.30991
1.0,50,1.311466
0.0,30,1.312415
0.0,111,1.315847
0.0,5,1.316033
1.0,80,1.318496
0.0,131,1.322481
0.0,20,1.323127
1.0,15,1.323615
1.0,33,1.324731
0.0,20,1.325377
0.0,10,1.32571
0.0,6,1.325925
1.0,32,1.326937
0.0,92,1.329748
0.0,435,1.342957
1.0,14,1.343422
1.0,84,1.346029
0.0,74,1.34828
0.0,67,1.350318
1.0,11,1.350694
0.0,34,1.351758
0.0,132,1.355779
0.0,134,1.359864
1.0,11,1.360237
1.0,68,1.362392
1.0,94,1.36528
0.0,265,1.373239
1.0,11,1.37362
0.0,16,1.374142
0.0,52,1.375736
0.0,20,1.376369
1.0,13,1.376796
1.0,31,1.377784
0.0,83,1.380585
1.0,102,1.383778
0.0,7,1.384032
1.0,61,1.385962
1.0,119,1.389633
0.0,170,1.395119
1.0,14,1.395585
0.0,12,1.395972
0.0,113,1.399457
0.0,28,1.400375
1.0,12,1.400775
1.0,28,1.401707
0.0,68,1.403789
