episodes,steps,total reward
22,1000,3.0
41,2000,1.0
52,3000,1.0
58,4000,3.0
62,5000,0.0
71,6000,2.0
78,7000,3.0
87,8000,3.0
94,9000,3.0
99,10000,2.0
111,11000,4.0
129,12000,8.0
135,13000,3.0
151,14000,7.0
153,15000,1.0
170,16000,8.0
190,17000,10.0
207,18000,10.0
222,19000,8.0
238,20000,7.0
251,21000,8.0
267,22000,11.0
275,23000,4.0
299,24000,17.0
312,25000,8.0
339,26000,16.0
366,27000,14.0
391,28000,18.0
416,29000,15.0
429,30000,8.0
447,31000,12.0
463,32000,10.0
475,33000,6.0
481,34000,4.0
497,35000,12.0
523,36000,16.0
547,37000,15.0
555,38000,6.0
583,39000,22.0
603,40000,17.0
619,41000,11.0
623,42000,2.0
659,43000,33.0
691,44000,28.0
729,45000,27.0
768,46000,33.0
813,47000,32.0
855,48000,33.0
900,49000,34.0
943,50000,32.0
985,51000,32.0
1026,52000,33.0
1065,53000,31.0
1105,54000,31.0
1151,55000,32.0
1200,56000,35.0
1245,57000,35.0
1283,58000,32.0
1323,59000,34.0
1369,60000,32.0
1410,61000,32.0
1451,62000,28.0
1498,63000,32.0
1538,64000,32.0
1577,65000,32.0
1623,66000,30.0
1665,67000,38.0
1709,68000,34.0
1753,69000,33.0
1799,70000,35.0
1839,71000,33.0
1879,72000,33.0
1920,73000,36.0
1959,74000,32.0
2001,75000,35.0
2043,76000,31.0
2089,77000,35.0
2133,78000,36.0
2174,79000,32.0
2215,80000,34.0
2255,81000,34.0
2299,82000,34.0
2338,83000,33.0
2379,84000,34.0
2425,85000,34.0
2471,86000,32.0
2517,87000,32.0
2561,88000,34.0
2606,89000,32.0
2646,90000,35.0
2692,91000,34.0
2734,92000,33.0
2778,93000,32.0
2819,94000,34.0
2863,95000,33.0
2906,96000,36.0
2946,97000,32.0
2986,98000,33.0
3024,99000,34.0
3066,100000,31.0
