episodes,steps,total reward
20,1000,0.0
32,2000,2.0
39,3000,1.0
46,4000,3.0
52,5000,2.0
57,6000,0.0
65,7000,0.0
75,8000,3.0
85,9000,3.0
89,10000,2.0
97,11000,1.0
104,12000,1.0
118,13000,2.0
128,14000,4.0
140,15000,3.0
159,16000,10.0
189,17000,22.0
226,18000,27.0
260,19000,28.0
298,20000,31.0
354,21000,46.0
407,22000,46.0
469,23000,48.0
523,24000,47.0
577,25000,47.0
634,26000,47.0
692,27000,46.0
750,28000,49.0
810,29000,49.0
869,30000,48.0
922,31000,48.0
974,32000,50.0
1031,33000,46.0
1085,34000,51.0
1143,35000,47.0
1199,36000,46.0
1255,37000,50.0
1313,38000,49.0
1370,39000,51.0
1425,40000,46.0
1483,41000,49.0
1542,42000,51.0
1597,43000,47.0
1657,44000,45.0
1715,45000,48.0
1772,46000,46.0
1828,47000,50.0
1885,48000,44.0
1944,49000,48.0
2001,50000,46.0
2061,51000,48.0
2119,52000,47.0
2175,53000,50.0
2232,54000,48.0
2289,55000,53.0
2344,56000,48.0
2400,57000,49.0
2457,58000,48.0
2515,59000,49.0
2573,60000,47.0
2629,61000,49.0
2688,62000,48.0
2745,63000,47.0
2802,64000,49.0
2858,65000,47.0
2913,66000,50.0
2970,67000,49.0
3028,68000,49.0
3088,69000,49.0
3142,70000,48.0
3197,71000,52.0
3255,72000,47.0
3312,73000,47.0
3368,74000,47.0
3428,75000,50.0
3481,76000,50.0
3537,77000,48.0
3592,78000,50.0
3650,79000,48.0
3704,80000,50.0
3761,81000,49.0
3816,82000,50.0
3869,83000,51.0
3929,84000,46.0
3987,85000,46.0
4042,86000,50.0
4098,87000,51.0
4156,88000,46.0
4215,89000,50.0
4273,90000,49.0
4325,91000,45.0
4380,92000,48.0
4440,93000,45.0
4497,94000,49.0
4555,95000,47.0
4611,96000,49.0
4655,97000,36.0
4710,98000,51.0
4761,99000,43.0
4816,100000,49.0
