episodes,steps,total reward
38,1000,0.0
62,2000,1.0
78,3000,3.0
95,4000,1.0
112,5000,2.0
129,6000,2.0
146,7000,3.0
160,8000,2.0
176,9000,4.0
187,10000,3.0
201,11000,5.0
216,12000,4.0
230,13000,2.0
245,14000,2.0
255,15000,4.0
271,16000,3.0
283,17000,5.0
291,18000,3.0
303,19000,4.0
310,20000,2.0
319,21000,5.0
329,22000,4.0
339,23000,3.0
351,24000,5.0
366,25000,4.0
376,26000,6.0
386,27000,3.0
398,28000,5.0
405,29000,4.0
414,30000,4.0
419,31000,2.0
426,32000,3.0
441,33000,6.0
451,34000,5.0
468,35000,7.0
479,36000,5.0
483,37000,1.0
497,38000,5.0
515,39000,7.0
530,40000,5.0
548,41000,7.0
567,42000,6.0
582,43000,9.0
598,44000,8.0
613,45000,5.0
631,46000,9.0
642,47000,5.0
661,48000,6.0
686,49000,10.0
701,50000,5.0
715,51000,8.0
730,52000,6.0
742,53000,7.0
755,54000,7.0
775,55000,11.0
783,56000,3.0
791,57000,5.0
806,58000,7.0
814,59000,5.0
823,60000,4.0
834,61000,8.0
842,62000,3.0
857,63000,8.0
875,64000,11.0
895,65000,6.0
911,66000,6.0
927,67000,8.0
940,68000,8.0
962,69000,9.0
984,70000,11.0
999,71000,8.0
1027,72000,11.0
1043,73000,10.0
1058,74000,10.0
1075,75000,10.0
1106,76000,13.0
1123,77000,10.0
1147,78000,12.0
1159,79000,5.0
1171,80000,7.0
1183,81000,8.0
1207,82000,15.0
1223,83000,8.0
1235,84000,8.0
1251,85000,8.0
1267,86000,10.0
1283,87000,9.0
1289,88000,3.0
1308,89000,12.0
1331,90000,14.0
1347,91000,11.0
1358,92000,6.0
1375,93000,12.0
1391,94000,11.0
1407,95000,13.0
1427,96000,14.0
1447,97000,12.0
1475,98000,17.0
1503,99000,20.0
1515,100000,7.0
