episodes,steps,total reward
11,1000,0.0
15,2000,0.0
18,3000,0.0
21,4000,0.0
23,5000,0.0
27,6000,0.0
30,7000,0.0
31,8000,0.0
33,9000,0.0
34,10000,0.0
35,11000,0.0
38,12000,0.0
41,13000,0.0
45,14000,0.0
47,15000,0.0
50,16000,0.0
54,17000,0.0
56,18000,0.0
61,19000,0.0
63,20000,0.0
65,21000,0.0
66,22000,0.0
69,23000,0.0
70,24000,0.0
71,25000,0.0
73,26000,0.0
74,27000,0.0
75,28000,0.0
77,29000,0.0
80,30000,0.0
82,31000,0.0
89,32000,0.0
90,33000,0.0
93,34000,0.0
94,35000,0.0
98,36000,0.0
99,37000,0.0
100,38000,0.0
102,39000,0.0
103,40000,0.0
105,41000,0.0
107,42000,0.0
108,43000,0.0
109,44000,0.0
112,45000,0.0
117,46000,0.0
118,47000,0.0
119,48000,0.0
121,49000,0.0
123,50000,0.0
126,51000,0.0
127,52000,0.0
129,53000,0.0
131,54000,0.0
135,55000,1.0
136,56000,0.0
140,57000,1.0
143,58000,1.0
146,59000,1.0
148,60000,1.0
152,61000,2.0
154,62000,1.0
157,63000,0.0
163,64000,4.0
170,65000,3.0
174,66000,4.0
180,67000,4.0
186,68000,2.0
192,69000,3.0
199,70000,3.0
208,71000,7.0
221,72000,9.0
236,73000,11.0
248,74000,10.0
262,75000,8.0
273,76000,4.0
280,77000,4.0
293,78000,12.0
306,79000,11.0
320,80000,11.0
330,81000,8.0
344,82000,11.0
360,83000,11.0
374,84000,10.0
388,85000,10.0
400,86000,12.0
413,87000,12.0
426,88000,12.0
440,89000,12.0
455,90000,10.0
470,91000,9.0
483,92000,12.0
497,93000,10.0
512,94000,9.0
527,95000,10.0
541,96000,10.0
555,97000,11.0
568,98000,11.0
582,99000,12.0
594,100000,12.0
