# {"t_start": 1641531985.105491, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.000685
0.5,62,0.002924
0.0,30,0.004031
0.0,2,0.004141
0.5,37,0.00548
0.5,17,0.006106
0.0,8,0.006402
0.0,10,0.006757
0.0,25,0.00758
0.5,16,0.008126
0.0,41,0.009474
0.5,7,0.009745
0.5,11,0.010136
0.0,27,0.01103
0.0,14,0.011512
0.5,52,0.013092
0.0,11,0.013459
0.0,30,0.014367
0.5,19,0.014941
0.0,31,0.015887
0.5,70,0.018352
0.0,18,0.018917
0.5,28,0.019746
0.5,75,0.021989
0.0,28,0.022846
0.0,17,0.023374
0.0,45,0.024769
0.5,45,0.026191
0.0,53,0.027773
0.0,35,0.028882
0.5,39,0.030056
0.0,55,0.031813
0.0,53,0.033845
0.5,53,0.035451
0.0,19,0.036035
0.0,33,0.037081
0.0,95,0.039859
0.0,84,0.042403
0.0,30,0.043316
0.0,103,0.046328
0.5,52,0.047941
0.0,46,0.049317
0.0,155,0.054266
0.0,70,0.056404
0.5,35,0.057463
0.0,79,0.059803
0.0,60,0.061614
0.0,69,0.063819
0.5,22,0.064556
0.5,40,0.065742
0.5,96,0.068585
0.5,40,0.069789
0.0,24,0.070519
0.0,90,0.073281
0.0,100,0.076665
0.0,53,0.078243
0.0,16,0.078746
0.0,97,0.08159
0.5,43,0.082884
0.0,159,0.087619
0.0,105,0.090761
0.5,198,0.09684
0.0,52,0.098399
0.5,36,0.099499
0.0,5,0.09968
0.0,222,0.106258
0.5,83,0.10875
0.0,39,0.109938
0.5,21,0.11079
0.5,40,0.112147
0.0,11,0.112552
0.0,47,0.113954
0.0,40,0.115156
0.5,80,0.117533
0.0,85,0.120037
0.5,42,0.121305
0.0,26,0.122088
0.0,81,0.124509
0.5,98,0.127578
0.5,31,0.12856
0.0,71,0.130626
0.0,9,0.130922
0.0,23,0.131614
0.0,55,0.13334
0.0,8,0.133615
0.0,105,0.13674
0.5,56,0.138397
0.0,7,0.138635
0.0,491,0.153495
0.5,21,0.154152
0.0,58,0.156093
0.0,359,0.166762
0.5,37,0.167902
0.0,57,0.169959
0.0,237,0.176927
0.0,297,0.185756
0.5,25,0.186527
0.0,527,0.202277
0.0,227,0.209354
0.5,112,0.212674
0.0,56,0.214343
0.0,361,0.225204
0.5,75,0.227455
0.0,22,0.228126
0.0,71,0.230235
0.5,23,0.230937
0.5,13,0.231349
0.0,68,0.233898
0.5,38,0.235049
0.0,34,0.236147
0.0,533,0.252223
0.0,73,0.254422
0.0,62,0.256339
0.0,36,0.257429
0.5,189,0.263002
0.5,115,0.266751
0.0,82,0.269207
0.0,23,0.269919
0.0,138,0.274102
0.5,69,0.27617
0.0,33,0.277434
0.0,130,0.281296
0.0,24,0.282031
0.5,22,0.282702
0.5,18,0.283265
0.5,13,0.283682
0.5,13,0.284092
0.0,136,0.288248
0.5,138,0.29237
0.5,28,0.29322
0.5,17,0.293746
0.0,63,0.29561
0.5,25,0.296376
0.0,154,0.301277
0.0,21,0.30198
0.0,77,0.304309
0.5,327,0.314269
0.5,285,0.323258
0.0,129,0.327181
0.0,66,0.329154
0.5,304,0.338297
0.0,7,0.338543
0.5,25,0.339309
0.0,128,0.343169
0.5,11,0.343529
0.0,134,0.347533
0.5,30,0.348459
0.0,56,0.350215
0.0,126,0.35393
0.0,88,0.356549
0.5,89,0.359572
0.0,98,0.362544
0.5,173,0.367605
0.0,40,0.369034
0.0,17,0.369578
0.5,28,0.370435
0.5,16,0.370942
0.5,14,0.371387
0.0,170,0.376393
0.0,212,0.382737
0.0,48,0.384202
0.5,42,0.385471
0.5,4,0.385627
0.5,13,0.386048
0.0,106,0.389254
0.0,72,0.391382
0.0,77,0.39374
0.5,27,0.394565
0.5,171,0.400151
0.5,25,0.400956
0.5,123,0.40462
0.0,192,0.410355
0.5,6,0.410574
0.0,81,0.413003
0.0,268,0.421407
0.5,105,0.424529
0.0,52,0.426167
0.0,47,0.427581
0.5,106,0.430946
0.5,55,0.432646
0.0,31,0.433587
0.0,121,0.437209
0.5,74,0.439535
0.5,22,0.440227
0.5,31,0.441177
0.0,14,0.441623
0.5,122,0.445257
0.0,75,0.447486
0.0,32,0.448469
0.5,38,0.449619
0.5,182,0.45531
0.5,24,0.456052
0.0,73,0.458227
0.0,217,0.464904
0.0,506,0.480261
0.0,19,0.480934
0.5,218,0.487329
0.5,33,0.488343
0.0,144,0.492866
0.0,201,0.498854
0.0,9,0.499192
0.0,21,0.499887
0.5,19,0.500604
0.0,66,0.5026
0.0,208,0.50869
0.0,109,0.512315
0.5,335,0.5223
0.5,28,0.523161
0.0,14,0.523604
0.5,507,0.538684
0.0,16,0.539196
0.5,18,0.539756
0.0,284,0.548505
0.5,6,0.54873
0.0,466,0.562698
0.0,138,0.566803
0.0,187,0.572682
0.5,24,0.573441
0.0,12,0.573828
0.5,26,0.57463
0.0,52,0.576267
0.0,356,0.586935
0.0,240,0.594095
0.5,8,0.594378
0.5,71,0.596492
0.0,81,0.598914
0.0,4,0.599067
0.5,4,0.599222
0.0,145,0.603483
0.5,89,0.606452
0.5,10,0.606791
0.0,129,0.610616
0.5,12,0.611017
0.0,27,0.611846
0.0,52,0.613768
0.5,10,0.6141
0.0,75,0.616381
0.0,15,0.616857
0.5,8,0.617128
0.5,6,0.61734
0.0,57,0.619025
0.5,4,0.619178
0.5,7,0.61942
0.0,148,0.623804
0.5,4,0.623968
0.5,23,0.624683
0.5,4,0.624852
0.5,6,0.625104
0.5,4,0.625361
0.5,32,0.626544
0.5,4,0.626704
0.5,4,0.626859
0.0,35,0.627919
0.5,4,0.628074
0.5,4,0.628228
0.5,4,0.628384
0.5,4,0.62854
0.5,6,0.628756
0.5,4,0.628911
0.5,4,0.629066
0.5,30,0.629979
0.5,4,0.630133
0.5,4,0.630285
0.5,4,0.630438
0.5,6,0.630647
0.5,4,0.6308
0.5,4,0.63095
0.5,7,0.631185
0.5,4,0.631339
0.5,4,0.631487
0.5,4,0.63164
0.5,4,0.631793
0.5,4,0.631946
0.5,4,0.632098
0.5,4,0.63225
0.5,6,0.632465
0.5,4,0.63262
0.5,6,0.632831
0.5,6,0.63304
0.5,4,0.633192
0.5,4,0.633343
0.5,4,0.633494
0.5,4,0.633646
0.5,4,0.633798
0.5,4,0.633951
0.5,4,0.634105
0.5,4,0.634258
0.5,6,0.634468
0.5,101,0.637461
0.5,4,0.637619
0.5,4,0.637772
0.5,4,0.637926
0.5,6,0.638136
0.5,4,0.638288
0.5,4,0.63844
0.5,4,0.638592
0.5,13,0.639005
0.5,4,0.639155
0.5,7,0.639394
0.5,4,0.639545
0.5,4,0.639697
0.5,4,0.639848
0.5,11,0.640201
0.0,280,0.648555
0.0,162,0.653489
0.5,4,0.653652
0.0,11,0.65401
0.5,4,0.654164
0.5,13,0.654579
0.5,4,0.654734
0.5,4,0.654888
0.5,4,0.655042
0.5,4,0.655193
0.5,4,0.655342
0.5,4,0.655495
0.5,4,0.655643
0.5,6,0.655854
0.5,4,0.656008
0.5,4,0.65616
0.5,14,0.656607
0.5,4,0.656763
0.5,4,0.656916
0.5,10,0.657242
0.5,7,0.657479
0.5,4,0.657631
0.5,4,0.657784
0.5,4,0.657936
0.5,4,0.65809
0.5,4,0.658243
0.5,4,0.658396
0.5,4,0.658548
0.5,4,0.658697
0.5,4,0.658853
0.5,4,0.659006
0.5,4,0.659158
0.5,4,0.659312
0.5,4,0.659463
0.5,4,0.659615
0.5,4,0.659767
0.5,4,0.65992
0.5,4,0.660072
0.5,4,0.660224
0.5,6,0.660439
0.5,4,0.660594
0.5,4,0.660748
0.5,4,0.660902
0.5,6,0.661112
0.5,107,0.664653
0.5,4,0.664816
0.5,4,0.664971
0.5,4,0.665124
0.5,4,0.665277
0.5,4,0.665431
0.5,4,0.665584
0.5,9,0.665885
0.5,4,0.666044
0.5,18,0.666605
0.5,4,0.666759
0.5,8,0.667025
0.5,4,0.667179
0.5,4,0.667331
0.5,4,0.667483
0.5,7,0.667721
0.5,6,0.66793
0.5,4,0.668084
0.5,4,0.668238
0.5,4,0.668396
0.5,4,0.668551
0.5,4,0.668703
0.5,7,0.668943
0.5,6,0.669153
0.5,6,0.669363
0.5,4,0.669515
0.5,4,0.669668
0.5,4,0.66982
0.5,4,0.669971
0.5,4,0.670124
0.5,6,0.670334
0.5,4,0.670487
0.5,4,0.670636
0.5,4,0.670789
0.5,4,0.670943
0.5,16,0.671441
0.5,4,0.671594
0.5,4,0.671747
0.5,4,0.6719
0.5,4,0.672053
0.5,8,0.672366
0.5,4,0.672537
0.5,4,0.672691
0.5,4,0.672844
0.5,4,0.672998
0.5,4,0.673152
0.5,6,0.673363
0.5,4,0.673515
0.5,4,0.673669
0.0,434,0.68662
0.5,4,0.686785
0.0,330,0.69687
0.5,4,0.697033
0.5,4,0.697189
0.5,4,0.697343
0.5,4,0.697497
0.5,4,0.697651
0.5,4,0.697803
0.5,4,0.697956
0.5,11,0.698313
0.0,75,0.700919
0.5,6,0.701141
0.5,4,0.701298
0.5,4,0.701452
0.5,4,0.701605
0.5,4,0.701757
0.5,4,0.701911
0.5,4,0.702063
0.5,4,0.702216
0.5,4,0.702368
0.5,4,0.70252
0.5,4,0.702673
0.5,4,0.702825
0.5,4,0.702976
0.5,4,0.703128
0.5,6,0.703337
0.5,6,0.703546
0.5,4,0.703699
0.5,4,0.703851
0.5,4,0.704004
0.5,4,0.704156
0.5,4,0.704338
0.5,4,0.704507
0.5,4,0.70466
0.5,4,0.704809
0.5,4,0.70496
0.5,4,0.705114
0.5,4,0.705266
0.5,4,0.705418
0.5,4,0.70557
0.0,18,0.706133
0.5,4,0.706284
0.5,4,0.706437
0.5,4,0.706587
0.5,4,0.706739
0.5,4,0.706888
0.5,4,0.707041
0.5,4,0.707192
0.5,4,0.707344
0.5,4,0.707497
0.5,6,0.707702
0.5,4,0.707854
0.5,4,0.708006
0.5,4,0.708259
0.5,4,0.708538
0.5,4,0.708703
0.5,4,0.708855
0.5,4,0.709006
0.5,4,0.709158
0.5,4,0.709311
0.5,4,0.709462
0.5,4,0.709615
0.5,4,0.709769
0.5,4,0.709922
0.5,4,0.710076
0.0,334,0.720016
0.5,4,0.720192
0.5,6,0.720422
0.5,4,0.72062
0.5,6,0.720939
0.5,4,0.721146
0.5,4,0.7214
0.5,4,0.721597
0.5,4,0.721754
0.5,4,0.721908
0.5,6,0.722119
0.5,4,0.722272
0.5,4,0.722423
0.5,8,0.722688
0.5,6,0.722893
0.5,4,0.723046
0.5,4,0.723199
0.5,4,0.723348
0.5,12,0.723727
0.5,4,0.723881
0.5,4,0.724035
0.5,4,0.724188
0.5,4,0.724382
0.5,4,0.724537
0.5,6,0.724747
0.5,4,0.724899
0.5,4,0.725048
0.5,4,0.725201
0.5,4,0.725354
0.5,4,0.725507
0.5,4,0.725664
0.5,4,0.725817
0.5,6,0.726024
0.5,4,0.726176
0.5,4,0.726327
0.5,4,0.72648
0.5,4,0.726633
0.5,6,0.72684
0.5,4,0.727026
0.5,4,0.727178
0.5,38,0.72833
0.5,4,0.728487
0.5,4,0.728638
0.5,4,0.728791
0.5,4,0.728941
0.0,13,0.729353
0.5,4,0.729508
0.5,4,0.729662
0.5,4,0.729815
0.5,4,0.729968
0.5,4,0.73012
0.5,4,0.730273
0.5,28,0.73113
0.5,4,0.731284
0.5,4,0.731438
0.5,4,0.731591
0.5,4,0.731743
0.5,6,0.731954
0.5,4,0.732106
0.5,4,0.732255
0.5,6,0.732467
0.5,4,0.732621
0.5,12,0.733008
0.5,4,0.733162
0.5,4,0.733313
0.5,4,0.733468
0.5,4,0.733619
0.5,4,0.733771
0.5,4,0.733923
0.5,4,0.734071
0.5,4,0.734222
0.5,4,0.734374
0.5,4,0.734525
0.5,4,0.734675
0.5,4,0.734828
0.5,4,0.734979
0.5,13,0.73539
0.5,4,0.735542
0.5,4,0.735694
0.5,4,0.735847
0.5,7,0.736081
0.5,7,0.736325
0.5,4,0.736479
0.5,4,0.736629
0.5,4,0.736782
0.5,4,0.736934
0.5,7,0.737171
0.5,4,0.737323
0.5,4,0.737473
0.5,4,0.737626
0.5,6,0.737838
0.5,4,0.73799
0.5,6,0.738199
0.5,4,0.738351
0.5,4,0.738505
0.5,4,0.738656
0.5,4,0.738809
0.5,4,0.738961
0.5,4,0.739112
0.5,4,0.739264
0.0,40,0.740484
0.5,8,0.740754
0.5,6,0.740965
0.5,6,0.741175
0.5,4,0.741327
0.5,8,0.741591
0.5,4,0.741743
0.5,4,0.741895
0.5,4,0.742048
0.5,22,0.742728
0.5,4,0.74288
0.5,4,0.743032
0.5,4,0.743202
0.5,6,0.743427
0.5,7,0.743664
0.5,4,0.743815
0.5,4,0.743967
0.5,4,0.744119
0.5,4,0.74427
0.5,4,0.744424
0.5,4,0.744576
0.5,6,0.744784
