episodes,steps,total reward
165,10000,17.0
308,20000,38.0
422,30000,41.0
554,40000,64.0
711,50000,65.0
855,60000,72.0
1027,70000,108.0
1176,80000,91.0
1371,90000,122.0
1579,100000,139.0
