episodes,steps,total reward
36,10000,0.0
60,20000,0.0
79,30000,0.0
109,40000,0.0
135,50000,0.0
156,60000,0.0
182,70000,0.0
203,80000,0.0
225,90000,0.0
249,100000,0.0
271,110000,0.0
295,120000,1.0
319,130000,4.0
341,140000,0.0
369,150000,1.0
395,160000,2.0
412,170000,4.0
450,180000,13.0
537,190000,67.0
655,200000,92.0
783,210000,95.0
923,220000,108.0
1070,230000,100.0
1200,240000,106.0
1340,250000,114.0
1483,260000,110.0
1625,270000,104.0
1760,280000,113.0
1896,290000,105.0
2039,300000,103.0
2185,310000,101.0
2327,320000,103.0
2464,330000,108.0
2604,340000,110.0
2747,350000,106.0
2888,360000,108.0
3028,370000,103.0
3169,380000,112.0
3311,390000,108.0
3447,400000,111.0
3589,410000,111.0
3730,420000,106.0
3871,430000,104.0
4011,440000,113.0
4150,450000,109.0
4293,460000,106.0
4433,470000,111.0
4579,480000,104.0
4720,490000,105.0
4863,500000,108.0
5006,510000,110.0
5140,520000,109.0
5284,530000,111.0
5425,540000,107.0
5565,550000,110.0
5701,560000,110.0
5839,570000,108.0
5986,580000,111.0
6127,590000,107.0
6275,600000,110.0
6416,610000,110.0
6564,620000,104.0
6700,630000,114.0
6842,640000,109.0
6984,650000,113.0
7125,660000,103.0
7266,670000,109.0
7407,680000,102.0
7551,690000,106.0
7689,700000,109.0
7829,710000,102.0
7965,720000,111.0
8108,730000,107.0
8250,740000,107.0
8395,750000,106.0
8538,760000,106.0
8676,770000,105.0
8817,780000,106.0
8955,790000,110.0
9098,800000,108.0
9238,810000,109.0
9380,820000,111.0
9519,830000,109.0
9663,840000,108.0
9803,850000,109.0
9940,860000,109.0
10083,870000,106.0
10223,880000,108.0
10363,890000,111.0
10500,900000,108.0
10639,910000,103.0
10782,920000,108.0
10924,930000,109.0
11064,940000,111.0
11208,950000,114.0
11343,960000,113.0
11485,970000,105.0
11631,980000,113.0
11771,990000,110.0
11910,1000000,107.0
