episodes,steps,total reward
41,1000,11.0
68,2000,8.0
93,3000,8.0
118,4000,9.0
136,5000,7.0
149,6000,6.0
162,7000,6.0
177,8000,10.0
201,9000,11.0
224,10000,10.0
240,11000,9.0
265,12000,14.0
286,13000,11.0
301,14000,8.0
324,15000,10.0
338,16000,7.0
349,17000,7.0
373,18000,15.0
393,19000,15.0
402,20000,7.0
418,21000,11.0
450,22000,19.0
466,23000,14.0
493,24000,16.0
518,25000,16.0
544,26000,18.0
566,27000,17.0
582,28000,11.0
612,29000,21.0
645,30000,25.0
670,31000,16.0
694,32000,16.0
721,33000,20.0
754,34000,22.0
774,35000,13.0
798,36000,18.0
828,37000,26.0
864,38000,27.0
894,39000,20.0
921,40000,24.0
942,41000,15.0
978,42000,24.0
1018,43000,30.0
1050,44000,26.0
1082,45000,28.0
1114,46000,25.0
1160,47000,36.0
1210,48000,42.0
1258,49000,35.0
1308,50000,41.0
1350,51000,33.0
1405,52000,46.0
1449,53000,37.0
1509,54000,49.0
1580,55000,61.0
1644,56000,56.0
1706,57000,57.0
1776,58000,60.0
1840,59000,58.0
1898,60000,49.0
1964,61000,60.0
2033,62000,60.0
2097,63000,57.0
2150,64000,48.0
2214,65000,57.0
2269,66000,51.0
2334,67000,56.0
2390,68000,52.0
2457,69000,58.0
2513,70000,47.0
2577,71000,59.0
2649,72000,60.0
2714,73000,59.0
2782,74000,60.0
2852,75000,62.0
2917,76000,58.0
2981,77000,57.0
3049,78000,56.0
3111,79000,58.0
3178,80000,60.0
3237,81000,53.0
3306,82000,61.0
3369,83000,59.0
3434,84000,60.0
3502,85000,51.0
3569,86000,58.0
3638,87000,59.0
3705,88000,57.0
3766,89000,56.0
3840,90000,57.0
3908,91000,57.0
3982,92000,57.0
4046,93000,61.0
4113,94000,59.0
4180,95000,61.0
4246,96000,58.0
4313,97000,59.0
4366,98000,50.0
4436,99000,59.0
4504,100000,58.0
