episodes,steps,total reward
32,1000,0.0
47,2000,0.0
60,3000,0.0
69,4000,0.0
77,5000,0.0
89,6000,0.0
94,7000,0.0
102,8000,0.0
107,9000,0.0
118,10000,0.0
129,11000,0.0
137,12000,0.0
145,13000,0.0
150,14000,0.0
162,15000,0.0
168,16000,0.0
176,17000,0.0
180,18000,0.0
186,19000,0.0
190,20000,0.0
196,21000,0.0
205,22000,0.0
218,23000,0.0
230,24000,0.0
236,25000,0.0
241,26000,1.0
249,27000,1.0
253,28000,0.0
265,29000,0.0
277,30000,1.0
289,31000,0.0
297,32000,0.0
298,33000,0.0
305,34000,1.0
314,35000,1.0
320,36000,0.0
327,37000,1.0
333,38000,1.0
337,39000,0.0
345,40000,1.0
354,41000,0.0
359,42000,0.0
364,43000,1.0
371,44000,1.0
376,45000,0.0
382,46000,2.0
390,47000,1.0
399,48000,0.0
405,49000,0.0
411,50000,2.0
416,51000,1.0
422,52000,2.0
428,53000,3.0
438,54000,2.0
445,55000,1.0
448,56000,1.0
453,57000,1.0
459,58000,1.0
468,59000,1.0
472,60000,1.0
481,61000,1.0
486,62000,1.0
492,63000,1.0
500,64000,1.0
508,65000,1.0
513,66000,1.0
528,67000,2.0
530,68000,0.0
534,69000,2.0
544,70000,1.0
552,71000,2.0
556,72000,2.0
567,73000,3.0
576,74000,1.0
583,75000,4.0
589,76000,1.0
596,77000,3.0
601,78000,1.0
607,79000,2.0
611,80000,3.0
617,81000,2.0
625,82000,2.0
631,83000,2.0
639,84000,1.0
646,85000,2.0
656,86000,2.0
663,87000,1.0
670,88000,1.0
682,89000,1.0
687,90000,4.0
699,91000,3.0
704,92000,0.0
716,93000,4.0
727,94000,3.0
739,95000,4.0
746,96000,2.0
750,97000,1.0
754,98000,1.0
763,99000,3.0
774,100000,4.0
