# {"t_start": 1643051781.579656, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.005504
0.0,60,0.024031
0.0,15,0.028498
0.0,27,0.036507
0.0,15,0.041401
0.0,15,0.047865
0.0,28,0.059985
0.0,11,0.065387
0.0,89,0.096233
0.0,31,0.105501
0.0,31,0.114749
0.0,10,0.117728
0.0,32,0.127227
0.0,26,0.134948
0.0,42,0.147351
0.0,10,0.150427
0.0,116,0.185038
0.0,16,0.190255
0.0,6,0.19208
0.0,70,0.213188
0.0,83,0.2377
0.0,23,0.244515
0.0,63,0.263114
0.0,65,0.282198
1.0,71,0.303161
0.0,35,0.313497
0.0,12,0.317071
0.0,13,0.320924
0.0,102,0.351137
0.0,67,0.370944
0.0,63,0.389634
0.0,16,0.394367
1.0,175,0.446697
0.0,15,0.451223
0.0,102,0.481401
0.0,45,0.494859
1.0,75,0.516932
0.0,65,0.536125
0.0,171,0.586689
0.0,64,0.605726
0.0,20,0.611628
0.0,78,0.63483
0.0,4,0.636029
0.0,2,0.636639
0.0,9,0.639391
0.0,11,0.642669
1.0,465,0.78039
0.0,273,0.862081
1.0,75,0.884488
1.0,280,0.968646
0.0,181,1.022856
0.0,224,1.089985
1.0,65,1.10957
0.0,46,1.12341
1.0,179,1.176971
0.0,18,1.182406
1.0,81,1.206709
1.0,299,1.296439
0.0,53,1.312222
0.0,508,1.464399
0.0,40,1.476582
0.0,147,1.520741
0.0,409,1.642923
0.0,161,1.691213
0.0,31,1.700563
0.0,16,1.705353
0.0,83,1.730049
0.0,57,1.74712
1.0,42,1.759736
0.0,31,1.76902
0.0,190,1.825738
0.0,37,1.836891
1.0,48,1.851279
0.0,15,1.855802
0.0,19,1.861484
0.0,138,1.902778
0.0,67,1.922875
0.0,126,1.961078
0.0,107,1.993259
0.0,154,2.039471
0.0,2,2.040091
0.0,111,2.073357
0.0,18,2.078861
0.0,19,2.084574
1.0,16,2.089375
1.0,116,2.124053
0.0,298,2.213564
0.0,484,2.358407
1.0,20,2.364432
0.0,157,2.411628
0.0,95,2.440175
0.0,210,2.503105
0.0,16,2.507889
0.0,55,2.524346
0.0,116,2.559586
0.0,54,2.575814
1.0,13,2.579721
