episodes,steps,total reward
107,10000,26.0
275,20000,97.0
431,30000,96.0
591,40000,90.0
697,50000,66.0
861,60000,104.0
1007,70000,93.0
1131,80000,81.0
1259,90000,76.0
1405,100000,90.0
1579,110000,103.0
1739,120000,96.0
1875,130000,85.0
2019,140000,89.0
2195,150000,110.0
2326,160000,80.0
2481,170000,94.0
2611,180000,78.0
2771,190000,98.0
2911,200000,86.0
3063,210000,97.0
3211,220000,95.0
3340,230000,71.0
3487,240000,83.0
3615,250000,78.0
3793,260000,102.0
3951,270000,101.0
4099,280000,89.0
4243,290000,90.0
4375,300000,80.0
4519,310000,87.0
4653,320000,74.0
4783,330000,79.0
4943,340000,98.0
5087,350000,98.0
5251,360000,105.0
5439,370000,114.0
5611,380000,105.0
5739,390000,81.0
5855,400000,73.0
6003,410000,82.0
6195,420000,114.0
6363,430000,105.0
6502,440000,85.0
6667,450000,100.0
6823,460000,100.0
6999,470000,112.0
7139,480000,90.0
7291,490000,92.0
7439,500000,91.0
7585,510000,89.0
7739,520000,97.0
7879,530000,93.0
8039,540000,98.0
8191,550000,96.0
8363,560000,108.0
8521,570000,93.0
8671,580000,94.0
8843,590000,105.0
8989,600000,90.0
9147,610000,90.0
9315,620000,99.0
9471,630000,94.0
9631,640000,95.0
9763,650000,87.0
9951,660000,123.0
10103,670000,89.0
10271,680000,101.0
10405,690000,80.0
10543,700000,84.0
10659,710000,76.0
10811,720000,95.0
10971,730000,94.0
11151,740000,109.0
11303,750000,94.0
11435,760000,80.0
11590,770000,87.0
11741,780000,92.0
11863,790000,74.0
12003,800000,86.0
12159,810000,94.0
12307,820000,87.0
12487,830000,119.0
12670,840000,109.0
12827,850000,94.0
12975,860000,92.0
13125,870000,92.0
13267,880000,92.0
13415,890000,93.0
13555,900000,88.0
13731,910000,108.0
13879,920000,85.0
14019,930000,84.0
14163,940000,90.0
14325,950000,104.0
14475,960000,89.0
14607,970000,82.0
14754,980000,94.0
14921,990000,98.0
15119,1000000,126.0
