episodes,steps,total reward
98,10000,0.0
161,20000,0.0
230,30000,0.0
289,40000,0.0
353,50000,0.0
400,60000,0.0
449,70000,0.0
490,80000,0.0
543,90000,0.0
596,100000,0.0
644,110000,0.0
688,120000,0.0
737,130000,0.0
789,140000,0.0
840,150000,0.0
891,160000,0.0
949,170000,0.0
996,180000,0.0
1050,190000,0.0
1108,200000,0.0
1159,210000,0.0
1207,220000,0.0
1260,230000,0.0
1317,240000,0.0
1364,250000,0.0
1411,260000,0.0
1459,270000,0.0
1508,280000,0.0
1555,290000,0.0
1604,300000,0.0
1661,310000,0.0
1701,320000,0.0
1750,330000,0.0
1802,340000,0.0
1865,350000,0.0
1926,360000,0.0
1971,370000,0.0
2022,380000,0.0
2078,390000,0.0
2135,400000,0.0
2183,410000,0.0
2233,420000,0.0
2282,430000,0.0
2333,440000,0.0
2393,450000,0.0
2434,460000,0.0
2475,470000,0.0
2534,480000,0.0
2590,490000,0.0
2644,500000,0.0
2694,510000,0.0
2744,520000,0.0
2803,530000,0.0
2858,540000,0.0
2898,550000,0.0
2942,560000,0.0
2993,570000,0.0
3038,580000,0.0
3069,590000,0.0
3110,600000,0.0
3149,610000,0.0
3183,620000,0.0
3228,630000,0.0
3258,640000,0.0
3305,650000,0.0
3342,660000,0.0
3375,670000,0.0
3405,680000,0.0
3451,690000,0.0
3503,700000,0.0
3557,710000,0.0
3604,720000,0.0
3650,730000,0.0
3702,740000,0.0
3746,750000,0.0
3795,760000,0.0
3841,770000,0.0
3893,780000,0.0
3943,790000,0.0
3995,800000,0.0
4047,810000,0.0
4097,820000,0.0
4141,830000,0.0
4202,840000,0.0
4249,850000,0.0
4310,860000,0.0
4367,870000,0.0
4417,880000,0.0
4464,890000,0.0
4519,900000,0.0
4559,910000,0.0
4601,920000,0.0
4648,930000,0.0
4694,940000,0.0
4746,950000,0.0
4806,960000,0.0
4857,970000,0.0
4909,980000,0.0
4955,990000,0.0
5002,1000000,0.0
