episodes,steps,total reward
26,1000,6.0
42,2000,5.0
57,3000,5.0
61,4000,1.0
65,5000,2.0
76,6000,4.0
93,7000,6.0
108,8000,10.0
130,9000,14.0
150,10000,14.0
174,11000,18.0
201,12000,22.0
218,13000,13.0
237,14000,14.0
262,15000,17.0
301,16000,32.0
346,17000,37.0
401,18000,45.0
457,19000,45.0
518,20000,54.0
585,21000,54.0
649,22000,53.0
709,23000,52.0
769,24000,55.0
829,25000,54.0
892,26000,54.0
954,27000,52.0
1018,28000,53.0
1078,29000,49.0
1137,30000,52.0
1194,31000,52.0
1254,32000,52.0
1318,33000,56.0
1380,34000,54.0
1441,35000,52.0
1506,36000,53.0
1568,37000,54.0
1626,38000,53.0
1690,39000,57.0
1749,40000,53.0
1810,41000,52.0
1870,42000,53.0
1932,43000,54.0
1993,44000,53.0
2061,45000,56.0
2122,46000,52.0
2186,47000,54.0
2253,48000,54.0
2316,49000,54.0
2374,50000,52.0
2441,51000,52.0
2501,52000,52.0
2566,53000,55.0
2630,54000,54.0
2688,55000,54.0
2754,56000,57.0
2821,57000,56.0
2884,58000,56.0
2941,59000,52.0
3001,60000,53.0
3064,61000,53.0
3128,62000,51.0
3184,63000,52.0
3241,64000,53.0
3301,65000,55.0
3358,66000,51.0
3413,67000,52.0
3478,68000,54.0
3541,69000,56.0
3606,70000,51.0
3665,71000,54.0
3726,72000,52.0
3785,73000,50.0
3845,74000,51.0
3906,75000,52.0
3970,76000,52.0
4036,77000,57.0
4097,78000,48.0
4157,79000,52.0
4222,80000,54.0
4282,81000,48.0
4349,82000,55.0
4416,83000,53.0
4473,84000,52.0
4533,85000,54.0
4594,86000,53.0
4654,87000,52.0
4717,88000,52.0
4788,89000,52.0
4854,90000,53.0
4917,91000,52.0
4977,92000,53.0
5040,93000,53.0
5104,94000,49.0
5166,95000,53.0
5226,96000,55.0
5286,97000,54.0
5352,98000,55.0
5413,99000,54.0
5477,100000,57.0
