episodes,steps,total reward
22,1000,0.0
32,2000,0.0
38,3000,0.0
43,4000,0.0
48,5000,0.0
58,6000,0.0
67,7000,0.0
70,8000,0.0
77,9000,0.0
82,10000,0.0
90,11000,0.0
96,12000,0.0
105,13000,0.0
113,14000,0.0
122,15000,1.0
129,16000,5.0
137,17000,3.0
152,18000,6.0
166,19000,7.0
184,20000,9.0
197,21000,6.0
212,22000,10.0
228,23000,9.0
244,24000,10.0
262,25000,9.0
276,26000,10.0
295,27000,7.0
315,28000,7.0
330,29000,8.0
343,30000,9.0
360,31000,9.0
377,32000,10.0
396,33000,8.0
414,34000,9.0
430,35000,7.0
444,36000,9.0
463,37000,9.0
479,38000,8.0
496,39000,10.0
514,40000,8.0
534,41000,8.0
552,42000,8.0
566,43000,8.0
583,44000,8.0
601,45000,7.0
616,46000,9.0
630,47000,8.0
646,48000,9.0
665,49000,10.0
683,50000,8.0
699,51000,9.0
717,52000,6.0
734,53000,8.0
751,54000,8.0
768,55000,9.0
785,56000,9.0
798,57000,9.0
812,58000,8.0
825,59000,10.0
843,60000,9.0
860,61000,5.0
873,62000,10.0
886,63000,10.0
907,64000,7.0
926,65000,7.0
943,66000,8.0
961,67000,7.0
980,68000,6.0
994,69000,9.0
1008,70000,9.0
1024,71000,8.0
1044,72000,4.0
1058,73000,7.0
1077,74000,8.0
1093,75000,6.0
1106,76000,9.0
1121,77000,9.0
1136,78000,8.0
1153,79000,8.0
1168,80000,7.0
1182,81000,10.0
1199,82000,9.0
1218,83000,8.0
1236,84000,8.0
1257,85000,7.0
1272,86000,6.0
1288,87000,8.0
1304,88000,8.0
1324,89000,7.0
1341,90000,7.0
1357,91000,8.0
1379,92000,5.0
1394,93000,8.0
1416,94000,6.0
1436,95000,2.0
1455,96000,7.0
1470,97000,8.0
1487,98000,10.0
1502,99000,9.0
1519,100000,10.0
